"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.67021974000391e-12,-1.95669318309665,0.524,0.837,1.28363067898261e-07,"Sqstm1-201",1.28363067898261e-07,"Down"
1.86730422523919e-12,1.70560635418267,0.643,0.125,1.43509798926533e-07,"Thbs1-201",1.43509798926533e-07,"Up"
1.87623068387504e-12,2.16844228242921,0.929,0.538,1.44195832978532e-07,"Lars2-209",1.44195832978532e-07,"Up"
2.36854312874579e-12,3.53029929754534,0.429,0.019,1.82032013616629e-07,"Palld-202",1.82032013616629e-07,"Up"
2.4711905214228e-12,3.0658097862035,0.484,0.048,1.89920876333428e-07,"Olr1-201",1.89920876333428e-07,"Up"
2.50507882437664e-12,3.31582236405974,0.476,0.048,1.92525327968643e-07,"Prex1-201",1.92525327968643e-07,"Up"
3.09614890421816e-12,1.6784848571082,0.667,0.192,2.37951427884783e-07,"Glul-201",2.37951427884783e-07,"Up"
3.11585546790271e-12,2.78702202676303,0.563,0.125,2.39465956130195e-07,"Ncam1-204",2.39465956130195e-07,"Up"
3.65950646103619e-12,-2.09278036390006,0.341,0.712,2.81247709556476e-07,"Ankrd17-202",2.81247709556476e-07,"Down"
3.89654430757644e-12,2.78617038845272,0.444,0.029,2.9946501621448e-07,"Afap1l1-201",2.9946501621448e-07,"Up"
4.15130428096373e-12,4.71922201540904,0.413,0.019,3.19044339209187e-07,"Setd7-201",3.19044339209187e-07,"Up"
4.42423021935616e-12,-3.76811427346363,0.127,0.5,3.40019789278398e-07,"Fstl3-201",3.40019789278398e-07,"Down"
4.98912431913673e-12,7.19794205487073,0.373,0,3.83434160422934e-07,"Col15a1-201",3.83434160422934e-07,"Up"
4.99778280132553e-12,2.79188370565951,0.492,0.058,3.84099599413072e-07,"Spp1-202",3.84099599413072e-07,"Up"
5.94290347553566e-12,4.57365832078538,0.413,0.019,4.56735903708818e-07,"Loxl2-201",4.56735903708818e-07,"Up"
6.46281576191961e-12,2.50242177474026,0.643,0.183,4.9669324256657e-07,"Ceacam3-201",4.9669324256657e-07,"Up"
9.34962891933311e-12,7.45515811338479,0.365,0,7.18556380966427e-07,"Ccr1l1-201",7.18556380966427e-07,"Up"
9.34962891933311e-12,6.87461653768196,0.365,0,7.18556380966427e-07,"Lgals3bp-201",7.18556380966427e-07,"Up"
9.95232283966291e-12,4.28938987885437,0.389,0.01,7.64875819519453e-07,"Ctsq-201",7.64875819519453e-07,"Up"
1.07062649690265e-11,1.97148390943143,0.73,0.269,8.22819287929566e-07,"Foxo4-201",8.22819287929566e-07,"Up"
1.21985445067465e-11,3.22853514275726,0.444,0.038,9.37506939521496e-07,"Dcbld2-201",9.37506939521496e-07,"Up"
1.24063580781246e-11,-3.18496501776938,0.349,0.644,9.53478243736187e-07,"Atp5g1-202",9.53478243736187e-07,"Down"
1.29617505528646e-11,1.02764604831822,0.516,0.077,9.96162376989859e-07,"Apc-202",9.96162376989859e-07,"Up"
1.3419372097641e-11,-1.79701452943597,0.627,0.779,1.0313324231921e-06,"Rhoa-201",1.0313324231921e-06,"Down"
1.43635080189665e-11,2.21768809237209,0.548,0.096,1.10389304528965e-06,"Zfhx3-201",1.10389304528965e-06,"Up"
1.55045119349683e-11,1.65491656867307,0.825,0.365,1.19158376025006e-06,"Ubc-202",1.19158376025006e-06,"Up"
1.60826979164706e-11,2.62409980679363,0.405,0.019,1.23601966567243e-06,"Zc3h7b-201",1.23601966567243e-06,"Up"
1.66597037092018e-11,2.25912735932602,0.532,0.096,1.28036486886699e-06,"Adam19-201",1.28036486886699e-06,"Up"
1.73935703462565e-11,2.72999228891387,0.5,0.077,1.3367654553912e-06,"Cited2-203",1.3367654553912e-06,"Up"
1.78427291054451e-11,4.52960463073698,0.381,0.01,1.37128510266988e-06,"Tgoln1-201",1.37128510266988e-06,"Up"
1.91356585727223e-11,2.1150342271741,0.651,0.183,1.470651903948e-06,"Sbsn-201",1.470651903948e-06,"Up"
2.02157677801969e-11,3.14777188925087,0.484,0.067,1.55366261697925e-06,"Timp2-201",1.55366261697925e-06,"Up"
2.0385134515038e-11,1.75612106269938,0.611,0.144,1.56667912801873e-06,"Ptbp3-201",1.56667912801873e-06,"Up"
2.05185384681538e-11,5.62135369622791,0.373,0.01,1.57693175543149e-06,"Fry-201",1.57693175543149e-06,"Up"
2.31052147653591e-11,3.59738197504369,0.476,0.067,1.77572817557691e-06,"Csf1-201",1.77572817557691e-06,"Up"
2.43682307455951e-11,3.09393775918057,0.468,0.058,1.87279600572196e-06,"Klf4-201",1.87279600572196e-06,"Up"
2.54279434915407e-11,3.70702538092381,0.5,0.106,1.95423916909887e-06,"Fgfr1-201",1.95423916909887e-06,"Up"
2.8451819906157e-11,-7.4108644421922,0.04,0.375,2.18663616706779e-06,"Hsd3b6-201",2.18663616706779e-06,"Down"
3.08397276591522e-11,3.96394152969051,0.413,0.029,2.37015642951648e-06,"Ier3-201",2.37015642951648e-06,"Up"
3.23373881910351e-11,6.61292813824768,0.349,0,2.48525763203381e-06,"Fbn1-201",2.48525763203381e-06,"Up"
3.24614158978088e-11,-1.27783260154203,0.81,0.904,2.4947896574102e-06,"Krt18-201",2.4947896574102e-06,"Down"
3.36654207050233e-11,3.03661477983862,0.437,0.038,2.58732224286386e-06,"Akap9-201",2.58732224286386e-06,"Up"
3.44627465199229e-11,2.14168909406437,0.492,0.067,2.64859992104215e-06,"Gns-201",2.64859992104215e-06,"Up"
3.71420494007328e-11,-3.09796228061532,0.325,0.625,2.85451506464392e-06,"Atp5g1-201",2.85451506464392e-06,"Down"
3.72094440697741e-11,7.42651916399468,0.365,0.01,2.85969461453842e-06,"Vcan-203",2.85969461453842e-06,"Up"
4.40282332025556e-11,-4.87471278163254,0.095,0.442,3.3837458345492e-06,"Ost4-201",3.3837458345492e-06,"Down"
4.41669225112819e-11,2.30891735258342,0.468,0.058,3.39440466268206e-06,"Atrx-202",3.39440466268206e-06,"Up"
4.63132552920634e-11,-2.54399144112025,0.492,0.692,3.55935892221624e-06,"Hnrnpab-201",3.55935892221624e-06,"Down"
4.88055406763721e-11,3.18657411196985,0.476,0.087,3.7509010231419e-06,"Flt1-202",3.7509010231419e-06,"Up"
4.99321355680964e-11,1.66099653715116,0.579,0.144,3.83748434695048e-06,"Tfpi-206",3.83748434695048e-06,"Up"
4.99597626318066e-11,2.44978563929166,0.571,0.144,3.83960759730487e-06,"Tfpi-204",3.83960759730487e-06,"Up"
5.28595753125309e-11,2.90473046590781,0.413,0.029,4.06246980106925e-06,"Tet3-202",4.06246980106925e-06,"Up"
5.5251439658865e-11,2.90896341976201,0.468,0.067,4.24629414354241e-06,"Mtss1-201",4.24629414354241e-06,"Up"
5.80699019190099e-11,2.23253156727099,0.548,0.125,4.46290424208359e-06,"Zbed6-201",4.46290424208359e-06,"Up"
5.94531704780472e-11,3.39055196655967,0.421,0.038,4.56921396391984e-06,"Tcf12-202",4.56921396391984e-06,"Up"
5.9939829621225e-11,3.19054313779488,0.667,0.231,4.60661566570962e-06,"Prl7b1-201",4.60661566570962e-06,"Up"
6.45411871978309e-11,4.11455185716039,0.365,0.01,4.96024840090209e-06,"Zim1-201",4.96024840090209e-06,"Up"
6.95131546391864e-11,2.87989984756202,0.389,0.019,5.34236398664003e-06,"Peak1-201",5.34236398664003e-06,"Up"
7.09229389315153e-11,2.93095517024815,0.365,0.01,5.45071154864267e-06,"Mucl3-201",5.45071154864267e-06,"Up"
8.57330235055685e-11,3.23477417866736,0.444,0.058,6.58892578849696e-06,"Amotl2-201",6.58892578849696e-06,"Up"
8.91749733473141e-11,3.0235299559155,0.556,0.163,6.85345340163448e-06,"Nrip1-202",6.85345340163448e-06,"Up"
8.9932768487414e-11,3.26711342933953,0.381,0.019,6.91169298933172e-06,"Afap1l1-202",6.91169298933172e-06,"Up"
9.06926327891956e-11,3.24306912314992,0.429,0.048,6.97009160038084e-06,"Cd47-201",6.97009160038084e-06,"Up"
9.63863243768661e-11,2.25224377577792,0.468,0.067,7.40767457365967e-06,"Plpp3-201",7.40767457365967e-06,"Up"
1.01718433454938e-10,-2.75075462035984,0.452,0.673,7.81746848474577e-06,"Smdt1-201",7.81746848474577e-06,"Down"
1.05313258468178e-10,1.61709164365956,0.571,0.144,8.09374516631336e-06,"Tfpi-201",8.09374516631336e-06,"Up"
1.09631293922391e-10,5.86213494765166,0.333,0,8.42560346311142e-06,"Col6a2-202",8.42560346311142e-06,"Up"
1.22923520886986e-10,3.55157431894556,0.357,0.01,9.44716427424841e-06,"Lamc2-201",9.44716427424841e-06,"Up"
1.37253287050265e-10,1.11304907984745,0.468,0.058,1.0548464122961e-05,"Man2a1-201",1.0548464122961e-05,"Up"
1.41976107289442e-10,1.79764438478618,0.421,0.038,1.09114317496228e-05,"Sec23a-201",1.09114317496228e-05,"Up"
1.43300953222309e-10,1.61099461191425,0.429,0.038,1.10132514589473e-05,"Dcn-202",1.10132514589473e-05,"Up"
1.51020638431606e-10,2.75740728180056,0.508,0.106,1.16065401460227e-05,"Phactr1-213",1.16065401460227e-05,"Up"
1.54176369353107e-10,5.84559453587447,0.349,0.01,1.18490706902637e-05,"Rbp1-201",1.18490706902637e-05,"Up"
1.57716265390043e-10,3.0448183997741,0.397,0.029,1.21211258602863e-05,"Pkd2-201",1.21211258602863e-05,"Up"
1.57854778789198e-10,1.12313212338752,0.706,0.24,1.2131771169065e-05,"Ctla2a-201",1.2131771169065e-05,"Up"
1.71638405976873e-10,2.32489329497844,0.476,0.077,1.31910980529466e-05,"Nsun2-202",1.31910980529466e-05,"Up"
1.74323977055544e-10,3.94232779249124,0.524,0.154,1.33974949326268e-05,"H2-K1-201",1.33974949326268e-05,"Up"
1.74512415484167e-10,1.87648395732395,0.476,0.067,1.34119771796202e-05,"Cyfip2-202",1.34119771796202e-05,"Up"
1.82887402984373e-10,3.59033896244566,0.373,0.019,1.4055628468961e-05,"Adamts4-202",1.4055628468961e-05,"Up"
1.84151594514171e-10,2.54875455752793,0.468,0.067,1.41527866447921e-05,"Ncoa4-202",1.41527866447921e-05,"Up"
1.93158197788389e-10,5.20032433607356,0.349,0.01,1.48449801328288e-05,"Psg17-201",1.48449801328288e-05,"Up"
2.03894845253788e-10,3.07222276172977,0.373,0.019,1.56701344371347e-05,"Cpd-201",1.56701344371347e-05,"Up"
2.08288181752923e-10,2.57787559589594,0.444,0.058,1.60077799204392e-05,"Ddhd1-203",1.60077799204392e-05,"Up"
2.11407688847641e-10,3.03323795969281,0.373,0.019,1.62475265186966e-05,"Psg-ps1-201",1.62475265186966e-05,"Up"
2.16108152114846e-10,3.97132455313768,0.349,0.01,1.66087759226344e-05,"Col6a1-201",1.66087759226344e-05,"Up"
2.20355789453058e-10,2.21292795646526,0.397,0.029,1.69352238426253e-05,"Psg25-201",1.69352238426253e-05,"Up"
2.24334322114458e-10,3.51353932439693,0.349,0.01,1.72409899917845e-05,"Lamc2-203",1.72409899917845e-05,"Up"
2.32866090054402e-10,3.43515179543851,0.349,0.01,1.7896690485041e-05,"BC005537-201",1.7896690485041e-05,"Up"
2.6301417107773e-10,2.17276293664104,0.468,0.067,2.02136911040078e-05,"Fosl2-201",2.02136911040078e-05,"Up"
2.71827278245944e-10,-1.78034000213513,0.675,0.808,2.08910136423138e-05,"Ywhaz-204",2.08910136423138e-05,"Down"
2.72766391886518e-10,2.36965548319611,0.508,0.106,2.09631882820465e-05,"Ptbp3-212",2.09631882820465e-05,"Up"
2.87359230266965e-10,2.06579674415073,0.492,0.087,2.20847062829373e-05,"Akap13-205",2.20847062829373e-05,"Up"
3.09378315781807e-10,2.67450186644902,0.5,0.106,2.3776961081095e-05,"Phactr1-205",2.3776961081095e-05,"Up"
3.37014857002694e-10,3.72972886868884,0.381,0.029,2.5900939820085e-05,"Pla2g4e-201",2.5900939820085e-05,"Up"
3.37672985368381e-10,3.13493460456685,0.365,0.019,2.59515196175015e-05,"Postn-203",2.59515196175015e-05,"Up"
3.5614973926328e-10,1.82509661005637,0.802,0.5,2.73715320613401e-05,"Nid1-201",2.73715320613401e-05,"Up"
3.86854489103511e-10,3.14021539737721,0.397,0.038,2.97313149055613e-05,"Tcf12-201",2.97313149055613e-05,"Up"
3.88250859891971e-10,4.66318963559647,0.357,0.019,2.98386315861376e-05,"Icam1-201",2.98386315861376e-05,"Up"
4.07307397534228e-10,4.13287554635775,0.397,0.038,3.13032027300956e-05,"Plagl1-202",3.13032027300956e-05,"Up"
4.26593283084089e-10,2.8416308069653,0.365,0.019,3.27854001781446e-05,"Adam9-204",3.27854001781446e-05,"Up"
4.28028437132644e-10,-3.0994121934408,0.349,0.625,3.28956975073922e-05,"Hnrnpa2b1-209",3.28956975073922e-05,"Down"
4.30743551978461e-10,3.19848032279346,0.341,0.01,3.31043649437526e-05,"Slc6a2-201",3.31043649437526e-05,"Up"
4.30743551978461e-10,2.35182033414033,0.341,0.01,3.31043649437526e-05,"Nfkb2-202",3.31043649437526e-05,"Up"
4.41833320345339e-10,3.82508203711326,0.389,0.038,3.39566580018207e-05,"Timp3-204",3.39566580018207e-05,"Up"
4.56838210956415e-10,3.77304219953155,0.373,0.029,3.51098438648443e-05,"Mga-204",3.51098438648443e-05,"Up"
4.59239541586209e-10,3.56626488911131,0.762,0.385,3.52943957290665e-05,"Fn1-203",3.52943957290665e-05,"Up"
4.63913970934702e-10,1.25630278734378,0.413,0.038,3.56536443222156e-05,"Fstl1-201",3.56536443222156e-05,"Up"
4.71264602640756e-10,2.26709803589642,0.46,0.067,3.62185697713526e-05,"C1qtnf1-201",3.62185697713526e-05,"Up"
4.74716948843992e-10,3.51143516735786,0.413,0.048,3.64838963864561e-05,"Sema6a-201",3.64838963864561e-05,"Up"
5.31478721474401e-10,2.56570402566734,0.381,0.029,4.08462656601936e-05,"Ccni-201",4.08462656601936e-05,"Up"
5.816552915851e-10,2.40951684383734,0.405,0.038,4.47025357794813e-05,"Ceacam12-201",4.47025357794813e-05,"Up"
5.93368347679644e-10,2.16962484563165,0.484,0.087,4.56027309925714e-05,"Myadm-204",4.56027309925714e-05,"Up"
6.20247290411336e-10,3.10723985282246,0.357,0.019,4.76684852572728e-05,"Postn-204",4.76684852572728e-05,"Up"
6.20247290411336e-10,3.49052386590559,0.357,0.019,4.76684852572728e-05,"Adamts4-203",4.76684852572728e-05,"Up"
6.37656615338497e-10,3.62142236902176,0.373,0.029,4.90064615152249e-05,"Tapbp-206",4.90064615152249e-05,"Up"
6.61340984862255e-10,2.02571619275447,0.484,0.087,5.08267000506037e-05,"Soga1-201",5.08267000506037e-05,"Up"
6.67963843189444e-10,-1.47679930653017,0.738,0.856,5.13356932044815e-05,"Ppia-202",5.13356932044815e-05,"Down"
6.87846134292883e-10,1.28767143603567,0.611,0.154,5.28637268049452e-05,"Ccn1-201",5.28637268049452e-05,"Up"
6.97218518099685e-10,2.14175075698456,0.563,0.154,5.35840319900332e-05,"Ctnnb1-201",5.35840319900332e-05,"Up"
7.65382322902091e-10,2.27669608957007,0.516,0.115,5.88226930443173e-05,"Bzw1-201",5.88226930443173e-05,"Up"
8.21116347558517e-10,1.47738988848846,0.841,0.51,6.31060757752623e-05,"Pabpc1-201",6.31060757752623e-05,"Up"
8.46722757397616e-10,3.74652063648422,0.365,0.029,6.50740307970364e-05,"Mga-201",6.50740307970364e-05,"Up"
8.58342849750759e-10,2.5011975586834,0.579,0.173,6.59670813747448e-05,"Sh3pxd2a-201",6.59670813747448e-05,"Up"
9.03568118941999e-10,-2.77090079157672,0.405,0.654,6.94428242131684e-05,"Hnrnpa2b1-201",6.94428242131684e-05,"Down"
9.08983250221651e-10,4.28019435071258,0.373,0.038,6.98589987125348e-05,"Rora-201",6.98589987125348e-05,"Up"
9.10602299083905e-10,-1.9119639033052,0.532,0.712,6.99834290937945e-05,"Calm3-201",6.99834290937945e-05,"Down"
9.18964789798829e-10,2.52098852539452,0.373,0.029,7.06261199551992e-05,"Creb3l1-201",7.06261199551992e-05,"Up"
9.54840450904791e-10,1.68558322844999,0.468,0.077,7.33833080138368e-05,"Ncoa4-201",7.33833080138368e-05,"Up"
9.55707197981252e-10,3.57190780564493,0.476,0.115,7.34499209936512e-05,"Jmjd1c-206",7.34499209936512e-05,"Up"
9.61549611070843e-10,1.47580825593014,0.484,0.096,7.38989338092386e-05,"Hdac4-202",7.38989338092386e-05,"Up"
9.69748224820811e-10,2.25467618312186,0.635,0.221,7.45290300703786e-05,"Nedd4-201",7.45290300703786e-05,"Up"
1.01014495224008e-09,-3.71019993079546,0.516,0.692,7.76336801594589e-05,"Prdx2-201",7.76336801594589e-05,"Down"
1.20811017003675e-09,2.91491079377393,0.492,0.115,9.2848099008004e-05,"Timp3-201",9.2848099008004e-05,"Up"
1.24878456151283e-09,2.78841377724857,0.389,0.038,9.59740886905069e-05,"Copb1-201",9.59740886905069e-05,"Up"
1.28338511946012e-09,-1.6357298917761,0.341,0.692,9.86332799709882e-05,"Nrk-203",9.86332799709882e-05,"Down"
1.28571798132937e-09,3.07235715641137,0.365,0.029,9.88125697370871e-05,"Map3k2-201",9.88125697370871e-05,"Up"
1.33463448183741e-09,3.9525718038446,0.357,0.029,0.000102571998467132,"Tmc5-204",0.000102571998467132,"Up"
1.49563798505212e-09,1.00934223821588,0.468,0.077,0.000114945761703196,"Lama1-201",0.000114945761703196,"Up"
1.56556591690202e-09,2.14328899709691,0.865,0.635,0.000120320002977588,"Igf2-205",0.000120320002977588,"Up"
1.60250499086481e-09,1.80178195385295,0.571,0.163,0.000123158918567924,"Adgrf5-201",0.000123158918567924,"Up"
1.67503723177361e-09,1.90130218213934,0.532,0.125,0.000128733311410729,"Lpp-201",0.000128733311410729,"Up"
1.67731885322399e-09,1.99243243399412,0.516,0.115,0.000128908663145677,"Ubr5-201",0.000128908663145677,"Up"
1.72082375878133e-09,1.84074830451719,0.492,0.096,0.00013225218915738,"Zfhx3-204",0.00013225218915738,"Up"
1.89481735903311e-09,3.122771848967,0.405,0.058,0.000145624293311131,"Amotl2-207",0.000145624293311131,"Up"
1.98922460994707e-09,3.06121258501646,0.341,0.019,0.000152879868172872,"Sipa1l3-201",0.000152879868172872,"Up"
2.12038925793733e-09,-2.9583137586945,0.254,0.548,0.000162960396029516,"Myl6-206",0.000162960396029516,"Down"
2.22884636698984e-09,2.54810467588979,0.365,0.029,0.000171295758688637,"Cmip-202",0.000171295758688637,"Up"
2.31575783352597e-09,5.61509225427363,0.341,0.029,0.000177975252537805,"Tcf4-202",0.000177975252537805,"Up"
2.43981997106143e-09,4.36631550519064,0.333,0.019,0.000187509924055955,"Hpgd-201",0.000187509924055955,"Up"
2.50224537465143e-09,2.68141830359421,0.341,0.019,0.000192307566023461,"Palld-203",0.000192307566023461,"Up"
2.56043659770274e-09,2.26134070168831,0.452,0.087,0.000196779794279846,"Mical3-222",0.000196779794279846,"Up"
2.56802677607765e-09,-1.9513950370531,0.508,0.692,0.000197363129848672,"Rab2a-201",0.000197363129848672,"Down"
2.57329406458753e-09,3.95255941666771,0.333,0.019,0.00019776794203981,"Ccnl2-205",0.00019776794203981,"Up"
2.57647109159054e-09,-3.49034910420801,0.04,0.337,0.000198012109273099,"Nrk-204",0.000198012109273099,"Down"
2.57687699139646e-09,1.87822620112286,0.69,0.308,0.000198043304296784,"Lamb1-201",0.000198043304296784,"Up"
2.63110269167346e-09,2.7309887246957,0.397,0.048,0.000202210766265872,"Pla2g4d-201",0.000202210766265872,"Up"
2.64908380802042e-09,2.17680693684287,0.444,0.077,0.000203592686981602,"Tanc2-202",0.000203592686981602,"Up"
2.6588288532069e-09,1.24809374398372,0.595,0.173,0.000204341632684363,"Usp9x-201",0.000204341632684363,"Up"
