"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.33000947783011e-09,-2.88654195021672,0.068,0.51,4.09429265444308e-05,"Nolc1",4.09429265444308e-05,"Down"
2.4283817938234e-09,-2.61708127522349,0.091,0.549,4.26715248810647e-05,"Cd164",4.26715248810647e-05,"Down"
2.51558246926815e-09,-2.83763234973577,0.068,0.51,4.42038151499799e-05,"Sipa1l1",4.42038151499799e-05,"Down"
2.67577791841747e-09,4.06385028402839,0.602,0.078,4.70187695824317e-05,"Ceacam5",4.70187695824317e-05,"Up"
2.78138944924002e-09,-2.37196877738696,0.114,0.588,4.88745754020457e-05,"Nono",4.88745754020457e-05,"Down"
2.90200694927455e-09,-4.10893437155316,0.023,0.412,5.09940661126523e-05,"Nav3",5.09940661126523e-05,"Down"
2.92732284748736e-09,3.75215253444223,0.67,0.157,5.14389170760479e-05,"Ceacam11",5.14389170760479e-05,"Up"
3.03205296834557e-09,-3.7870062766658,0.023,0.412,5.32792347597683e-05,"Ppm1g",5.32792347597683e-05,"Down"
3.20518598689393e-09,-1.07352903542197,0.625,0.941,5.63215281617001e-05,"Peg3",5.63215281617001e-05,"Down"
3.24433720958966e-09,-1.27604435738842,0.489,0.882,5.70094934469095e-05,"Caprin1",5.70094934469095e-05,"Down"
3.62904120616197e-09,-1.90730051038351,0.239,0.725,6.37695120746781e-05,"Lima1",6.37695120746781e-05,"Down"
3.78196080086833e-09,-1.74261215730735,0.307,0.784,6.64566151928584e-05,"Cul4b",6.64566151928584e-05,"Down"
3.86824411745784e-09,-1.74120258705268,0.307,0.745,6.79727856319692e-05,"Tln1",6.79727856319692e-05,"Down"
3.95173650599712e-09,2.78453570829303,0.648,0.157,6.94399138833813e-05,"Itm2b",6.94399138833813e-05,"Up"
3.96829091809433e-09,-2.4114971415736,0.125,0.588,6.97308080127536e-05,"Stip1",6.97308080127536e-05,"Down"
4.01181481873894e-09,-3.59436119872341,0.034,0.431,7.04956099948807e-05,"Zfp64",7.04956099948807e-05,"Down"
4.67585215249823e-09,-2.30157944949556,0.136,0.608,8.21640740236989e-05,"Myo10",8.21640740236989e-05,"Down"
5.16355543685102e-09,5.87120520608599,0.511,0.02,9.07339961363461e-05,"Slco2a1",9.07339961363461e-05,"Up"
5.75445467615436e-09,-4.2464378953031,0.011,0.373,0.000101117277569384,"Srsf1",0.000101117277569384,"Down"
5.99894163805373e-09,-2.27885937299548,0.17,0.627,0.00010541340246388,"Ddx3x",0.00010541340246388,"Down"
6.15233067833182e-09,-1.88654195021672,0.182,0.686,0.000108108754679647,"Dcakd",0.000108108754679647,"Down"
7.11692313195739e-09,-2.59436119872341,0.125,0.569,0.000125058573274755,"H2az1",0.000125058573274755,"Down"
7.80859553488621e-09,-2.90248349408574,0.057,0.471,0.00013721264073902,"Acsl4",0.00013721264073902,"Down"
8.23308383412533e-09,1.78588339175478,0.784,0.353,0.00014467174913325,"Arhgap21",0.00014467174913325,"Up"
8.73251570866549e-09,-5.03493379010939,0,0.333,0.00015344776603267,"Elf3",0.00015344776603267,"Down"
8.73251570866549e-09,-5.03493379010939,0,0.333,0.00015344776603267,"Ccna2",0.00015344776603267,"Down"
