"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.63125723271947e-17,-2.43236268051509,0.023,0.398,1.25368643363422e-12,"Pigt-201",1.25368643363422e-12,"Down"
1.64984427485567e-17,-1.83685647601595,0.088,0.524,1.26797131899758e-12,"Nup98-204",1.26797131899758e-12,"Down"
1.65274949984779e-17,-2.0064339866383,0.058,0.465,1.27020410061302e-12,"Zeb1-201",1.27020410061302e-12,"Down"
1.67025130969875e-17,-1.67985824399379,0.135,0.606,1.28365494155588e-12,"Rab7-203",1.28365494155588e-12,"Down"
1.67094108709027e-17,-1.65340518592507,0.088,0.528,1.28418506307235e-12,"Arhgef12-201",1.28418506307235e-12,"Down"
1.67659018491484e-17,-2.06824671909122,0.053,0.461,1.28852662071445e-12,"Ubr5-201",1.28852662071445e-12,"Down"
1.82137391872656e-17,-1.53186840878387,0.392,0.823,1.39979871149811e-12,"Gnas-208",1.39979871149811e-12,"Down"
1.84422271646243e-17,-1.02532341942901,0.094,0.543,1.41735892651003e-12,"Hivep2-204",1.41735892651003e-12,"Down"
1.86949185892727e-17,-1.00646736921032,0.175,0.685,1.43677927325996e-12,"Map4-205",1.43677927325996e-12,"Down"
1.93623811830964e-17,-2.59097045516359,0.035,0.421,1.48807644344569e-12,"Stag2-202",1.48807644344569e-12,"Down"
1.9430141426054e-17,-1.44028692588835,0.164,0.65,1.49328408915795e-12,"Maged1-201",1.49328408915795e-12,"Down"
1.95358838448486e-17,-2.88013504436713,0.035,0.421,1.50141081701199e-12,"Zfp703-202",1.50141081701199e-12,"Down"
1.9740165090054e-17,-2.00558884823797,0.135,0.583,1.51711064783101e-12,"Nav1-208",1.51711064783101e-12,"Down"
2.02542304657311e-17,-1.18386743222692,0.14,0.614,1.5566186282133e-12,"Smarce1-201",1.5566186282133e-12,"Down"
2.05690598491324e-17,-3.80841236697063,0.012,0.37,1.58081452564522e-12,"Sema6d-202",1.58081452564522e-12,"Down"
2.15207640808123e-17,-1.11747552240615,0.175,0.657,1.65395680266675e-12,"Itga3-201",1.65395680266675e-12,"Down"
2.38820801393114e-17,-1.21281218818326,0.251,0.78,1.83543338702664e-12,"Mmrn2-201",1.83543338702664e-12,"Down"
2.40140957182013e-17,-1.92061499852806,0.058,0.469,1.84557931232664e-12,"Plekho2-204",1.84557931232664e-12,"Down"
2.40140957182013e-17,-1.92061499852806,0.058,0.469,1.84557931232664e-12,"Plekho2-202",1.84557931232664e-12,"Down"
2.50227967705693e-17,-1.3694418258169,0.082,0.516,1.92310202300533e-12,"Ipo7-201",1.92310202300533e-12,"Down"
2.55005619842372e-17,-1.58906990809668,0.111,0.555,1.95982019073656e-12,"Atrx-202",1.95982019073656e-12,"Down"
2.60585959254676e-17,-2.91425796197618,0.018,0.382,2.00270733125589e-12,"Celf1-214",2.00270733125589e-12,"Down"
2.76157947628886e-17,-1.879842576197,0.053,0.457,2.12238429070704e-12,"Plcg1-203",2.12238429070704e-12,"Down"
2.8160565989762e-17,-1.22222526023826,0.058,0.476,2.16425213857717e-12,"Nipbl-201",2.16425213857717e-12,"Down"
3.06638856892212e-17,-1.41762737565834,0.135,0.598,2.3566422707594e-12,"Arhgef7-203",2.3566422707594e-12,"Down"
3.25951144885566e-17,-2.53118908685559,0.047,0.441,2.50506492890353e-12,"Wwtr1-202",2.50506492890353e-12,"Down"
3.28847763068435e-17,-1.24930937402699,0.129,0.587,2.52732659828615e-12,"Rbbp6-201",2.52732659828615e-12,"Down"
3.3339235284834e-17,-1.29596570412013,0.117,0.567,2.56225358858063e-12,"Atf4-201",2.56225358858063e-12,"Down"
3.49821409651055e-17,-1.50328460955976,0.058,0.465,2.68851746173222e-12,"Ktn1-226",2.68851746173222e-12,"Down"
3.53015672463426e-17,-1.27670500839608,0.129,0.606,2.71306664915041e-12,"Bzw1-201",2.71306664915041e-12,"Down"
3.78546504256792e-17,-2.20908210725615,0.029,0.406,2.90928130381515e-12,"Srp72-201",2.90928130381515e-12,"Down"
4.0430349054873e-17,-1.93367885564451,0.064,0.476,3.10723404626321e-12,"Luzp1-207",3.10723404626321e-12,"Down"
4.15268194665183e-17,-1.17235564811334,0.111,0.571,3.1915021832798e-12,"Parva-201",3.1915021832798e-12,"Down"
4.29652390534518e-17,-1.17172961308473,0.082,0.52,3.30205048221398e-12,"Rai14-202",3.30205048221398e-12,"Down"
4.31023141825822e-17,-1.44305725109092,0.298,0.752,3.31258525418818e-12,"Sptan1-202",3.31258525418818e-12,"Down"
4.34777035857059e-17,-2.0581066394354,0.053,0.453,3.34143543137584e-12,"Lamp2-202",3.34143543137584e-12,"Down"
4.90067598459907e-17,-1.18796903372118,0.064,0.476,3.76636552120377e-12,"Efnb2-201",3.76636552120377e-12,"Down"
4.91804376240455e-17,-1.74562088264457,0.058,0.461,3.77971335315839e-12,"Ktn1-225",3.77971335315839e-12,"Down"
5.31391141340227e-17,-1.65409398319522,0.041,0.425,4.08395347765618e-12,"Dock9-208",4.08395347765618e-12,"Down"
5.48195658052336e-17,-1.57487485273079,0.193,0.65,4.21310291039542e-12,"Csde1-201",4.21310291039542e-12,"Down"
5.56135583685862e-17,-1.80415784669127,0.07,0.48,4.27412441485932e-12,"Rtn4-205",4.27412441485932e-12,"Down"
5.58877857521935e-17,-3.86772426087689,0.012,0.362,4.29519988619908e-12,"Sema6d-206",4.29519988619908e-12,"Down"
5.64877356543269e-17,-3.77359991840792,0.018,0.374,4.34130843597764e-12,"ENSMUST00000249932.1",4.34130843597764e-12,"Down"
5.82369152982207e-17,-1.54081789084557,0.058,0.461,4.47573988832945e-12,"Ktn1-224",4.47573988832945e-12,"Down"
5.9228349246998e-17,-1.503375441147,0.058,0.461,4.55193555302878e-12,"Ktn1-221",4.55193555302878e-12,"Down"
6.09741951684833e-17,-1.03025677511837,0.398,0.878,4.68611079547861e-12,"Actn4-201",4.68611079547861e-12,"Down"
6.10362275699833e-17,-2.45188966894719,0.035,0.413,4.69087823366349e-12,"Ogdh-201",4.69087823366349e-12,"Down"
6.17215061536786e-17,-1.52903885002105,0.064,0.472,4.74354463393482e-12,"Shank3-203",4.74354463393482e-12,"Down"
6.49410531084412e-17,-1.05993823823435,0.187,0.673,4.99097969559614e-12,"Cdc42-202",4.99097969559614e-12,"Down"
6.78835583048661e-17,-2.28837003517644,0.029,0.402,5.21712298996218e-12,"Taok1-201",5.21712298996218e-12,"Down"
6.86931400525442e-17,-1.32065537299916,0.135,0.598,5.27934258559823e-12,"Rab7-204",5.27934258559823e-12,"Down"
7.15112215974252e-17,-1.16852346652746,0.123,0.567,5.49592342464852e-12,"Ablim1-207",5.49592342464852e-12,"Down"
7.26166164199205e-17,-1.51313426255886,0.088,0.516,5.58087743833657e-12,"Klf3-201",5.58087743833657e-12,"Down"
7.67105558635498e-17,-1.36646909695639,0.316,0.772,5.89551306033725e-12,"Sptan1-201",5.89551306033725e-12,"Down"
8.38102432252179e-17,-1.33975472799302,0.152,0.606,6.44115243283089e-12,"Calcrl-201",6.44115243283089e-12,"Down"
8.4277459096989e-17,-1.67246546892032,0.047,0.437,6.47705984143999e-12,"Stag2-201",6.47705984143999e-12,"Down"
8.74156598463349e-17,-1.01085391156434,0.146,0.634,6.71824312183022e-12,"Brd2-201",6.71824312183022e-12,"Down"
9.00408725089896e-17,-1.6511460712255,0.222,0.72,6.92000121580589e-12,"Selenop-203",6.92000121580589e-12,"Down"
9.17375261099744e-17,-1.58561863639743,0.058,0.461,7.05039583165597e-12,"Ndel1-203",7.05039583165597e-12,"Down"
9.44892954088148e-17,-1.06529042056812,0.24,0.74,7.26188030934906e-12,"Ctnna1-201",7.26188030934906e-12,"Down"
1.02607171443765e-16,-1.02980810640384,0.673,0.945,7.88577155413915e-12,"Ybx1-201",7.88577155413915e-12,"Down"
1.03578138069945e-16,-1.04712393249526,0.123,0.579,7.96039422322754e-12,"Phactr2-203",7.96039422322754e-12,"Down"
1.15465292477512e-16,-1.08408154603099,0.246,0.74,8.87396958806667e-12,"Ewsr1-203",8.87396958806667e-12,"Down"
1.1631028743902e-16,-1.37471688733178,0.058,0.457,8.93891083083842e-12,"Ktn1-217",8.93891083083842e-12,"Down"
1.16423437900012e-16,-1.9879470615761,0.064,0.461,8.94760689636751e-12,"Wasf2-202",8.94760689636751e-12,"Down"
1.18494620213659e-16,-1.09460763956774,0.164,0.638,9.10678554190057e-12,"Cct8-201",9.10678554190057e-12,"Down"
1.2112614393467e-16,-1.18792849486016,0.216,0.709,9.30902866595512e-12,"Ankrd11-201",9.30902866595512e-12,"Down"
1.23510435700965e-16,-1.80733062067828,0.047,0.433,9.49227102536198e-12,"Dpysl3-204",9.49227102536198e-12,"Down"
1.23566362299985e-16,-1.46924087259464,0.082,0.508,9.49656920820305e-12,"Ptms-201",9.49656920820305e-12,"Down"
1.2564423285455e-16,-1.31991181637258,0.339,0.803,9.65626187180355e-12,"Nedd4-201",9.65626187180355e-12,"Down"
1.29355182058422e-16,-1.20278650312803,0.129,0.591,9.94146316191799e-12,"Ipo9-206",9.94146316191799e-12,"Down"
1.34383980858389e-16,-1.56975931395482,0.035,0.409,1.03279464648907e-11,"Glg1-204",1.03279464648907e-11,"Down"
1.35541461184097e-16,-1.43656732729339,0.07,0.484,1.04169034578426e-11,"Cpsf6-201",1.04169034578426e-11,"Down"
1.36207816445632e-16,-1.14259157191636,0.158,0.638,1.04681155251126e-11,"Atxn2l-206",1.04681155251126e-11,"Down"
1.44950650792601e-16,-1.33383831245723,0.117,0.567,1.11400373160146e-11,"Bclaf1-201",1.11400373160146e-11,"Down"
1.48965557709007e-16,-1.89868955854819,0.053,0.445,1.1448598972168e-11,"Ubr5-204",1.1448598972168e-11,"Down"
1.50423240603404e-16,-1.99011964731261,0.14,0.575,1.1560627733334e-11,"Gvin2-202",1.1560627733334e-11,"Down"
1.51655760303903e-16,-1.29733619212257,0.181,0.673,1.16553518023962e-11,"Sf1-208",1.16553518023962e-11,"Down"
1.58940417577717e-16,-1.62677677504184,0.07,0.472,1.22152068525179e-11,"Mprip-201",1.22152068525179e-11,"Down"
1.61928757197939e-16,-1.57174982920444,0.146,0.587,1.24448727056904e-11,"Sf3b2-201",1.24448727056904e-11,"Down"
1.64893818675241e-16,-1.37930356062155,0.088,0.512,1.2672749540467e-11,"Gja1-206",1.2672749540467e-11,"Down"
1.66591219850896e-16,-1.89392170855326,0.047,0.433,1.28032016104208e-11,"Mbnl2-201",1.28032016104208e-11,"Down"
1.68672742653602e-16,-1.18134122973715,0.111,0.559,1.29631749638999e-11,"Brd2-207",1.29631749638999e-11,"Down"
2.09865692776891e-16,-2.13346949089387,0.041,0.417,1.61290179526752e-11,"Aco2-201",1.61290179526752e-11,"Down"
2.13446463496035e-16,-1.73097375191256,0.064,0.461,1.64042145055243e-11,"Ktn1-209",1.64042145055243e-11,"Down"
2.21070989409615e-16,-3.23122404538823,0.018,0.366,1.69901898200865e-11,"Sema6d-203",1.69901898200865e-11,"Down"
2.33285341764696e-16,-2.07356412986567,0.105,0.512,1.79289116559839e-11,"Ctnnd1-203",1.79289116559839e-11,"Down"
2.43554949551537e-16,-1.96228159242023,0.053,0.433,1.87181720928338e-11,"Api5-201",1.87181720928338e-11,"Down"
2.47182911886048e-16,-1.61026683717115,0.041,0.413,1.89969955100903e-11,"Dock9-212",1.89969955100903e-11,"Down"
2.55379153907636e-16,-1.04354641765664,0.357,0.854,1.96269094944175e-11,"Ddb1-201",1.96269094944175e-11,"Down"
2.55966653952283e-16,-1.67365272290363,0.064,0.461,1.96720612228488e-11,"Ktn1-214",1.96720612228488e-11,"Down"
2.58278245890184e-16,-2.44873497807479,0.018,0.366,1.98497163096442e-11,"Tsc22d2-203",1.98497163096442e-11,"Down"
2.64548865164418e-16,-1.4688594998349,0.064,0.461,2.03316384833462e-11,"Ktn1-202",2.03316384833462e-11,"Down"
2.70223653852132e-16,-1.26546081254617,0.193,0.638,2.07677686931517e-11,"Nfat5-214",2.07677686931517e-11,"Down"
2.72690775730532e-16,-3.66404356388038,0.012,0.35,2.09573768779943e-11,"Sema6d-204",2.09573768779943e-11,"Down"
2.97257123443911e-16,-1.23029614515633,0.129,0.579,2.28453989651583e-11,"Rgl1-201",2.28453989651583e-11,"Down"
2.99926794272971e-16,-1.14295462182825,0.099,0.528,2.30505738470549e-11,"Smarcc2-201",2.30505738470549e-11,"Down"
3.08089293606303e-16,-1.53807232987737,0.058,0.457,2.36778945708188e-11,"Kpna3-201",2.36778945708188e-11,"Down"
3.22377408331629e-16,-1.10583192907241,0.129,0.575,2.4775993339919e-11,"Syne2-210",2.4775993339919e-11,"Down"
3.47708977310869e-16,-2.68845137534138,0.018,0.362,2.67228257422495e-11,"Celf1-205",2.67228257422495e-11,"Down"
3.51636778730981e-16,-1.27853473786571,0.041,0.417,2.70246929925908e-11,"Sumo2-203",2.70246929925908e-11,"Down"
3.5370292548988e-16,-1.13340373554369,0.094,0.512,2.71834846355993e-11,"Tek-201",2.71834846355993e-11,"Down"
3.56823399733923e-16,-1.22055909139216,0.047,0.429,2.74233055631509e-11,"Ergic2-208",2.74233055631509e-11,"Down"
3.75753277233325e-16,-1.3541125943236,0.164,0.61,2.88781423684899e-11,"Trip12-207",2.88781423684899e-11,"Down"
3.8129312280317e-16,-1.7880155993623,0.058,0.449,2.93039016599149e-11,"Luzp1-201",2.93039016599149e-11,"Down"
3.8476549929067e-16,-1.75894521743712,0.047,0.421,2.95707676824851e-11,"Nckap1-202",2.95707676824851e-11,"Down"
3.85388501828803e-16,-2.77568205913652,0.035,0.398,2.96186479195508e-11,"PTPRG-201",2.96186479195508e-11,"Down"
4.13764653916542e-16,-2.76643738577479,0.023,0.374,3.17994687121019e-11,"Capns1-208",3.17994687121019e-11,"Down"
4.20448896886066e-16,-1.86504143514316,0.099,0.508,3.23131795212817e-11,"Pum1-201",3.23131795212817e-11,"Down"
4.41383089601768e-16,-1.3513243147227,0.064,0.465,3.39220559682543e-11,"Arhgap35-201",3.39220559682543e-11,"Down"
4.621835584168e-16,-1.07794417601339,0.07,0.48,3.55206551985647e-11,"Ptk2-201",3.55206551985647e-11,"Down"
4.6529512490104e-16,-2.68498734632236,0.023,0.37,3.57597915291445e-11,"Gtf2i-222",3.57597915291445e-11,"Down"
4.67994198387929e-16,-1.43334562220599,0.064,0.457,3.59672261229059e-11,"Ktn1-223",3.59672261229059e-11,"Down"
4.69065704249042e-16,-1.25934449110145,0.199,0.681,3.60495756343559e-11,"Pdia6-206",3.60495756343559e-11,"Down"
4.79642974111116e-16,-1.40196143677268,0.064,0.457,3.68624811323357e-11,"Ktn1-208",3.68624811323357e-11,"Down"
5.05528477844836e-16,-1.52445193106763,0.228,0.661,3.8851885636287e-11,"Epb41l2-207",3.8851885636287e-11,"Down"
5.06586558796649e-16,-1.44645149032646,0.444,0.839,3.89332033897576e-11,"Plagl1-202",3.89332033897576e-11,"Down"
5.06600239326956e-16,-2.088131855006,0.088,0.484,3.89342547932339e-11,"Pum1-202",3.89342547932339e-11,"Down"
5.21168304872609e-16,-2.52452238067754,0.041,0.406,4.00538689026795e-11,"Ptbp1-202",4.00538689026795e-11,"Down"
5.21452599163309e-16,-3.18156233758316,0.018,0.358,4.0075718056097e-11,"Wac-201",4.0075718056097e-11,"Down"
5.38540602781577e-16,-1.01385743342274,0.251,0.701,4.13889994861753e-11,"Epb41l2-201",4.13889994861753e-11,"Down"
5.4788484906097e-16,-1.02691424606395,0.094,0.52,4.21071421897318e-11,"Copa-206",4.21071421897318e-11,"Down"
5.70221918490992e-16,-1.1673795193478,0.17,0.63,4.38238353237067e-11,"Ifnar1-201",4.38238353237067e-11,"Down"
5.76309575987244e-16,-2.15836956445438,0.029,0.386,4.42916961529237e-11,"Macf1-205",4.42916961529237e-11,"Down"
5.87497236031531e-16,-1.07071027092503,0.269,0.756,4.51515125779673e-11,"Prdx1-204",4.51515125779673e-11,"Down"
5.97278526240634e-16,-1.18706661655994,0.099,0.524,4.59032438556977e-11,"Pcm1-204",4.59032438556977e-11,"Down"
6.06814451742376e-16,-1.34187329117372,0.058,0.445,4.66361178742085e-11,"Tspan18-202",4.66361178742085e-11,"Down"
6.57979319829433e-16,-1.68100858436356,0.041,0.409,5.05683426461712e-11,"Hmgcr-201",5.05683426461712e-11,"Down"
6.76319368036046e-16,-1.22928210501573,0.181,0.61,5.19778487110423e-11,"Nfat5-206",5.19778487110423e-11,"Down"
6.962136865093e-16,-1.51615570824431,0.082,0.488,5.35068066629857e-11,"Ppp1r10-202",5.35068066629857e-11,"Down"
6.962136865093e-16,-1.51615570824431,0.082,0.488,5.35068066629857e-11,"Ppp1r10-201",5.35068066629857e-11,"Down"
7.1370339604341e-16,-1.39585106565973,0.064,0.449,5.48509607995202e-11,"Mef2d-204",5.48509607995202e-11,"Down"
7.59746264584004e-16,-1.23391786866896,0.041,0.413,5.8389539418339e-11,"Bod1l-204",5.8389539418339e-11,"Down"
7.7335021002649e-16,-1.99693417840327,0.105,0.504,5.94350570413759e-11,"Ctnnd1-220",5.94350570413759e-11,"Down"
7.81705585742556e-16,-1.73222506959218,0.035,0.394,6.00772010866584e-11,"Gtf2i-203",6.00772010866584e-11,"Down"
8.13553068951601e-16,-1.32051920279318,0.105,0.52,6.25248075612063e-11,"Raph1-204",6.25248075612063e-11,"Down"
8.69561297313094e-16,-1.9968915458791,0.07,0.461,6.68292639437006e-11,"Klf4-201",6.68292639437006e-11,"Down"
8.96259338335685e-16,-1.09599745805679,0.088,0.512,6.88811151884507e-11,"Arpc3-201",6.88811151884507e-11,"Down"
1.01872403893456e-15,-1.80169673065756,0.058,0.445,7.82930172882766e-11,"Afdn-216",7.82930172882766e-11,"Down"
1.03548218506e-15,-1.73796899280702,0.053,0.429,7.95809478506014e-11,"Eif5-212",7.95809478506014e-11,"Down"
1.04700659996706e-15,-1.19784408204539,0.129,0.563,8.04666452338685e-11,"Ncor1-201",8.04666452338685e-11,"Down"
1.06353522193187e-15,-1.98951651936176,0.058,0.437,8.17369359463521e-11,"Cherp-207",8.17369359463521e-11,"Down"
1.06914452637985e-15,-1.49886114431146,0.041,0.409,8.21680334303968e-11,"Bod1l-201",8.21680334303968e-11,"Down"
1.11932602784811e-15,-1.16488669251483,0.263,0.713,8.60246825442387e-11,"Cct2-201",8.60246825442387e-11,"Down"
1.13695505925917e-15,-2.25560245860575,0.035,0.39,8.7379544124304e-11,"Fxr1-204",8.7379544124304e-11,"Down"
1.13885729330758e-15,-2.71178619439414,0.023,0.366,8.75257384198607e-11,"Capns1-202",8.75257384198607e-11,"Down"
1.17754671318406e-15,-1.1699656621575,0.088,0.5,9.04991750950476e-11,"Rrm1-201",9.04991750950476e-11,"Down"
1.21677292136634e-15,-1.31223688187413,0.105,0.531,9.35138660986883e-11,"Son-201",9.35138660986883e-11,"Down"
1.32844677924237e-15,-1.57397323694015,0.047,0.421,1.02096448771893e-10,"Ptk2-208",1.02096448771893e-10,"Down"
1.37094610203031e-15,-1.34538958976527,0.07,0.457,1.05362691725438e-10,"Ino80d-201",1.05362691725438e-10,"Down"
1.39235313827597e-15,-1.33152115170924,0.064,0.449,1.07007908089062e-10,"Ktn1-203",1.07007908089062e-10,"Down"
1.40771383047037e-15,-1.97407768468549,0.047,0.413,1.0818843872697e-10,"Parva-202",1.0818843872697e-10,"Down"
1.42744656502241e-15,-2.96597437877496,0.012,0.339,1.09704978308232e-10,"Mark3-201",1.09704978308232e-10,"Down"
1.53037244661825e-15,-1.30242225298145,0.135,0.575,1.17615244012399e-10,"Rab7-202",1.17615244012399e-10,"Down"
1.58049999348409e-15,-1.19757456939119,0.041,0.406,1.21467746499226e-10,"Sumo2-205",1.21467746499226e-10,"Down"
1.60412703280457e-15,-1.02078438598601,0.152,0.618,1.23283578979163e-10,"Ppfibp1-202",1.23283578979163e-10,"Down"
1.6081320823937e-15,-2.21443156573845,0.035,0.382,1.23591383060285e-10,"Add3-213",1.23591383060285e-10,"Down"
1.63606350367361e-15,-1.53731596733254,0.07,0.457,1.25738024511332e-10,"Rock1-201",1.25738024511332e-10,"Down"
1.65462131044551e-15,-1.66724141468856,0.07,0.461,1.27164266192979e-10,"Dpp8-208",1.27164266192979e-10,"Down"
1.75224021577453e-15,-1.01679738640382,0.222,0.72,1.34666669543136e-10,"Nedd9-202",1.34666669543136e-10,"Down"
1.91420065762217e-15,-1.90238266912298,0.064,0.445,1.47113977340895e-10,"Dusp5-201",1.47113977340895e-10,"Down"
1.97176876768869e-15,-1.29429270227976,0.117,0.535,1.51538316871947e-10,"Ranbp2-201",1.51538316871947e-10,"Down"
1.99244587362489e-15,-2.46774836902715,0.041,0.394,1.53127435171568e-10,"Cep170-201",1.53127435171568e-10,"Down"
2.01119327231321e-15,-1.26568753312518,0.064,0.437,1.54568247750359e-10,"Serpinb6a-206",1.54568247750359e-10,"Down"
2.01670115028635e-15,3.55458636014771,0.404,0.094,1.54991550204107e-10,"Clic4-202",1.54991550204107e-10,"Up"
2.07894125042447e-15,-1.84760557080169,0.111,0.508,1.59774950860122e-10,"Ctnnd1-219",1.59774950860122e-10,"Down"
2.1804418462901e-15,-1.35591685861215,0.526,0.886,1.67575677654779e-10,"Actg1-204",1.67575677654779e-10,"Down"
2.18459938751466e-15,-1.67613306341915,0.076,0.469,1.67895201328051e-10,"Ptprm-202",1.67895201328051e-10,"Down"
2.23305168367351e-15,-1.93381005811926,0.041,0.398,1.71618954097044e-10,"Mapk1ip1l-201",1.71618954097044e-10,"Down"
2.25363667078775e-15,-1.22581918556247,0.064,0.441,1.73200992696722e-10,"Mef2d-201",1.73200992696722e-10,"Down"
2.26086884872545e-15,1.51495912476902,0.819,0.811,1.73756814499946e-10,"Hnrnpab-201",1.73756814499946e-10,"Up"
2.26812620490531e-15,-1.605797530916,0.053,0.425,1.74314571351792e-10,"Cdr2l-201",1.74314571351792e-10,"Down"
2.34270436390529e-15,-1.30459284418743,0.064,0.445,1.80046201183577e-10,"Ktn1-216",1.80046201183577e-10,"Down"
2.35483947451644e-15,-2.91791408920633,0.012,0.335,1.80978832974486e-10,"Mark3-202",1.80978832974486e-10,"Down"
2.35919930904225e-15,-1.2203819278713,0.117,0.543,1.81313903697133e-10,"Rgl1-203",1.81313903697133e-10,"Down"
2.42109439426758e-15,-1.50333631444728,0.246,0.701,1.8607078857704e-10,"Eif4g1-205",1.8607078857704e-10,"Down"
2.48888127465596e-15,-1.12301449105041,0.246,0.705,1.91280481482409e-10,"Myh10-202",1.91280481482409e-10,"Down"
2.57269991340229e-15,-1.77603214107778,0.146,0.563,1.97722279144619e-10,"Flt1-203",1.97722279144619e-10,"Down"
2.57740062454257e-15,-2.04300307460454,0.047,0.409,1.98083547598594e-10,"Yes1-201",1.98083547598594e-10,"Down"
2.60922470825918e-15,-1.04082910773163,0.222,0.713,2.00529355728551e-10,"Pdia6-201",2.00529355728551e-10,"Down"
2.68633199265194e-15,-1.75578908711634,0.088,0.484,2.06455358963272e-10,"Mideas-201",2.06455358963272e-10,"Down"
2.83163294542276e-15,-2.12920082242433,0.058,0.425,2.17622318387521e-10,"Pcdh1-204",2.17622318387521e-10,"Down"
2.9486938841638e-15,-1.6175414766921,0.088,0.484,2.26618919773524e-10,"Ier3-201",2.26618919773524e-10,"Down"
3.0449146809063e-15,-1.37247166412628,0.105,0.508,2.34013872886373e-10,"Bmp2k-201",2.34013872886373e-10,"Down"
3.19116868716119e-15,-1.7597821201922,0.304,0.724,2.45254078283086e-10,"Mest-202",2.45254078283086e-10,"Down"
3.35004413492985e-15,-1.24536571386538,0.058,0.421,2.57464291945899e-10,"Serpinb6a-203",2.57464291945899e-10,"Down"
3.39907015033877e-15,-1.28140232159146,0.105,0.516,2.61232137334136e-10,"Sgk1-201",2.61232137334136e-10,"Down"
3.42167210405797e-15,-1.0135542273524,0.129,0.563,2.62969187885271e-10,"Prpf40a-201",2.62969187885271e-10,"Down"
3.42240823719595e-15,-1.31980137780427,0.526,0.882,2.63025762661458e-10,"Plec-201",2.63025762661458e-10,"Down"
3.503718891475e-15,-1.29376427868377,0.094,0.496,2.69274811685419e-10,"Smarcc2-203",2.69274811685419e-10,"Down"
3.57357225352789e-15,-1.77389108016968,0.047,0.406,2.74643321972633e-10,"Fxr1-208",2.74643321972633e-10,"Down"
3.75178484991082e-15,-1.79678063838326,0.111,0.504,2.88339672855046e-10,"Ctnnd1-218",2.88339672855046e-10,"Down"
3.75195455342033e-15,-1.16171969791537,0.029,0.374,2.88352715248566e-10,"Fkbp3-203",2.88352715248566e-10,"Down"
4.12203934912947e-15,-1.38576843359364,0.129,0.543,3.16795212137996e-10,"Ubap2l-202",3.16795212137996e-10,"Down"
4.21895594003769e-15,-1.98713320216644,0.035,0.378,3.24243639815656e-10,"Setd5-203",3.24243639815656e-10,"Down"
4.25358285138865e-15,-1.96054095607552,0.018,0.343,3.26904856460623e-10,"Pls3-204",3.26904856460623e-10,"Down"
4.30055619363866e-15,-2.74496313927998,0.023,0.354,3.30514945705905e-10,"Mbnl2-203",3.30514945705905e-10,"Down"
4.47068927813574e-15,-1.17689784716945,0.058,0.433,3.43590353781844e-10,"Ckap5-202",3.43590353781844e-10,"Down"
4.58138739562221e-15,-1.22390793989132,0.31,0.768,3.5209794690315e-10,"Hdlbp-202",3.5209794690315e-10,"Down"
4.71656331198884e-15,-1.3130457457127,0.07,0.457,3.6248675677959e-10,"Slc43a3-201",3.6248675677959e-10,"Down"
4.87056613778997e-15,-2.13763644685577,0.088,0.461,3.7432248995371e-10,"Itga1-201",3.7432248995371e-10,"Down"
5.49297437831324e-15,-1.2736678160952,0.129,0.543,4.22157052870886e-10,"Ubap2l-208",4.22157052870886e-10,"Down"
5.54190566904883e-15,-3.02729363877783,0.023,0.35,4.25917618289079e-10,"Ilk-201",4.25917618289079e-10,"Down"
5.58112164401996e-15,-1.140545555922,0.146,0.583,4.2893152282951e-10,"Setd2-201",4.2893152282951e-10,"Down"
5.62827045841521e-15,-1.33522864855051,0.07,0.449,4.32555097811043e-10,"Ktn1-215",4.32555097811043e-10,"Down"
5.74341278615871e-15,-1.51599600049734,0.181,0.598,4.41404246267441e-10,"Ahnak-202",4.41404246267441e-10,"Down"
5.9324202608461e-15,-1.46235410160776,0.111,0.5,4.55930226727066e-10,"Ctnnd1-222",4.55930226727066e-10,"Down"
5.95554007242302e-15,-1.8431921054988,0.129,0.531,4.57707076725999e-10,"Gvin1-202",4.57707076725999e-10,"Down"
5.97341046992725e-15,-1.78035051517674,0.099,0.488,4.59080488255789e-10,"Pum1-203",4.59080488255789e-10,"Down"
6.41353066341293e-15,-2.58374437259011,0.035,0.374,4.92905485605937e-10,"Cherp-201",4.92905485605937e-10,"Down"
6.49655379230695e-15,-1.1804000012532,0.041,0.394,4.99286145153958e-10,"Irf2-201",4.99286145153958e-10,"Down"
6.5112695069028e-15,-1.19791146762476,0.053,0.421,5.00417106683507e-10,"Mcam-201",5.00417106683507e-10,"Down"
6.57013734209934e-15,-1.31789295887922,0.094,0.492,5.04941335289703e-10,"Mprip-204",5.04941335289703e-10,"Down"
6.7429805542852e-15,-1.7704549351946,0.111,0.5,5.18225027519035e-10,"Ctnnd1-221",5.18225027519035e-10,"Down"
7.03282550140698e-15,-1.92012994866457,0.018,0.339,5.40500771085132e-10,"Pls3-202",5.40500771085132e-10,"Down"
7.0569537545417e-15,-1.78573038899619,0.053,0.417,5.42355123851547e-10,"Shroom2-202",5.42355123851547e-10,"Down"
7.17190783111673e-15,-1.63368511548068,0.041,0.39,5.51189804452645e-10,"Ckap5-203",5.51189804452645e-10,"Down"
7.17190783111673e-15,-1.82920140933743,0.041,0.39,5.51189804452645e-10,"Ogdh-204",5.51189804452645e-10,"Down"
