"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
7.05338667182106e-08,-1.4973491241176,0.139,0.376,0.0012394211059724,"Oas1a",0.0012394211059724,"Down"
7.42968857981554e-08,-1.19350850189592,0.168,0.424,0.00130554487724519,"Prkcd",0.00130554487724519,"Down"
7.50031562799472e-08,-1.48063064283905,0.168,0.415,0.00131795546215123,"Plk2",0.00131795546215123,"Down"
7.69670105236646e-08,1.41213346170092,0.431,0.235,0.00135246430892183,"Myl6",0.00135246430892183,"Up"
1.22480793861507e-07,-1.69100816136674,0.102,0.33,0.0021522325097344,"Pgk1",0.0021522325097344,"Down"
1.32237555499467e-07,-1.45541624227543,0.124,0.36,0.00232367832523663,"Il7r",0.00232367832523663,"Down"
1.3782796381601e-07,-1.57867547159263,0.117,0.345,0.00242191298017492,"Canx",0.00242191298017492,"Down"
1.49038531401453e-07,-1.58279972630492,0.109,0.337,0.00261890507378634,"Cyth4",0.00261890507378634,"Down"
1.58027225801184e-07,-1.392054181278,0.124,0.356,0.0027768544117784,"Actr2",0.0027768544117784,"Down"
1.58604395169522e-07,-1.5655904362727,0.124,0.351,0.00278699643191884,"Myo1e",0.00278699643191884,"Down"
1.96071488533646e-07,-1.47417280175151,0.124,0.353,0.00344536819651323,"Tcirg1",0.00344536819651323,"Down"
2.05923332128086e-07,-1.22068576296602,0.146,0.388,0.00361848479215472,"Gsn",0.00361848479215472,"Down"
3.17515841843583e-07,-1.76027082380385,0.117,0.33,0.00557938837287544,"Sash1",0.00557938837287544,"Down"
3.39046694278114e-07,1.23170080244021,0.438,0.25,0.00595772851185502,"Scand1",0.00595772851185502,"Up"
4.29777051608201e-07,-1.46399229626489,0.117,0.337,0.00755204235085931,"Os9",0.00755204235085931,"Down"
4.70939560875171e-07,-1.99612550494687,0.204,0.407,0.0082753499636985,"C1qb",0.0082753499636985,"Down"
5.03381282728861e-07,-1.16966175994156,0.204,0.435,0.00884541590011155,"Cd274",0.00884541590011155,"Down"
5.16011549976667e-07,-1.37651333038223,0.161,0.381,0.00906735495618998,"Shisa5",0.00906735495618998,"Down"
