"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.76303715698204e-23,1.69925964739731,0.376,0.113,3.09800889224884e-19,"Sash1",3.09800889224884e-19,"Up"
1.93330323550025e-23,-1.30337777693944,0.516,0.695,3.39720044542104e-19,"Ywhaz",3.39720044542104e-19,"Down"
2.68682172258405e-23,1.29436279884515,0.843,0.858,4.72128313092469e-19,"Malat1",4.72128313092469e-19,"Up"
2.82662599103086e-23,1.27584868122019,0.523,0.212,4.96694719143942e-19,"Sptan1",4.96694719143942e-19,"Up"
2.89325942483408e-23,1.67471807631657,0.676,0.525,5.08403546131845e-19,"Gpc3",5.08403546131845e-19,"Up"
3.73890829333286e-23,-1.72725314641748,0.304,0.572,6.5700096530445e-19,"Ankrd17",6.5700096530445e-19,"Down"
4.16478347786157e-23,-1.3837909589545,0.48,0.684,7.31835752729836e-19,"Sqstm1",7.31835752729836e-19,"Down"
5.21926694673921e-23,1.83816999236149,0.395,0.133,9.17129587881015e-19,"Sox6",9.17129587881015e-19,"Up"
5.94386468788908e-23,-2.26165888209296,0.131,0.435,1.04445590295587e-18,"Atp5a1",1.04445590295587e-18,"Down"
6.60328534455396e-23,-1.75935545619465,0.261,0.551,1.16032930074502e-18,"Hnrnpa2b1",1.16032930074502e-18,"Down"
1.22971992465049e-22,1.55942064874593,0.425,0.151,2.16086385159585e-18,"Igf1r",2.16086385159585e-18,"Up"
2.63093034128195e-22,1.80274415073271,0.392,0.136,4.62307079570064e-18,"Bicc1",4.62307079570064e-18,"Up"
3.61647938999766e-22,1.7038689006499,0.415,0.149,6.35487758410389e-18,"Tpm2",6.35487758410389e-18,"Up"
7.01656346943443e-22,-1.39592230011666,0.18,0.508,1.23295053284902e-17,"Nnat",1.23295053284902e-17,"Down"
8.80208779973372e-22,1.82226360145213,0.373,0.123,1.54670286816921e-17,"Ccdc80",1.54670286816921e-17,"Up"
9.19915408472526e-22,-1.02119882877897,0.67,0.785,1.61647535576792e-17,"Pdia3",1.61647535576792e-17,"Down"
1.5913194291938e-21,-2.14722570889243,0.098,0.402,2.79626650097934e-17,"Krt8",2.79626650097934e-17,"Down"
