"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.68327933179562e-15,1.29604874697944,0.413,0.239,3.59928749765821e-10,"Plpp3-201",3.59928749765821e-10,"Up"
4.89873735964864e-15,-1.42313832586482,0.25,0.391,3.76487561038437e-10,"Dnmt1-207",3.76487561038437e-10,"Down"
5.18383831849995e-15,-1.69490149157363,0.208,0.351,3.98398710129995e-10,"Golm2-202",3.98398710129995e-10,"Down"
5.99718324114261e-15,-1.42401965476054,0.247,0.383,4.60907520814774e-10,"Parp1-201",4.60907520814774e-10,"Down"
6.20256538571277e-15,1.5230146576683,0.486,0.348,4.76691960153569e-10,"Fbln2-201",4.76691960153569e-10,"Up"
6.7709180734276e-15,1.10337481907418,0.452,0.275,5.20372137615205e-10,"Tgif1-201",5.20372137615205e-10,"Up"
7.36602147212388e-15,1.1738846432195,0.355,0.183,5.66108214218609e-10,"Sirpa-201",5.66108214218609e-10,"Up"
7.59345397007453e-15,1.13730588635171,0.356,0.184,5.83587311416108e-10,"Sirpa-211",5.83587311416108e-10,"Up"
7.77628286472932e-15,1.03603569598357,0.525,0.342,5.97638443285907e-10,"Loxl1-201",5.97638443285907e-10,"Up"
8.36226952376891e-15,-1.1375815703231,0.26,0.399,6.42673861979736e-10,"Uaca-202",6.42673861979736e-10,"Down"
8.87435742463052e-15,1.07410949925207,0.376,0.185,6.82029865512554e-10,"Jak2-201",6.82029865512554e-10,"Up"
8.98141897890008e-15,1.21787203765785,0.391,0.211,6.90257974204386e-10,"Mtss1-201",6.90257974204386e-10,"Up"
9.29074244483564e-15,1.64098820860293,0.529,0.434,7.14030719855398e-10,"Serpinb6a-206",7.14030719855398e-10,"Up"
9.37063508523195e-15,-1.00940488523884,0.301,0.46,7.20170788840416e-10,"Ktn1-219",7.20170788840416e-10,"Down"
1.0206116405565e-14,-1.00554430181944,0.237,0.395,7.84380870233289e-10,"Ewsr1-204",7.84380870233289e-10,"Down"
1.16532444202275e-14,-1.17701806003744,0.359,0.56,8.95598446672165e-10,"Dlk1-206",8.95598446672165e-10,"Down"
1.84944831196119e-14,1.29233355213012,0.358,0.174,1.42137500567466e-09,"Mknk2-205",1.42137500567466e-09,"Up"
1.89349776728662e-14,-1.43442497044937,0.208,0.348,1.45522877407046e-09,"Golm2-203",1.45522877407046e-09,"Down"
2.41963498722896e-14,-1.34166018884986,0.233,0.399,1.85958627308494e-09,"Nr3c1-208",1.85958627308494e-09,"Down"
2.46760623467464e-14,-1.03086624047111,0.306,0.432,1.89645409559685e-09,"Smarcc1-204",1.89645409559685e-09,"Down"
2.57550110036532e-14,-1.56733444652094,0.21,0.34,1.97937561567476e-09,"Slc38a4-203",1.97937561567476e-09,"Down"
2.57550110036532e-14,-1.56733444662208,0.21,0.34,1.97937561567476e-09,"Slc38a4-202",1.97937561567476e-09,"Down"
2.75513163915894e-14,-1.34475917673257,0.229,0.402,2.11742886995921e-09,"Tpm1-201",2.11742886995921e-09,"Down"
3.01094671785949e-14,-1.62388663462014,0.245,0.382,2.31403299054374e-09,"Neo1-202",2.31403299054374e-09,"Down"
3.11075966398402e-14,-1.70990963370799,0.197,0.337,2.39074323215828e-09,"Glo1-ps-201",2.39074323215828e-09,"Down"
3.18955645642003e-14,-1.25600793568149,0.342,0.474,2.45130171901705e-09,"Ptprs-202",2.45130171901705e-09,"Down"
3.44586020284538e-14,-1.53982731820332,0.205,0.342,2.64828140029479e-09,"Chd3-201",2.64828140029479e-09,"Down"
3.83945736333546e-14,-1.41921481359567,0.189,0.334,2.95077656201783e-09,"Glg1-201",2.95077656201783e-09,"Down"
4.13162026065387e-14,-1.29355355710467,0.292,0.418,3.17531543512292e-09,"Soat1-208",3.17531543512292e-09,"Down"
4.21089807474818e-14,1.06875085619423,0.458,0.285,3.23624360636697e-09,"Uap1-201",3.23624360636697e-09,"Up"
4.45765709049394e-14,1.54144658380389,0.539,0.432,3.42588778032821e-09,"Tmsb4x-203",3.42588778032821e-09,"Up"
4.52570901932946e-14,1.41516148490922,0.377,0.229,3.47818840971546e-09,"Apbb2-216",3.47818840971546e-09,"Up"
4.67702081538827e-14,1.12493740964981,0.405,0.226,3.5944775774585e-09,"Nek7-202",3.5944775774585e-09,"Up"
5.63717926979409e-14,-1.02562137914975,0.367,0.529,4.33239775600755e-09,"Ktn1-220",4.33239775600755e-09,"Down"
6.87667984833434e-14,-1.16885129353131,0.229,0.361,5.28500353063888e-09,"Sf3a1-201",5.28500353063888e-09,"Down"
6.90066493107399e-14,-1.00902353542392,0.279,0.417,5.3034370261276e-09,"Uaca-201",5.3034370261276e-09,"Down"
7.15170092833194e-14,1.15249010370057,0.394,0.217,5.49636823146023e-09,"Nek7-203",5.49636823146023e-09,"Up"
7.25615443784294e-14,-1.1643102446705,0.355,0.46,5.57664493165981e-09,"Prkcsh-201",5.57664493165981e-09,"Down"
8.07366700871125e-14,1.2132824911889,0.494,0.313,6.20493604287494e-09,"Niban2-201",6.20493604287494e-09,"Up"
8.66590059932497e-14,-1.25193802070995,0.377,0.501,6.66009124660522e-09,"Anp32a-201",6.66009124660522e-09,"Down"
1.07081584542431e-13,-1.16054131692826,0.326,0.459,8.22964809842401e-09,"Prpf19-201",8.22964809842401e-09,"Down"
1.08451980351155e-13,-1.00357912489863,0.216,0.362,8.33496849790764e-09,"Amotl1-202",8.33496849790764e-09,"Down"
1.0919136882029e-13,-1.34417533448074,0.278,0.416,8.3917934593146e-09,"Hmgcr-201",8.3917934593146e-09,"Down"
1.17007946059474e-13,-1.61643483373372,0.264,0.438,8.99252868645478e-09,"Dlk1-204",8.99252868645478e-09,"Down"
1.50433927615138e-13,1.3977360494229,0.538,0.407,1.15614490729338e-08,"Uba52-205",1.15614490729338e-08,"Up"
1.52412486188856e-13,1.50196838789041,0.35,0.193,1.17135092135583e-08,"Prss23-204",1.17135092135583e-08,"Up"
1.61375418452199e-13,-1.14402965689258,0.351,0.455,1.24023464097253e-08,"Prkcsh-205",1.24023464097253e-08,"Down"
1.99394326275434e-13,1.50900016534988,0.517,0.431,1.53242515515722e-08,"Serpinb6a-201",1.53242515515722e-08,"Up"
2.0825887005145e-13,1.11989437599826,0.55,0.425,1.60055271989342e-08,"Myadm-204",1.60055271989342e-08,"Up"
2.31840272183063e-13,1.23213090727558,0.367,0.195,1.78178522783571e-08,"Per1-203",1.78178522783571e-08,"Up"
2.58173792895468e-13,-1.19021699776828,0.269,0.411,1.98416886791883e-08,"Hnrnph1-204",1.98416886791883e-08,"Down"
3.75754348600407e-13,-1.13877960041139,0.202,0.351,2.88782247073357e-08,"Col16a1-203",2.88782247073357e-08,"Down"
3.94201112108937e-13,1.20872474904587,0.384,0.21,3.02959322700203e-08,"Per1-201",3.02959322700203e-08,"Up"
3.96201255328277e-13,1.11724729790608,0.556,0.443,3.04496512769994e-08,"Pttg1ip-201",3.04496512769994e-08,"Up"
4.06088278790838e-13,-1.0597472141729,0.198,0.351,3.12095085781911e-08,"Rhox5-203",3.12095085781911e-08,"Down"
4.16114748084398e-13,1.00166239519856,0.596,0.477,3.19800828492783e-08,"Arpc1b-201",3.19800828492783e-08,"Up"
4.19012569059877e-13,1.14225218322978,0.462,0.294,3.22027919825278e-08,"Gadd45b-201",3.22027919825278e-08,"Up"
4.84041111017632e-13,-1.30304197167611,0.275,0.396,3.72004955461491e-08,"Amd1-201",3.72004955461491e-08,"Down"
4.84041111017632e-13,-1.30304197176271,0.275,0.396,3.72004955461491e-08,"Amd1-206",3.72004955461491e-08,"Down"
4.99019041091811e-13,1.78721926724317,0.562,0.463,3.83516093840701e-08,"Timp1-201",3.83516093840701e-08,"Up"
5.00958366067879e-13,-1.05084241151753,0.317,0.434,3.85006542657808e-08,"Hivep1-201",3.85006542657808e-08,"Down"
5.02309434617945e-13,-1.03128925219779,0.279,0.428,3.86044892881275e-08,"Hnrnpc-211",3.86044892881275e-08,"Down"
6.23656881802387e-13,1.05457869566145,0.439,0.279,4.79305259940407e-08,"Rbpj-ps3-201",4.79305259940407e-08,"Up"
6.49499025073096e-13,1.13981605770868,0.409,0.232,4.99165980729677e-08,"Carhsp1-201",4.99165980729677e-08,"Up"
6.64111818394229e-13,-1.20038596354187,0.373,0.486,5.10396496908701e-08,"Trio-201",5.10396496908701e-08,"Down"
8.45367100600249e-13,-1.47223600427455,0.493,0.744,6.49698431495315e-08,"Fn1-214",6.49698431495315e-08,"Down"
8.9610335737913e-13,-1.17894033582753,0.347,0.45,6.88691274280156e-08,"Prkcsh-202",6.88691274280156e-08,"Down"
9.60592802731161e-13,-1.01130596587761,0.198,0.348,7.38253992611006e-08,"Rhox5-201",7.38253992611006e-08,"Down"
1.02830505704322e-12,1.0922453388437,0.355,0.193,7.90293568539996e-08,"Tmed7-203",7.90293568539996e-08,"Up"
1.11811960201915e-12,1.16024980873124,0.486,0.351,8.593196389358e-08,"Angptl2-201",8.593196389358e-08,"Up"
1.18587406987037e-12,-1.28119968340774,0.206,0.34,9.11391657658174e-08,"Cyp51-201",9.11391657658174e-08,"Down"
1.26364029155006e-12,-1.02023599408753,0.269,0.402,9.71158109667881e-08,"Dhx9-202",9.71158109667881e-08,"Down"
1.31761275413438e-12,1.34833434639,0.454,0.281,1.01263810606244e-07,"Sec14l1-202",1.01263810606244e-07,"Up"
1.51883868888674e-12,1.2388654937151,0.375,0.206,1.16728828595702e-07,"Per1-206",1.16728828595702e-07,"Up"
1.55602598513323e-12,1.01900587045074,0.345,0.179,1.19586821061429e-07,"Ccnl2-205",1.19586821061429e-07,"Up"
1.8894919212976e-12,1.60176004253961,0.338,0.198,1.45215012119406e-07,"Eno1-201",1.45215012119406e-07,"Up"
2.0230088031854e-12,1.04571046675433,0.358,0.185,1.55476318560011e-07,"Atp6v0e-201",1.55476318560011e-07,"Up"
2.20461445294556e-12,1.19271747764513,0.376,0.201,1.69433439166678e-07,"Gng5-203",1.69433439166678e-07,"Up"
3.44786438316848e-12,1.41847874439271,0.51,0.431,2.6498216930403e-07,"Serpinb6a-203",2.6498216930403e-07,"Up"
4.28597650127469e-12,-1.39120692981929,0.414,0.529,3.29394438028965e-07,"Ctnnd1-217",3.29394438028965e-07,"Down"
5.43169794277795e-12,-1.19893817079777,0.252,0.385,4.17447713694256e-07,"Hnrnph1-205",4.17447713694256e-07,"Down"
5.7023918420553e-12,-1.3965475351168,0.335,0.431,4.38251622629318e-07,"Fubp3-202",4.38251622629318e-07,"Down"
5.75935956097811e-12,1.08353460083403,0.42,0.252,4.42629819699412e-07,"Gpx4-201",4.42629819699412e-07,"Up"
6.14865223029367e-12,1.96131997256164,0.359,0.221,4.7254851850699e-07,"Mfap4-203",4.7254851850699e-07,"Up"
6.29952687379383e-12,-1.30818294607523,0.234,0.346,4.84143838358551e-07,"Mideas-205",4.84143838358551e-07,"Down"
6.5151558964813e-12,1.08740294770341,0.444,0.272,5.00715791268174e-07,"Fau-205",5.00715791268174e-07,"Up"
7.68090200151505e-12,-1.34130252287965,0.404,0.519,5.90308042424438e-07,"Ctnnd1-223",5.90308042424438e-07,"Down"
8.09468877043506e-12,-1.12419690563106,0.304,0.436,6.22109210763016e-07,"Sema5a-201",6.22109210763016e-07,"Down"
8.79975683323555e-12,-1.03361573485962,0.22,0.353,6.76296511661485e-07,"Insig1-201",6.76296511661485e-07,"Down"
8.86013502670225e-12,-1.06036143451125,0.366,0.476,6.80936817342175e-07,"Smarca2-202",6.80936817342175e-07,"Down"
9.0761681651564e-12,1.05635318472414,0.494,0.38,6.9753982816493e-07,"Axl-202",6.9753982816493e-07,"Up"
1.04689119995223e-11,-1.18288075085604,0.344,0.456,8.04577762811289e-07,"Ppm1g-201",8.04577762811289e-07,"Down"
1.08171888386029e-11,-1.16583592937258,0.214,0.334,8.31344231001987e-07,"Rcn2-203",8.31344231001987e-07,"Down"
1.68816116226444e-11,-1.26534356505824,0.264,0.374,1.29741937964672e-06,"Nrip1-202",1.29741937964672e-06,"Down"
1.7650282755307e-11,-1.54142243770483,0.225,0.342,1.35649483087636e-06,"Neo1-201",1.35649483087636e-06,"Down"
1.80965092910414e-11,1.03761007501283,0.548,0.409,1.3907891250537e-06,"Ifrd1-201",1.3907891250537e-06,"Up"
1.81260259512105e-11,1.08815030680295,0.477,0.303,1.39305759845433e-06,"Fau-203",1.39305759845433e-06,"Up"
2.65142974193124e-11,-1.06212058246128,0.417,0.518,2.03772981386384e-06,"Smarca2-201",2.03772981386384e-06,"Down"
3.05448359851351e-11,-1.0478014885781,0.295,0.399,2.34749282480157e-06,"Dhx15-205",2.34749282480157e-06,"Down"
3.12855844267758e-11,-1.12961985605011,0.219,0.33,2.40442230553542e-06,"Setbp1-201",2.40442230553542e-06,"Down"
3.28124635336069e-11,-1.11079104561636,0.402,0.486,2.52176907241183e-06,"Tceal8-201",2.52176907241183e-06,"Down"
3.39618465924472e-11,1.05122145506923,0.744,0.693,2.61010375801594e-06,"Lars2-201",2.61010375801594e-06,"Up"
4.27110762206089e-11,-1.17165919815733,0.245,0.371,3.28251705185868e-06,"Arl4c-202",3.28251705185868e-06,"Down"
4.92921398332584e-11,1.08774907732694,0.43,0.256,3.78829811474524e-06,"Gpx1-201",3.78829811474524e-06,"Up"
5.02813543940315e-11,-1.06118218193428,0.216,0.336,3.86432321059889e-06,"Tardbp-230",3.86432321059889e-06,"Down"
5.28949294676665e-11,1.11546342776508,0.686,0.61,4.06518690930804e-06,"Col4a1-208",4.06518690930804e-06,"Up"
6.75455020268201e-11,-1.00800576637845,0.376,0.456,5.19114201276923e-06,"Dnttip2-201",5.19114201276923e-06,"Down"
7.07058138777016e-11,1.05749295779121,0.739,0.69,5.43402461975688e-06,"Lars2-209",5.43402461975688e-06,"Up"
7.34037244627768e-11,1.0435677770891,0.391,0.236,5.64136983986225e-06,"Pdlim1-201",5.64136983986225e-06,"Up"
8.23432353280769e-11,1.07300224828076,0.555,0.421,6.32840700790402e-06,"Ctsd-202",6.32840700790402e-06,"Up"
9.90637420080856e-11,-1.03039835981918,0.211,0.33,7.61344482828941e-06,"Map4k4-209",7.61344482828941e-06,"Down"
1.42142667755555e-10,1.67078478271919,0.389,0.263,1.09242325876854e-05,"Tnc-204",1.09242325876854e-05,"Up"
1.52029266558031e-10,1.9275133688171,0.363,0.234,1.16840572520509e-05,"Mfap4-202",1.16840572520509e-05,"Up"
1.76320501874676e-10,1.19787732126602,0.399,0.263,1.35509358510764e-05,"Nav2-216",1.35509358510764e-05,"Up"
2.50255152511764e-10,-1.05164562447491,0.302,0.396,1.92331094911391e-05,"Mdn1-201",1.92331094911391e-05,"Down"
2.56730019289979e-10,1.04463962167133,0.477,0.312,1.9730728902512e-05,"Nfe2l1-201",1.9730728902512e-05,"Up"
3.10843859169838e-10,-1.00935957505449,0.396,0.493,2.38895939526387e-05,"Smarca2-216",2.38895939526387e-05,"Down"
3.77234177554907e-10,1.01501931540329,0.421,0.279,2.89919554818048e-05,"Iqsec1-201",2.89919554818048e-05,"Up"
3.83537726085705e-10,-1.169182222726,0.327,0.415,2.94764084005908e-05,"Usp22-201",2.94764084005908e-05,"Down"
3.87075598507253e-10,-1.33403783451559,0.287,0.384,2.97483080476764e-05,"Zfhx4-201",2.97483080476764e-05,"Down"
5.22506037115958e-10,1.00923652747924,0.457,0.315,4.01566789765098e-05,"H3f3a-201",4.01566789765098e-05,"Up"
5.71629074572351e-10,1.06829034681968,0.403,0.25,4.39319808971835e-05,"Gpx4-207",4.39319808971835e-05,"Up"
5.71685996496812e-10,-1.08587129825439,0.32,0.432,4.3936355574766e-05,"Creb5-203",4.3936355574766e-05,"Down"
6.82269077070182e-10,1.03316504018182,0.662,0.621,5.24351076491518e-05,"Cd44-201",5.24351076491518e-05,"Up"
8.05717385753043e-10,1.08028795435208,0.332,0.18,6.19226039646644e-05,"Uqcr10-201",6.19226039646644e-05,"Up"
8.68642524380367e-10,-1.10288346410307,0.456,0.509,6.67586525687287e-05,"Eif3m-201",6.67586525687287e-05,"Down"
9.17546364013411e-10,-1.24001986660005,0.338,0.418,7.05171082598867e-05,"Fubp3-201",7.05171082598867e-05,"Down"
1.07701169386909e-09,-1.19999178704085,0.301,0.409,8.27726567206147e-05,"Ergic2-208",8.27726567206147e-05,"Down"
1.15237557622344e-09,-1.27786168685197,0.234,0.331,8.85646725350762e-05,"Myrf-201",8.85646725350762e-05,"Down"
1.19491090738758e-09,-1.13991659874866,0.257,0.377,9.18336828763653e-05,"Fus-213",9.18336828763653e-05,"Down"
1.39132812973497e-09,-1.05465901522436,0.333,0.426,0.000106929132082651,"Pitrm1-207",0.000106929132082651,"Down"
1.92685682203338e-09,-1.04379445939396,0.233,0.341,0.000148086654200553,"Gatad2b-202",0.000148086654200553,"Down"
2.17892894673523e-09,-1.072502245152,0.292,0.378,0.00016745940527239,"Mdn1-211",0.00016745940527239,"Down"
2.38342617565586e-09,-1.03247916183585,0.363,0.46,0.000183175835303856,"Arid4b-201",0.000183175835303856,"Down"
2.56345977613913e-09,-1.14401406468427,0.358,0.42,0.000197012137635397,"Atp7a-202",0.000197012137635397,"Down"
2.57244309658384e-09,1.09118067561437,0.454,0.287,0.000197702541744854,"Gng5-201",0.000197702541744854,"Up"
3.03652247313135e-09,1.06324595476297,0.705,0.701,0.000233368898150037,"Cdkn1c-201",0.000233368898150037,"Up"
3.16989380746902e-09,1.01048090871057,0.422,0.272,0.000243619018679224,"Fau-208",0.000243619018679224,"Up"
3.39267395292329e-09,1.01940970790387,0.386,0.244,0.000260740563977966,"Serpinb6b-202",0.000260740563977966,"Up"
4.08712837893678e-09,1.16864162386806,0.476,0.377,0.000314112164434807,"Uba52-207",0.000314112164434807,"Up"
4.87347979605879e-09,-1.01953545969941,0.261,0.369,0.000374546416246302,"Eprs-204",0.000374546416246302,"Down"
4.87975727543986e-09,-1.34121795810181,0.238,0.348,0.000375028865646655,"P4ha2-204",0.000375028865646655,"Down"
5.17762756255199e-09,1.04823356604061,0.423,0.297,0.00039792138869237,"Hipk2-206",0.00039792138869237,"Up"
6.85715102063584e-09,1.06102843756564,0.404,0.287,0.000526999484539947,"Tnfaip3-205",0.000526999484539947,"Up"
6.95807985671797e-09,-1.12668152419244,0.369,0.45,0.000534756269308203,"Gtf2i-210",0.000534756269308203,"Down"
7.91340821711783e-09,-1.24360413473722,0.356,0.454,0.000608177075118374,"Bbx-208",0.000608177075118374,"Down"
8.8219919895753e-09,-1.00273426418133,0.245,0.36,0.00067800537236682,"Dynlt1c-201",0.00067800537236682,"Down"
1.14492967244428e-08,1.04987259729376,0.335,0.193,0.000879924250460326,"Lims1-206",0.000879924250460326,"Up"
1.3257182222065e-08,-1.07207816115219,0.292,0.377,0.00101886748249458,"Ckap5-201",0.00101886748249458,"Down"
1.404970599014e-08,-1.05858365666394,0.234,0.345,0.00107977610416622,"Ganab-201",0.00107977610416622,"Down"
1.47508894822738e-08,-1.11754846219534,0.309,0.398,0.00113366486027067,"Anp32e-202",0.00113366486027067,"Down"
2.16274008727632e-08,1.47765805725833,0.456,0.339,0.00166215226667535,"Selenop-201",0.00166215226667535,"Up"
2.3900400690027e-08,1.1429261500952,0.66,0.704,0.00183684139463134,"Gja1-201",0.00183684139463134,"Up"
2.65483804052434e-08,-1.41821807034889,0.266,0.348,0.00204034922766457,"Zfhx4-205",0.00204034922766457,"Down"
2.86540888787264e-08,-1.07368033976085,0.252,0.334,0.00220218134668564,"Dock7-201",0.00220218134668564,"Down"
3.25078363399934e-08,1.31985804195513,0.38,0.236,0.00249835725407385,"Kctd10-202",0.00249835725407385,"Up"
4.99939238839427e-08,-1.09076254697181,0.338,0.41,0.00384223302617654,"Ckap5-204",0.00384223302617654,"Down"
5.22349055412951e-08,1.09421344386514,0.395,0.281,0.0040144614304707,"Heg1-201",0.0040144614304707,"Up"
5.97714104730647e-08,1.21867911425826,0.471,0.367,0.00459367198049692,"Tnip1-205",0.00459367198049692,"Up"
6.20983744328584e-08,1.05503673421113,0.443,0.334,0.0047725084686629,"Cast-211",0.0047725084686629,"Up"
7.64606950873415e-08,-1.19170226298459,0.344,0.401,0.00587631026024254,"Flot2-201",0.00587631026024254,"Down"
7.66242629626129e-08,-1.01167363904854,0.354,0.405,0.00588888110572865,"Atp7a-201",0.00588888110572865,"Down"
8.06348789296851e-08,1.06920663612131,0.426,0.304,0.00619711298526202,"Map1lc3b-202",0.00619711298526202,"Up"
9.18935494058295e-08,-1.22124514067608,0.358,0.422,0.00706238684603562,"Psme2-208",0.00706238684603562,"Down"
1.05597562710481e-07,-1.01649547736251,0.336,0.405,0.00811559508455129,"Ckap5-202",0.00811559508455129,"Down"
1.08909448159818e-07,-1.12748532570411,0.32,0.384,0.00837012672887464,"Sipa1l2-204",0.00837012672887464,"Down"
1.24139710873188e-07,1.47228702805669,0.461,0.352,0.00954063333944799,"Selenop-203",0.00954063333944799,"Up"
