"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
5.32318922204588e-17,-2.42827168348537,0.214,0.677,4.09108384471114e-12,"Matr3-202",4.09108384471114e-12,"Down"
5.78263204993733e-17,-2.19677134484369,0.165,0.664,4.44418403565883e-12,"Igf2bp2-201",4.44418403565883e-12,"Down"
7.41188385529013e-17,-1.91140479264437,0.485,0.842,5.69632921814468e-12,"Hnrnpf-201",5.69632921814468e-12,"Down"
1.0752287820404e-16,-2.09470309118413,0.32,0.762,8.26356328149326e-12,"Vcan-203",8.26356328149326e-12,"Down"
1.54135191839036e-16,-1.40127058846738,0.699,0.893,1.18459060335973e-11,"Igf2-205",1.18459060335973e-11,"Down"
2.04729682940593e-16,-1.380584096428,0.369,0.829,1.57342950527163e-11,"Peg10-202",1.57342950527163e-11,"Down"
2.09961949757473e-16,3.67252957542852,0.524,0.207,1.61364156866608e-11,"B2m-201",1.61364156866608e-11,"Up"
2.18473178407421e-16,-2.73878856195881,0.223,0.644,1.6790537653324e-11,"Hnrnph1-202",1.6790537653324e-11,"Down"
2.25609796454826e-16,2.52988094816684,0.806,0.675,1.73390152967392e-11,"Sparc-201",1.73390152967392e-11,"Up"
2.4858002331702e-16,-1.2759863146389,0.34,0.773,1.91043691120063e-11,"Rad23b-201",1.91043691120063e-11,"Down"
2.82642228177903e-16,-1.68027626039224,0.291,0.735,2.17221858043845e-11,"Ptp4a1-206",2.17221858043845e-11,"Down"
2.82642228177903e-16,-1.68027626044913,0.291,0.735,2.17221858043845e-11,"Ptp4a1-204",2.17221858043845e-11,"Down"
3.00967407350331e-16,-1.75276409366908,0.495,0.853,2.31305491245024e-11,"Hnrnpf-209",2.31305491245024e-11,"Down"
3.45318777161036e-16,-2.13966102404258,0.233,0.637,2.65391292999342e-11,"Foxp4-204",2.65391292999342e-11,"Down"
5.20916798402524e-16,-1.96327146472158,0.272,0.69,4.00345396244276e-11,"Supt16-201",4.00345396244276e-11,"Down"
5.61003674481677e-16,-3.20980034824264,0.136,0.568,4.31153763986148e-11,"Dbn1-206",4.31153763986148e-11,"Down"
5.97333881090794e-16,-1.37055260466865,0.408,0.853,4.59074980973518e-11,"Ddx3x-201",4.59074980973518e-11,"Down"
7.81421738093763e-16,-2.8467007322174,0.165,0.606,6.0055386259458e-11,"Rbm3-206",6.0055386259458e-11,"Down"
1.06528683562274e-15,-3.43758462897385,0.146,0.557,8.18715544649503e-11,"Dcakd-201",8.18715544649503e-11,"Down"
1.13502272946384e-15,-1.30357768481192,0.485,0.869,8.72310368502137e-11,"Eif4a1-213",8.72310368502137e-11,"Down"
1.23793171445981e-15,-2.6195245665324,0.117,0.563,9.51400039830946e-11,"Hnrnpr-202",9.51400039830946e-11,"Down"
