"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.16594984787453e-19,-1.14979600951307,0.062,0.435,3.20169909608549e-14,"Stx7-201",3.20169909608549e-14,"Down"
4.19289914131396e-19,-2.24837827658432,0.044,0.376,3.22241070606543e-14,"Cuedc1-201",3.22241070606543e-14,"Down"
4.40286491661723e-19,-1.80287481805255,0.052,0.4,3.38377780301701e-14,"Sbno1-201",3.38377780301701e-14,"Down"
4.55046218091246e-19,-1.46192423319968,0.099,0.518,3.49721220451847e-14,"Erbin-207",3.49721220451847e-14,"Down"
4.70882577805132e-19,-1.2839732662624,0.037,0.353,3.61892096346356e-14,"Ehd3-201",3.61892096346356e-14,"Down"
4.71231274320498e-19,-1.63940092552205,0.338,0.824,3.62160083566276e-14,"Sptbn1-201",3.62160083566276e-14,"Down"
4.74571326082891e-19,-1.64347637827286,0.059,0.424,3.64727046947745e-14,"Polg-201",3.64727046947745e-14,"Down"
4.92713246772082e-19,-2.45369548960296,0.269,0.765,3.78669838674216e-14,"Tpm2-203",3.78669838674216e-14,"Down"
5.10831313376457e-19,-1.49065537172833,0.074,0.471,3.92594297582343e-14,"Otud7b-202",3.92594297582343e-14,"Down"
5.17115399318367e-19,-1.03517195272796,0.089,0.506,3.97423868992138e-14,"Arrb2-205",3.97423868992138e-14,"Down"
5.25949976717136e-19,-1.1859177404261,0.178,0.718,4.04213595106188e-14,"Rb1-201",4.04213595106188e-14,"Down"
5.43920258809298e-19,-2.17152008231247,0.509,0.882,4.18024475705298e-14,"Gnas-208",4.18024475705298e-14,"Down"
6.10621225201429e-19,-2.73922920320689,0.042,0.365,4.69286836416307e-14,"Tgfb1i1-204",4.69286836416307e-14,"Down"
6.11455379688316e-19,-1.56599356446012,0.059,0.424,4.69927917505659e-14,"Nmt1-201",4.69927917505659e-14,"Down"
6.23672686078291e-19,-1.17230318320956,0.074,0.471,4.7931740615861e-14,"Cyfip1-207",4.7931740615861e-14,"Down"
6.55026775846298e-19,-1.16843694948618,0.096,0.529,5.03414278308914e-14,"Tmem123-201",5.03414278308914e-14,"Down"
6.71164339154366e-19,-1.3185013682272,0.059,0.424,5.15816641213697e-14,"Elovl7-201",5.15816641213697e-14,"Down"
6.94602149253227e-19,-1.28761605881805,0.04,0.365,5.33829535787075e-14,"Acly-207",5.33829535787075e-14,"Down"
6.95370644275267e-19,-1.5399617261196,0.089,0.506,5.34420154951314e-14,"Gatad2a-202",5.34420154951314e-14,"Down"
7.2009743533618e-19,-1.79636031936201,0.106,0.529,5.53423682953268e-14,"Specc1-207",5.53423682953268e-14,"Down"
7.22604238295989e-19,-1.28851397620863,0.686,0.988,5.55350261299999e-14,"Pkm-201",5.55350261299999e-14,"Down"
7.37711200892063e-19,-1.50105287379613,0.089,0.506,5.66960566333586e-14,"Serinc3-201",5.66960566333586e-14,"Down"
7.52298672710154e-19,-1.21672525880511,0.084,0.494,5.78171621924662e-14,"Gtpbp2-201",5.78171621924662e-14,"Down"
7.54061174902697e-19,-2.49032726876458,0.047,0.376,5.79526175359719e-14,"Cct4-204",5.79526175359719e-14,"Down"
7.90978248960603e-19,-1.78268350099723,0.057,0.412,6.07898423456182e-14,"Bltp1-201",6.07898423456182e-14,"Down"
7.96968136683106e-19,-1.7422502799278,0.096,0.506,6.12501891766435e-14,"Ranbp2-201",6.12501891766435e-14,"Down"
8.05197911890168e-19,-1.93606176826179,0.035,0.341,6.1882680320407e-14,"Prkacb-201",6.1882680320407e-14,"Down"
8.21343427395323e-19,-1.14065529577364,0.101,0.529,6.31235277690401e-14,"Ik-202",6.31235277690401e-14,"Down"
8.66659107059868e-19,-1.24716902041637,0.074,0.459,6.66062190139791e-14,"Vps13a-205",6.66062190139791e-14,"Down"
8.69122938519192e-19,-1.19655356933178,0.062,0.435,6.6795574316954e-14,"Tut7-201",6.6795574316954e-14,"Down"
8.98880537690391e-19,-1.40195875892274,0.059,0.424,6.90825648436573e-14,"Nab1-205",6.90825648436573e-14,"Down"
9.39117727405671e-19,-2.16319032347507,0.035,0.341,7.21749538220355e-14,"Pik3cg-204",7.21749538220355e-14,"Down"
9.82143374924276e-19,-1.82638481420089,0.044,0.376,7.54816469364303e-14,"Atp13a2-208",7.54816469364303e-14,"Down"
9.88172247946654e-19,-1.74216488340784,0.444,0.882,7.59449899436922e-14,"Bmp2k-201",7.59449899436922e-14,"Down"
9.94678754793681e-19,-1.66613058053691,0.311,0.812,7.64450410209136e-14,"Tuba1c-201",7.64450410209136e-14,"Down"
1.03199500462975e-18,-2.00178844190187,0.074,0.459,7.93129440858147e-14,"Fyco1-202",7.93129440858147e-14,"Down"
1.03515939428259e-18,-1.43752280650676,0.057,0.412,7.95561400881941e-14,"Gdi1-209",7.95561400881941e-14,"Down"
1.05998480613855e-18,-1.16315440200049,0.235,0.812,8.14640722909722e-14,"Laptm5-207",8.14640722909722e-14,"Down"
1.09724412882121e-18,-1.09435695743025,0.037,0.353,8.43276002764257e-14,"Nol4l-202",8.43276002764257e-14,"Down"
1.14722507589822e-18,-1.80790509986573,0.119,0.553,8.81688359830821e-14,"Asap1-218",8.81688359830821e-14,"Down"
1.14722507589822e-18,-1.80790509986573,0.119,0.553,8.81688359830821e-14,"Asap1-201",8.81688359830821e-14,"Down"
1.20323312398636e-18,-1.44106054097874,0.077,0.471,9.24732785108478e-14,"Itsn2-214",9.24732785108478e-14,"Down"
1.21508715136786e-18,-1.15467935727208,0.042,0.365,9.33843079312254e-14,"Wac-201",9.33843079312254e-14,"Down"
1.29027879861691e-18,-1.80522813522065,0.04,0.353,9.91630867889039e-14,"Mff-209",9.91630867889039e-14,"Down"
1.31193205998395e-18,-1.3083689718278,0.163,0.659,1.00827226538007e-13,"Os9-202",1.00827226538007e-13,"Down"
1.3167809176565e-18,-1.13684001674062,0.212,0.741,1.01199880645573e-13,"Atp5b-201",1.01199880645573e-13,"Down"
1.35264828174757e-18,-1.04695828394386,0.072,0.459,1.03956431045428e-13,"Scarb1-201",1.03956431045428e-13,"Down"
1.38912457049289e-18,-1.23506246006903,0.17,0.682,1.06759779740661e-13,"Septin7-201",1.06759779740661e-13,"Down"
1.40455660689255e-18,-2.4425596470129,0.099,0.506,1.0794579346612e-13,"Lamp2-202",1.0794579346612e-13,"Down"
1.46716320266672e-18,-1.21081384984436,0.099,0.529,1.12757360777748e-13,"Dennd2c-202",1.12757360777748e-13,"Down"
1.47434460383785e-18,-1.80024844006445,0.062,0.424,1.13309280183354e-13,"Ckap5-202",1.13309280183354e-13,"Down"
1.48752279066797e-18,-1.00817475429305,0.044,0.376,1.14322076553996e-13,"Mpc1-208",1.14322076553996e-13,"Down"
1.56549365777207e-18,-1.1742929646873,0.059,0.424,1.20314449574414e-13,"Cd200r1-202",1.20314449574414e-13,"Down"
1.59853722820885e-18,-1.08369422139521,0.141,0.624,1.22853980136763e-13,"Nbeal2-210",1.22853980136763e-13,"Down"
1.66245535250111e-18,-1.27217263456491,0.099,0.529,1.2776634366112e-13,"Srgap3-202",1.2776634366112e-13,"Down"
1.68018251300174e-18,-1.36010404029735,0.062,0.424,1.29128746854236e-13,"Ssx2ip-202",1.29128746854236e-13,"Down"
1.69244359118581e-18,-2.27580777059892,0.069,0.435,1.30071059756995e-13,"Mef2a-208",1.30071059756995e-13,"Down"
1.77470666641555e-18,-1.1618704189572,0.156,0.635,1.36393306140701e-13,"Tmod3-201",1.36393306140701e-13,"Down"
1.78138964334076e-18,-1.57012833689997,0.121,0.565,1.36906919649311e-13,"Acin1-201",1.36906919649311e-13,"Down"
1.8003419367933e-18,-2.07440035863105,0.131,0.576,1.38363479210312e-13,"Taldo1-204",1.38363479210312e-13,"Down"
1.80049211603599e-18,-1.24812884526752,0.252,0.788,1.3837502108583e-13,"Ehd4-201",1.3837502108583e-13,"Down"
1.8446496967116e-18,-1.56890898838208,0.198,0.706,1.41768707791074e-13,"Septin9-201",1.41768707791074e-13,"Down"
1.97119869838421e-18,-1.60137819911027,0.079,0.471,1.5149450476562e-13,"Zeb2-203",1.5149450476562e-13,"Down"
1.97495316495398e-18,-1.56953389216398,0.183,0.671,1.51783050539373e-13,"Stx11-201",1.51783050539373e-13,"Down"
2.0472107553716e-18,-1.42716848301615,0.133,0.6,1.57336335393329e-13,"Trrap-202",1.57336335393329e-13,"Down"
2.16908470303658e-18,-1.66195304654781,0.054,0.4,1.66702835767174e-13,"Pla2g4a-202",1.66702835767174e-13,"Down"
2.29769104525742e-18,-2.00299093257983,0.04,0.353,1.76586747592214e-13,"Madd-202",1.76586747592214e-13,"Down"
2.36283613900729e-18,-1.04443781945184,0.084,0.494,1.81593408627267e-13,"Shoc2-202",1.81593408627267e-13,"Down"
2.44645810047989e-18,-1.09614640982969,0.064,0.435,1.88020090854282e-13,"Klf10-201",1.88020090854282e-13,"Down"
2.51038706884332e-18,-1.68839160235853,0.042,0.365,1.92933287788885e-13,"4931406C07Rik-201",1.92933287788885e-13,"Down"
2.56554030170535e-18,-2.08512355456092,0.388,0.776,1.97172034347263e-13,"Cald1-205",1.97172034347263e-13,"Down"
2.58544511962881e-18,-1.63882479663512,0.047,0.376,1.98701799223953e-13,"Armcx3-203",1.98701799223953e-13,"Down"
2.62737881798946e-18,-1.33615746034032,0.037,0.341,2.01924571677762e-13,"Dram2-205",2.01924571677762e-13,"Down"
2.65462112049026e-18,-1.5868449952379,0.193,0.694,2.04018251594159e-13,"Septin9-202",2.04018251594159e-13,"Down"
2.87495376416674e-18,-1.90080632131786,0.037,0.341,2.20951696591271e-13,"Wipf1-203",2.20951696591271e-13,"Down"
2.92130115499834e-18,-1.19003415346995,0.291,0.859,2.24513678966242e-13,"Pdcd6ip-201",2.24513678966242e-13,"Down"
2.93584115263554e-18,-2.22712881436951,0.052,0.388,2.25631135944652e-13,"Frmd4b-203",2.25631135944652e-13,"Down"
2.9699619269486e-18,-1.33074425679614,0.057,0.412,2.28253453933708e-13,"Dlg2-220",2.28253453933708e-13,"Down"
2.9699619269486e-18,-1.33074425679614,0.057,0.412,2.28253453933708e-13,"Dlg2-218",2.28253453933708e-13,"Down"
2.9699619269486e-18,-1.33074425679614,0.057,0.412,2.28253453933708e-13,"Dlg2-219",2.28253453933708e-13,"Down"
3.08498596755562e-18,-1.21469586457729,0.049,0.388,2.37093511550519e-13,"Dlg2-201",2.37093511550519e-13,"Down"
3.1196526037204e-18,-1.42877784834658,0.217,0.718,2.39757781206328e-13,"Herc1-201",2.39757781206328e-13,"Down"
3.42276116201833e-18,-2.13949255909487,0.044,0.365,2.63052886345757e-13,"Frmd4b-204",2.63052886345757e-13,"Down"
3.49996699655164e-18,-1.29604775987495,0.067,0.435,2.6898646355298e-13,"Mrtfa-205",2.6898646355298e-13,"Down"
3.51655355766927e-18,-1.42278780280371,0.546,0.953,2.70261207121114e-13,"Lmna-201",2.70261207121114e-13,"Down"
3.6245136149555e-18,-1.70637401718325,0.101,0.518,2.7855836936379e-13,"Hmgcs1-201",2.7855836936379e-13,"Down"
3.71732196324099e-18,-1.32265194148883,0.054,0.4,2.85691062162923e-13,"Dnajc7-207",2.85691062162923e-13,"Down"
3.72276658857484e-18,-1.03560994938459,0.047,0.376,2.8610950339833e-13,"Cep70-209",2.8610950339833e-13,"Down"
3.83755995882995e-18,-1.26444438792675,0.104,0.541,2.94931833075917e-13,"Arhgap6-205",2.94931833075917e-13,"Down"
4.03817684790036e-18,-1.12644794431743,0.306,0.871,3.10350043468534e-13,"Rbpms2-201",3.10350043468534e-13,"Down"
4.14162179527563e-18,-1.20699284462288,0.094,0.506,3.18300201454113e-13,"Eif5a-209",3.18300201454113e-13,"Down"
4.14162179527563e-18,-1.20699284462288,0.094,0.506,3.18300201454113e-13,"Eif5a-202",3.18300201454113e-13,"Down"
4.14162179527563e-18,-1.20699284462288,0.094,0.506,3.18300201454113e-13,"Eif5a-203",3.18300201454113e-13,"Down"
4.15571374194248e-18,-1.38920689666835,0.059,0.412,3.19383223923247e-13,"Sh3bgrl-201",3.19383223923247e-13,"Down"
4.26956402819865e-18,-1.4143258661008,0.074,0.459,3.28133073823179e-13,"Otud7b-203",3.28133073823179e-13,"Down"
4.26995384660485e-18,-1.33292301231843,0.123,0.576,3.28163032926969e-13,"Mcur1-201",3.28163032926969e-13,"Down"
4.28121443348605e-18,-1.21015819770776,0.047,0.376,3.29028454071137e-13,"Sp110-201",3.29028454071137e-13,"Down"
4.305919727519e-18,-1.94501962199236,0.037,0.341,3.30927154738746e-13,"Lgals9-203",3.30927154738746e-13,"Down"
4.305919727519e-18,-1.37324343918135,0.037,0.341,3.30927154738746e-13,"Ralgps2-215",3.30927154738746e-13,"Down"
4.305919727519e-18,-2.02605840954984,0.037,0.341,3.30927154738746e-13,"Madd-213",3.30927154738746e-13,"Down"
4.36749135240882e-18,-2.31541742077313,0.069,0.424,3.35659180398028e-13,"Serpine1-201",3.35659180398028e-13,"Down"
4.45644955383911e-18,-1.81945702012344,0.049,0.376,3.42495974010751e-13,"Gtf2i-222",3.42495974010751e-13,"Down"
4.51506805863933e-18,-1.34238764963903,0.067,0.424,3.47001040578667e-13,"Phip-201",3.47001040578667e-13,"Down"
4.55956202526537e-18,-1.12040397286631,0.198,0.706,3.50420579889744e-13,"Septin9-203",3.50420579889744e-13,"Down"
4.56338500152502e-18,-1.29789802294633,0.062,0.424,3.50714390907204e-13,"Picalm-213",3.50714390907204e-13,"Down"
4.90939959094573e-18,-1.68438820609788,0.049,0.376,3.77306996162543e-13,"Gtf2i-223",3.77306996162543e-13,"Down"
5.11874183888977e-18,-1.62974262047466,0.267,0.788,3.93395785286034e-13,"Septin11-201",3.93395785286034e-13,"Down"
5.18925084699029e-18,-1.14194342720454,0.101,0.518,3.98814684594592e-13,"Pik3r1-202",3.98814684594592e-13,"Down"
5.38808671450062e-18,-1.20876063147882,0.101,0.529,4.14096016356231e-13,"Rere-202",4.14096016356231e-13,"Down"
5.81738671348389e-18,-1.14955586707938,0.047,0.376,4.47089438478091e-13,"Vps54-201",4.47089438478091e-13,"Down"
5.88984020807277e-18,-1.88029391544537,0.062,0.412,4.52657779351225e-13,"Exoc6-202",4.52657779351225e-13,"Down"
6.04280049248563e-18,-1.57609490561709,0.069,0.435,4.64413389049491e-13,"Ncoa2-202",4.64413389049491e-13,"Down"
6.08214351329952e-18,-2.03167135655842,0.081,0.459,4.67437057571121e-13,"Fhl1-205",4.67437057571121e-13,"Down"
6.08214351329952e-18,-2.03167135655842,0.081,0.459,4.67437057571121e-13,"Fhl1-204",4.67437057571121e-13,"Down"
6.09017144868975e-18,-1.30455549887571,0.151,0.624,4.68054036517602e-13,"Mtmr14-201",4.68054036517602e-13,"Down"
6.18326090095725e-18,-1.07263974150354,0.141,0.624,4.75208333282169e-13,"Prune1-201",4.75208333282169e-13,"Down"
6.18477697653119e-18,-1.35121994402029,0.084,0.482,4.75324849754328e-13,"Ptgs1-204",4.75324849754328e-13,"Down"
6.28198067941466e-18,-1.07793157435926,0.072,0.447,4.82795343135734e-13,"Dpp8-202",4.82795343135734e-13,"Down"
6.46515219027215e-18,-1.36738576887919,0.052,0.388,4.96872806431176e-13,"Usp32-202",4.96872806431176e-13,"Down"
6.83156927605881e-18,-1.14186681057511,0.131,0.588,5.25033425142224e-13,"Nbeal2-206",5.25033425142224e-13,"Down"
6.87542867901144e-18,-1.14748020342701,0.054,0.4,5.28404195696745e-13,"Dlg2-217",5.28404195696745e-13,"Down"
6.87542867901144e-18,-1.14748020342701,0.054,0.4,5.28404195696745e-13,"Dlg2-204",5.28404195696745e-13,"Down"
6.95928329260459e-18,-1.36883924865078,0.044,0.365,5.34848758169833e-13,"Paip2-204",5.34848758169833e-13,"Down"
7.02592577012276e-18,-1.75685648341599,0.091,0.482,5.39970499137014e-13,"Erbin-204",5.39970499137014e-13,"Down"
7.08385799003865e-18,-2.23119107105311,0.042,0.353,5.44422821966431e-13,"Cd47-206",5.44422821966431e-13,"Down"
7.1900037347314e-18,-1.32241384210631,0.059,0.412,5.52580547029047e-13,"Sacm1l-205",5.52580547029047e-13,"Down"
7.67941309128999e-18,-2.6905357153064,0.049,0.365,5.90193613718001e-13,"Stxbp5-201",5.90193613718001e-13,"Down"
7.71862519444944e-18,-1.25609995223735,0.146,0.624,5.93207220694217e-13,"Golgb1-202",5.93207220694217e-13,"Down"
7.72236324701785e-18,-1.94117637154619,0.042,0.353,5.9349450498631e-13,"Agpat1-202",5.9349450498631e-13,"Down"
7.72236324701785e-18,-1.94117637154619,0.042,0.353,5.9349450498631e-13,"Agpat1-208",5.9349450498631e-13,"Down"
7.80387801620024e-18,-1.10301357172424,0.037,0.341,5.99759241057053e-13,"Sp110-204",5.99759241057053e-13,"Down"
8.62415745204326e-18,-1.33742729349976,0.059,0.412,6.62800996819333e-13,"Mospd3-202",6.62800996819333e-13,"Down"
8.6753975254553e-18,-1.19618978041684,0.069,0.435,6.66739001421342e-13,"Ckap5-204",6.66739001421342e-13,"Down"
8.94195016964744e-18,-1.27680436519617,0.052,0.388,6.87224638338085e-13,"Picalm-201",6.87224638338085e-13,"Down"
9.02950631393619e-18,-2.05110497166522,0.306,0.765,6.93953678251252e-13,"Epb41-202",6.93953678251252e-13,"Down"
9.39552362145135e-18,-1.70290945931058,0.057,0.4,7.22083572403022e-13,"Tstd3-201",7.22083572403022e-13,"Down"
9.55873200100632e-18,-1.08649688361287,0.225,0.753,7.3462678920534e-13,"Fbxo6-208",7.3462678920534e-13,"Down"
9.95295610989311e-18,-1.47754333872512,0.148,0.612,7.64924488869725e-13,"Plekho2-204",7.64924488869725e-13,"Down"
9.95295610989311e-18,-1.47754333768554,0.148,0.612,7.64924488869725e-13,"Plekho2-202",7.64924488869725e-13,"Down"
1.02226460518281e-17,-1.02763384639716,0.064,0.424,7.85651239667197e-13,"Rin3-201",7.85651239667197e-13,"Down"
1.08892421632499e-17,-1.27193676371001,0.059,0.412,8.36881817214406e-13,"Prdx3-201",8.36881817214406e-13,"Down"
1.10526526651676e-17,-1.87970897122351,0.042,0.353,8.49440567928793e-13,"Comt-204",8.49440567928793e-13,"Down"
1.11189886730667e-17,-2.16684954384072,0.099,0.494,8.54538755479865e-13,"Cracd-204",8.54538755479865e-13,"Down"
1.1992257902008e-17,-1.44567196804012,0.049,0.376,9.21652988800924e-13,"Dnajc7-219",9.21652988800924e-13,"Down"
1.25111467599343e-17,-1.13207624453053,0.096,0.506,9.61531673087992e-13,"Eif5a-207",9.61531673087992e-13,"Down"
1.25111467599343e-17,-1.13207624453053,0.096,0.506,9.61531673087992e-13,"Eif5a-208",9.61531673087992e-13,"Down"
1.25111467599343e-17,-1.13207624453053,0.096,0.506,9.61531673087992e-13,"Eif5a-213",9.61531673087992e-13,"Down"
1.298125941754e-17,-1.92027923826326,0.04,0.341,9.97661711275616e-13,"Pcyt1a-201",9.97661711275616e-13,"Down"
1.32560398705184e-17,-1.58040217874352,0.062,0.412,1.01877968820882e-12,"Wdfy3-201",1.01877968820882e-12,"Down"
1.41323797952115e-17,-1.47510137247051,0.062,0.412,1.08612991678119e-12,"Dpp8-208",1.08612991678119e-12,"Down"
1.42303346625642e-17,-1.22873504838441,0.081,0.471,1.09365814015671e-12,"Abracl-204",1.09365814015671e-12,"Down"
1.44891616684229e-17,-1.45203071266269,0.198,0.694,1.11355003086497e-12,"Septin9-205",1.11355003086497e-12,"Down"
1.46396156584153e-17,-1.86460482430015,0.047,0.365,1.12511302181185e-12,"Cuedc1-207",1.12511302181185e-12,"Down"
1.50666377921549e-17,-1.32051697846896,0.057,0.4,1.15793138087828e-12,"Rbck1-202",1.15793138087828e-12,"Down"
1.51665033503765e-17,-1.20631463944914,0.104,0.529,1.16560644848984e-12,"Flii-201",1.16560644848984e-12,"Down"
1.56496839485078e-17,-1.11352195151024,0.284,0.871,1.20274081017862e-12,"Was-201",1.20274081017862e-12,"Down"
1.58287757201918e-17,-1.30286394021527,0.23,0.765,1.21650472919962e-12,"Capza1-201",1.21650472919962e-12,"Down"
1.64547263100762e-17,-1.58626605612347,0.212,0.694,1.26461153583459e-12,"Csde1-206",1.26461153583459e-12,"Down"
1.64786347835517e-17,-1.88634655675375,0.069,0.424,1.26644899765508e-12,"Asap2-204",1.26644899765508e-12,"Down"
1.6612578873577e-17,-1.19120254689887,0.178,0.694,1.27674313674989e-12,"Gatad2a-201",1.27674313674989e-12,"Down"
1.68147255563302e-17,-2.079196775983,0.047,0.365,1.2922789179062e-12,"Mark2-209",1.2922789179062e-12,"Down"
1.72076069481369e-17,-1.80077382403915,0.054,0.388,1.32247342439212e-12,"Golph3-205",1.32247342439212e-12,"Down"
1.88153404358934e-17,-1.63490537498505,0.111,0.529,1.44603417386015e-12,"Trappc9-202",1.44603417386015e-12,"Down"
1.90298368531245e-17,-1.63246707836156,0.247,0.753,1.46251908151003e-12,"Snd1-201",1.46251908151003e-12,"Down"
1.91407023195932e-17,2.86744675652562,0.783,0.694,1.47103953607001e-12,"Set-201",1.47103953607001e-12,"Up"
1.97446292807581e-17,-1.34715698716075,0.091,0.494,1.51745373874338e-12,"Pum2-207",1.51745373874338e-12,"Down"
1.97788380013665e-17,-1.96677493686523,0.04,0.341,1.52008281575702e-12,"Madd-206",1.52008281575702e-12,"Down"
2.01352416775847e-17,-1.00572641408542,0.133,0.588,1.54747386388909e-12,"Tkt-201",1.54747386388909e-12,"Down"
2.12671266209609e-17,-1.49114831464823,0.047,0.365,1.63446374932733e-12,"Vps13d-201",1.63446374932733e-12,"Down"
2.12726898750395e-17,-1.29893947108034,0.109,0.529,1.63489130765628e-12,"Bcr-201",1.63489130765628e-12,"Down"
2.18093639081661e-17,-1.20043725043191,0.062,0.412,1.6761368537982e-12,"Tie1-203",1.6761368537982e-12,"Down"
2.1887308820177e-17,-2.14876685608345,0.04,0.341,1.68212723206588e-12,"Sypl-201",1.68212723206588e-12,"Down"
2.34220013944448e-17,-1.45179487958115,0.047,0.365,1.80007449516866e-12,"Eif3e-204",1.80007449516866e-12,"Down"
2.38410982771897e-17,-1.51274751118813,0.042,0.353,1.83228376699514e-12,"4931406C07Rik-203",1.83228376699514e-12,"Down"
2.43159275443583e-17,-1.67458497999955,0.044,0.353,1.86877629549411e-12,"Tet3-202",1.86877629549411e-12,"Down"
2.52671093461361e-17,-1.08435859623808,0.183,0.694,1.94187842168795e-12,"F10-201",1.94187842168795e-12,"Down"
2.5516840004425e-17,-1.65340584131437,0.064,0.412,1.96107122170008e-12,"Gtf2i-210",1.96107122170008e-12,"Down"
2.61011479175342e-17,-1.39629755196569,0.111,0.518,2.00597762205417e-12,"Taok3-203",2.00597762205417e-12,"Down"
2.70793964119586e-17,-1.0020516126233,0.042,0.353,2.08115993184466e-12,"Ptpn1-203",2.08115993184466e-12,"Down"
2.71467455080406e-17,-2.09769751419242,0.052,0.376,2.08633597927495e-12,"Tox4-203",2.08633597927495e-12,"Down"
2.81201087831632e-17,-1.17333667686422,0.133,0.588,2.16114284042122e-12,"Hivep2-201",2.16114284042122e-12,"Down"
2.86269657305813e-17,-1.17702489129272,0.067,0.424,2.2000968242581e-12,"Wdfy1-204",2.2000968242581e-12,"Down"
2.86269657305813e-17,-1.38393719353836,0.067,0.424,2.2000968242581e-12,"Pacsin2-206",2.2000968242581e-12,"Down"
2.90268743639718e-17,-2.06837079579697,0.052,0.376,2.23083140236869e-12,"Prkaca-201",2.23083140236869e-12,"Down"
2.95841923498806e-17,-2.1874923074456,0.044,0.353,2.27366351885772e-12,"Tfdp2-206",2.27366351885772e-12,"Down"
3.0308441382701e-17,-2.16832327654134,0.341,0.776,2.3293249540261e-12,"Treml1-203",2.3293249540261e-12,"Down"
3.04173496619557e-17,-1.08099163159611,0.047,0.365,2.33769499091994e-12,"Paip2-205",2.33769499091994e-12,"Down"
3.17239767543156e-17,-1.43208641708495,0.22,0.706,2.43811450947617e-12,"Pdlim7-201",2.43811450947617e-12,"Down"
3.20881229640235e-17,-1.02379217583356,0.077,0.447,2.46610060227706e-12,"Tle5-207",2.46610060227706e-12,"Down"
3.24534326622452e-17,-1.70954103052547,0.094,0.482,2.49417611382419e-12,"Srebf2-201",2.49417611382419e-12,"Down"
3.30135609184048e-17,-1.80090893432152,0.077,0.435,2.53722421082308e-12,"Lrrc32-201",2.53722421082308e-12,"Down"
3.30291925473341e-17,-1.42773500784983,0.232,0.729,2.53842556403282e-12,"Huwe1-201",2.53842556403282e-12,"Down"
3.40482716721039e-17,-1.14950071866187,0.079,0.459,2.61674587108787e-12,"Usp24-201",2.61674587108787e-12,"Down"
3.44147263339512e-17,-1.63573769680727,0.047,0.365,2.64490937766949e-12,"Atp6v0a1-201",2.64490937766949e-12,"Down"
3.53146075781671e-17,-1.27268154026761,0.062,0.412,2.71406885081245e-12,"Wapl-205",2.71406885081245e-12,"Down"
3.56345667947877e-17,-1.43921296515751,0.319,0.835,2.73865899644662e-12,"Cttn-201",2.73865899644662e-12,"Down"
3.59016752678313e-17,-1.72275677355187,0.077,0.435,2.75918735103391e-12,"Tec-201",2.75918735103391e-12,"Down"
3.78493491781587e-17,-1.10274048886219,0.286,0.859,2.90887388173821e-12,"Tax1bp1-201",2.90887388173821e-12,"Down"
3.79200169397018e-17,-1.94807279863187,0.052,0.376,2.91430498188385e-12,"Bcap31-201",2.91430498188385e-12,"Down"
4.01204730409699e-17,-1.46550750770645,0.299,0.812,3.0834188350907e-12,"Lcp2-201",3.0834188350907e-12,"Down"
4.04227084069226e-17,-1.79197714238574,0.067,0.412,3.10664683190563e-12,"Pbrm1-207",3.10664683190563e-12,"Down"
4.42176142639907e-17,-1.6479681825837,0.057,0.388,3.39830052664474e-12,"Gimap6-201",3.39830052664474e-12,"Down"
4.58687770949521e-17,-1.21706950533146,0.047,0.365,3.52519899485545e-12,"Fhl3-202",3.52519899485545e-12,"Down"
4.60041442201644e-17,-1.13604034723711,0.131,0.588,3.53560249989652e-12,"Rab7-204",3.53560249989652e-12,"Down"
4.91678279829438e-17,-1.0396747289387,0.111,0.541,3.77874425180116e-12,"Rtn4-205",3.77874425180116e-12,"Down"
5.09683220534504e-17,-2.08077555574741,0.042,0.341,3.91711942309588e-12,"Glo1-201",3.91711942309588e-12,"Down"
5.15026163472747e-17,-1.81583174603854,0.052,0.376,3.95818207675345e-12,"Sri-201",3.95818207675345e-12,"Down"
5.59231477009409e-17,-1.21944309361747,0.274,0.812,4.29791759340812e-12,"Vasp-201",4.29791759340812e-12,"Down"
5.95450210831107e-17,-1.14144477620336,0.084,0.471,4.57627305032139e-12,"Stim1-202",4.57627305032139e-12,"Down"
6.0806954478487e-17,-1.09234049122331,0.072,0.435,4.67325767948964e-12,"Bin1-202",4.67325767948964e-12,"Down"
6.18705671915066e-17,-1.34516638442784,0.136,0.576,4.75500057093605e-12,"Fyn-201",4.75500057093605e-12,"Down"
6.21226750978261e-17,-2.16022941605027,0.042,0.341,4.77437607196833e-12,"Cd47-202",4.77437607196833e-12,"Down"
6.27547297494087e-17,-1.29751989605373,0.156,0.612,4.82295200016105e-12,"Gp1bb-201",4.82295200016105e-12,"Down"
6.60710514653561e-17,-1.5184129082826,0.057,0.388,5.07782458931848e-12,"Ckap5-201",5.07782458931848e-12,"Down"
6.78054974968757e-17,-1.3792102841888,0.168,0.635,5.21112370462489e-12,"Pard3b-202",5.21112370462489e-12,"Down"
6.83160174734056e-17,-1.37040966881915,0.049,0.365,5.25035920690111e-12,"Igf1r-201",5.25035920690111e-12,"Down"
7.04146000929489e-17,-1.17694938747564,0.151,0.624,5.4116436755435e-12,"Pja2-203",5.4116436755435e-12,"Down"
7.05310907207134e-17,-2.26302014314769,0.042,0.341,5.42059644624971e-12,"Tspan32-202",5.42059644624971e-12,"Down"
