"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
6.27054957489713e-30,2.25279707640928,0.453,0.132,1.10186097130092e-25,"Neurl3",1.10186097130092e-25,"Up"
8.92557499807469e-30,-2.36267196103024,0.092,0.38,1.56840203866168e-25,"Uso1",1.56840203866168e-25,"Down"
1.20322653503595e-29,1.61602007985318,0.597,0.266,2.11430966736518e-25,"Snap23",2.11430966736518e-25,"Up"
1.6121859277929e-29,-2.90567790428949,0.066,0.336,2.83293311231768e-25,"Clic4",2.83293311231768e-25,"Down"
1.94553440845878e-29,3.6248796983448,0.362,0.068,3.41869306254377e-25,"Ptgs2",3.41869306254377e-25,"Up"
3.93850605311353e-29,3.3046525092484,0.393,0.093,6.9207428365311e-25,"Il31ra",6.9207428365311e-25,"Up"
6.29957674603959e-29,2.94504086705797,0.386,0.086,1.10696162581408e-24,"Ier3",1.10696162581408e-24,"Up"
6.96418313600354e-29,2.26793808661813,0.491,0.184,1.22374626065854e-24,"Stx11",1.22374626065854e-24,"Up"
1.21524932763461e-28,1.86992723636582,0.557,0.252,2.13543611851954e-24,"Rab8b",2.13543611851954e-24,"Up"
1.39547811929761e-28,-1.04763855479388,0.244,0.632,2.45213415122975e-24,"Mkrn1",2.45213415122975e-24,"Down"
1.39634253990925e-28,2.05894623572149,0.58,0.275,2.45365311112853e-24,"Csf2rb",2.45365311112853e-24,"Up"
1.64194439024492e-28,2.12546226156036,0.495,0.186,2.88522468253837e-24,"Cyth1",2.88522468253837e-24,"Up"
