"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
9.51512381341937e-31,-1.30737934771569,0.449,0.845,1.67199755649405e-26,"Kank1",1.67199755649405e-26,"Down"
1.02860011217033e-30,-1.75590150466199,0.283,0.71,1.80745611710571e-26,"Lgals9",1.80745611710571e-26,"Down"
1.58077784916374e-30,-1.7497771786527,0.256,0.694,2.77774283655053e-26,"Wdfy3",2.77774283655053e-26,"Down"
1.69008945174717e-30,-1.66027956555567,0.348,0.747,2.96982518461012e-26,"Fndc3b",2.96982518461012e-26,"Down"
2.08765122812655e-30,-1.29421606108207,0.496,0.845,3.66842073806398e-26,"Nxf7",3.66842073806398e-26,"Down"
2.67245632665423e-30,-1.82870221720131,0.283,0.698,4.69604025719682e-26,"Bin2",4.69604025719682e-26,"Down"
4.87499275770155e-30,-1.85741233329881,0.258,0.678,8.56633727383316e-26,"Mycbp2",8.56633727383316e-26,"Down"
2.61671597731413e-29,-1.25135841884386,0.474,0.865,4.59809331533639e-25,"Jade1",4.59809331533639e-25,"Down"
2.66694596476688e-29,-2.23322646409716,0.14,0.547,4.68635744928836e-25,"Mtus1",4.68635744928836e-25,"Down"
3.57390235701977e-29,-2.18712423438139,0.12,0.527,6.28006122175514e-25,"Atp13a3",6.28006122175514e-25,"Down"
7.6163497215543e-29,-1.33795752490309,0.381,0.816,1.33834497307152e-24,"Ctnna1",1.33834497307152e-24,"Down"
1.06038289212509e-28,-1.29608746722495,0.506,0.853,1.86330481804221e-24,"Morf4l2",1.86330481804221e-24,"Down"
1.3934921924344e-28,-2.65113957732564,0.1,0.478,2.44864448054574e-24,"Ppl",2.44864448054574e-24,"Down"
4.9112746525935e-28,-2.41488594772233,0.125,0.506,8.6300918195373e-24,"Sgce",8.6300918195373e-24,"Down"
7.19310633818588e-28,-1.76250068627334,0.178,0.604,1.26397264574602e-23,"Plekhh1",1.26397264574602e-23,"Down"
1.20603140539138e-27,-1.5460657202333,0.306,0.727,2.11923838555373e-23,"Ctsa",2.11923838555373e-23,"Down"
1.23651844577023e-27,-1.97736780964663,0.163,0.563,2.17281021290745e-23,"Nhsl1",2.17281021290745e-23,"Down"
3.61243307357133e-27,-2.10301384478485,0.138,0.527,6.34776739687954e-23,"Dlg5",6.34776739687954e-23,"Down"
3.75431928412421e-27,-1.59569165805289,0.241,0.665,6.59708984606306e-23,"Dlgap4",6.59708984606306e-23,"Down"
4.08819216535901e-27,-1.70360699721978,0.198,0.616,7.18377127296885e-23,"Jade3",7.18377127296885e-23,"Down"
4.15500055006285e-27,-1.36137480587732,0.331,0.751,7.30116696657044e-23,"Lonp2",7.30116696657044e-23,"Down"
1.10476434120197e-26,-1.40279924875406,0.353,0.751,1.9412919003601e-22,"Ldoc1",1.9412919003601e-22,"Down"
1.87430157226857e-26,-1.90154637483168,0.195,0.584,3.29352272279032e-22,"Ptpn13",3.29352272279032e-22,"Down"
2.24943644258341e-26,-1.7246686127476,0.218,0.624,3.95270971690757e-22,"Wnk1",3.95270971690757e-22,"Down"
2.25918520860463e-26,-2.64702346885341,0.085,0.437,3.96984024856006e-22,"Xist",3.96984024856006e-22,"Down"
6.46324937136032e-26,-1.77977867770518,0.178,0.576,1.13572217953544e-21,"Ube2q2",1.13572217953544e-21,"Down"
6.50309349780445e-26,-1.80413387317374,0.211,0.604,1.1427235894342e-21,"Serpine2",1.1427235894342e-21,"Down"
7.27811822150608e-26,-2.55371156673672,0.088,0.437,1.27891093388305e-21,"Exoc3l4",1.27891093388305e-21,"Down"
7.30062223121597e-26,-1.13347191417626,0.479,0.841,1.28286533846927e-21,"Washc2",1.28286533846927e-21,"Down"
7.67605333322733e-26,-1.55987151975833,0.253,0.661,1.34883609171471e-21,"Fermt2",1.34883609171471e-21,"Down"
8.1883891397996e-26,-1.25380407978025,0.353,0.78,1.43886373964559e-21,"Ctnnb1",1.43886373964559e-21,"Down"
1.01339053086075e-25,-2.06925646953646,0.115,0.49,1.78072984082851e-21,"Zc3h12c",1.78072984082851e-21,"Down"
1.42688635840803e-25,-2.23412171391856,0.108,0.469,2.50732470899459e-21,"Lnx2",2.50732470899459e-21,"Down"
1.46772540092191e-25,3.72794558884209,0.446,0.065,2.57908707449998e-21,"Cntnap5b",2.57908707449998e-21,"Up"
1.96371863271989e-25,-1.19546009354945,0.426,0.812,3.4506463814154e-21,"Snx9",3.4506463814154e-21,"Down"
2.03725701833822e-25,-1.77072119307831,0.18,0.567,3.57986803262392e-21,"Kdm5c",3.57986803262392e-21,"Down"
2.15020833271319e-25,-2.08421099943475,0.113,0.482,3.77834608224361e-21,"Caskin1",3.77834608224361e-21,"Down"
2.84101942177429e-25,-1.14345279008112,0.586,0.894,4.99223932794179e-21,"Nrk",4.99223932794179e-21,"Down"
3.48150700409437e-25,-2.21930683550382,0.138,0.502,6.11770410759463e-21,"Serpinb9d",6.11770410759463e-21,"Down"
3.5772951057747e-25,-1.68711887443121,0.203,0.596,6.2860229598673e-21,"Pex14",6.2860229598673e-21,"Down"
3.62689489651131e-25,1.64238885762942,0.724,0.396,6.37317971214968e-21,"Txnl1",6.37317971214968e-21,"Up"
7.07135899964553e-25,-1.876799712496,0.211,0.588,1.24257920341771e-20,"Arid1b",1.24257920341771e-20,"Down"
2.59421287158858e-24,-2.49946628043955,0.08,0.412,4.55855085795544e-20,"Kif16b",4.55855085795544e-20,"Down"
3.9770088661874e-24,-1.64220645255563,0.221,0.6,6.9883999796645e-20,"Arid5b",6.9883999796645e-20,"Down"
5.13635405767567e-24,-1.69499386691507,0.188,0.571,9.02560135014768e-20,"Ap2a2",9.02560135014768e-20,"Down"
8.56547715565036e-24,-1.85170563620891,0.18,0.547,1.50512564579088e-19,"E2f8",1.50512564579088e-19,"Down"
9.32466394014558e-24,-2.94646352111594,0.07,0.384,1.63852994756238e-19,"Hsd11b2",1.63852994756238e-19,"Down"
1.27748638493277e-23,-1.09874493906091,0.424,0.792,2.24479907560386e-19,"Ahcyl2",2.24479907560386e-19,"Down"
1.38999097875945e-23,-2.12629806904205,0.115,0.461,2.4424921478761e-19,"Slc39a10",2.4424921478761e-19,"Down"
1.99630555524958e-23,-1.31993366885027,0.353,0.722,3.50790812168457e-19,"Slc2a1",3.50790812168457e-19,"Down"
2.22384721625023e-23,-1.2914462586965,0.343,0.722,3.9077443283949e-19,"Tdrp",3.9077443283949e-19,"Down"
3.02264815031748e-23,-1.63507561554896,0.228,0.6,5.31139732973787e-19,"Zfp36l3",5.31139732973787e-19,"Down"
3.49753659416008e-23,-1.47436090484226,0.398,0.739,6.14587130325809e-19,"Lipg",6.14587130325809e-19,"Down"
8.67834785343803e-23,-1.6874873318565,0.203,0.567,1.52495928480613e-18,"Clip2",1.52495928480613e-18,"Down"
9.92008558385863e-23,-1.71972666258305,0.195,0.563,1.74315743879564e-18,"Rbbp6",1.74315743879564e-18,"Down"
1.34009985136684e-22,-1.90524085838943,0.135,0.486,2.35482345882181e-18,"Sesn1",2.35482345882181e-18,"Down"
1.77126476221062e-22,-1.76500754188392,0.153,0.514,3.1124664401565e-18,"Cux1",3.1124664401565e-18,"Down"
1.91363104488392e-22,-1.56610347346984,0.221,0.592,3.36263247207003e-18,"Cmtm4",3.36263247207003e-18,"Down"
2.01625470386864e-22,-1.27435563872123,0.293,0.682,3.54296276563798e-18,"Rybp",3.54296276563798e-18,"Down"
3.29735054529859e-22,-1.37754312776321,0.276,0.657,5.79410437819868e-18,"Tln1",5.79410437819868e-18,"Down"
4.27748812428802e-22,-1.42386971259321,0.306,0.665,7.5164021319989e-18,"Sptan1",7.5164021319989e-18,"Down"
4.31642429162247e-22,-1.5460657202333,0.261,0.616,7.58482076523901e-18,"Stag1",7.58482076523901e-18,"Down"
5.24762530945752e-22,-1.97752971919631,0.13,0.469,9.22112719377875e-18,"Hibadh",9.22112719377875e-18,"Down"
5.3858318600944e-22,-1.71306732646884,0.163,0.522,9.46398374455788e-18,"Arhgap5",9.46398374455788e-18,"Down"
1.20767112226041e-21,2.15768673194863,0.531,0.176,2.12211969603599e-17,"Otx2os1",2.12211969603599e-17,"Up"
1.33586816579004e-21,-1.97490901903717,0.135,0.469,2.34738754092626e-17,"Ppfia1",2.34738754092626e-17,"Down"
1.51958983624159e-21,1.80569123356931,0.561,0.196,2.67022326024372e-17,"Fth1",2.67022326024372e-17,"Up"
2.14027805346661e-21,-1.41096612930066,0.276,0.637,3.76089659555152e-17,"Nrip1",3.76089659555152e-17,"Down"
7.0388718263004e-21,-1.17044339707882,0.406,0.747,1.23687055731751e-16,"Ddx3x",1.23687055731751e-16,"Down"
7.3331290036684e-21,-2.49087767323405,0.075,0.367,1.28857742852461e-16,"Phc3",1.28857742852461e-16,"Down"
8.54457140226999e-21,-1.55953081954635,0.261,0.604,1.50145208680688e-16,"Sfmbt2",1.50145208680688e-16,"Down"
9.61187573815838e-21,-2.56867741713367,0.063,0.347,1.68899880470919e-16,"Parp4",1.68899880470919e-16,"Down"
1.24817740180807e-20,-2.05590874115066,0.113,0.429,2.19329733045714e-16,"Esrp1",2.19329733045714e-16,"Down"
1.81888496008542e-20,-1.57691499230391,0.246,0.584,3.19614465186209e-16,"Ehbp1",3.19614465186209e-16,"Down"
1.88434598401932e-20,2.72265775748232,0.441,0.106,3.31117276311876e-16,"Ftl1-ps1",3.31117276311876e-16,"Up"
1.96869704804874e-20,-1.12466828412639,0.421,0.78,3.45939445283125e-16,"Lrrfip2",3.45939445283125e-16,"Down"
2.37029910824733e-20,-1.76538319480647,0.175,0.51,4.16508959301221e-16,"Rab11fip4",4.16508959301221e-16,"Down"
2.68778070161298e-20,-1.92988285304345,0.125,0.445,4.72296824887432e-16,"Patj",4.72296824887432e-16,"Down"
3.48561437065152e-20,-1.43037682428009,0.303,0.633,6.12492157210886e-16,"Auts2",6.12492157210886e-16,"Down"
3.62607331644705e-20,-1.23936549994016,0.343,0.694,6.37173603166075e-16,"Cyb5r3",6.37173603166075e-16,"Down"
5.11008196399667e-20,1.45353939950123,0.704,0.465,8.97943602713494e-16,"Ubxn1",8.97943602713494e-16,"Up"
5.53347893954716e-20,-1.53473008521033,0.201,0.547,9.72342919257228e-16,"Rap2c",9.72342919257228e-16,"Down"
5.58943013630129e-20,-1.07117775766285,0.429,0.78,9.82174663550862e-16,"Prss8",9.82174663550862e-16,"Down"
6.23711495283185e-20,-1.34547188917541,0.253,0.608,1.09598583951161e-15,"Washc5",1.09598583951161e-15,"Down"
7.27294519379022e-20,-1.2718907567943,0.278,0.641,1.27800192945282e-15,"Nabp1",1.27800192945282e-15,"Down"
1.01364953470163e-19,-1.58331276350206,0.17,0.506,1.78118496237771e-15,"Stam2",1.78118496237771e-15,"Down"
1.13348991761077e-19,-1.0609968374988,0.411,0.771,1.99176848322564e-15,"Ddb1",1.99176848322564e-15,"Down"
1.28190416014769e-19,-1.86835175955641,0.133,0.449,2.25256199021153e-15,"Faf2",2.25256199021153e-15,"Down"
1.47341295603529e-19,-2.03222974468115,0.103,0.404,2.58908124634522e-15,"Mtor",2.58908124634522e-15,"Down"
1.51576102692573e-19,-1.59342407946935,0.145,0.473,2.6634952765139e-15,"Tmem150a",2.6634952765139e-15,"Down"
1.88616972588249e-19,-1.51096191927738,0.216,0.551,3.31437744232071e-15,"Arhgef16",3.31437744232071e-15,"Down"
2.45502365077355e-19,-1.19526577810153,0.346,0.682,4.31396755913929e-15,"Optn",4.31396755913929e-15,"Down"
2.89976382374706e-19,-1.65333379073855,0.17,0.498,5.09546499108834e-15,"Pard6g",5.09546499108834e-15,"Down"
3.49187353753732e-19,2.29639300278022,0.469,0.139,6.13592018016058e-15,"Gna13",6.13592018016058e-15,"Up"
3.74088490316392e-19,-1.32938840254898,0.298,0.645,6.57348295183965e-15,"AU018091",6.57348295183965e-15,"Down"
4.02654720721727e-19,3.44144333558351,0.341,0.037,7.0754487525222e-15,"Junb",7.0754487525222e-15,"Up"
5.82184881268719e-19,2.57842837054407,0.406,0.086,1.02301527336539e-14,"Fau",1.02301527336539e-14,"Up"
6.01654068541521e-19,-1.17952673864564,0.356,0.698,1.05722652924116e-14,"Zfand3",1.05722652924116e-14,"Down"
1.32655406503038e-18,-1.83876658050141,0.125,0.429,2.33102080307138e-14,"Enah",2.33102080307138e-14,"Down"
1.65251754377008e-18,-1.39122267500328,0.241,0.571,2.90380382791278e-14,"Kitl",2.90380382791278e-14,"Down"
2.38240597723717e-18,-2.06206096813225,0.093,0.376,4.18636378320115e-14,"Gpr137b",4.18636378320115e-14,"Down"
2.55334665243456e-18,-1.72826905145404,0.133,0.441,4.48674073765801e-14,"Yap1",4.48674073765801e-14,"Down"
2.61965906547524e-18,-1.34200875690239,0.238,0.576,4.60326490985308e-14,"Mtmr4",4.60326490985308e-14,"Down"
5.18924017313873e-18,-1.4354108862702,0.248,0.563,9.11853283223937e-14,"Vgll4",9.11853283223937e-14,"Down"
7.46900837117003e-18,-2.25380407978025,0.095,0.367,1.312454150982e-13,"Morc4",1.312454150982e-13,"Down"
8.8441171855764e-18,-1.05703415105742,0.509,0.78,1.55408827184949e-13,"Cd9",1.55408827184949e-13,"Down"
9.81097307266664e-18,2.16928108487689,0.526,0.224,1.72398418832898e-13,"Prdx2",1.72398418832898e-13,"Up"
1.04085119392598e-17,-1.15611920191728,0.278,0.629,1.82898371796673e-13,"Hdlbp",1.82898371796673e-13,"Down"
2.50064540403557e-17,2.08488889758651,0.479,0.171,4.3941341039713e-13,"Ube2j2",4.3941341039713e-13,"Up"
2.52693224333811e-17,3.06646690875837,0.338,0.053,4.44032533799372e-13,"Ost4",4.44032533799372e-13,"Up"
3.12878716518775e-17,-1.85416667379516,0.115,0.4,5.49790480666791e-13,"Kif13a",5.49790480666791e-13,"Down"
3.23244690855893e-17,-1.27217505969026,0.246,0.58,5.68005570771976e-13,"Trim25",5.68005570771976e-13,"Down"
4.27373449050207e-17,-1.46914174358275,0.183,0.494,7.50980624671024e-13,"Rbmx",7.50980624671024e-13,"Down"
5.24446725939108e-17,-1.32027835766827,0.283,0.592,9.215577868202e-13,"Gata2",9.215577868202e-13,"Down"
6.62053385549017e-17,-1.84656495106182,0.113,0.392,1.16336020908673e-12,"Bcl9l",1.16336020908673e-12,"Down"
7.39629107029584e-17,-1.80670049018388,0.125,0.408,1.29967626687238e-12,"Mtmr10",1.29967626687238e-12,"Down"
9.03524191651431e-17,-1.65577847212916,0.193,0.494,1.58767270956989e-12,"Macf1",1.58767270956989e-12,"Down"
1.15073959261161e-16,1.82227627074736,0.496,0.184,2.02207961213712e-12,"Ubald2",2.02207961213712e-12,"Up"
1.19717964751206e-16,-1.64702346885341,0.183,0.478,2.10368407660819e-12,"Kazn",2.10368407660819e-12,"Down"
1.36338563781455e-16,1.37005004450553,0.647,0.388,2.39574124276773e-12,"Cox6c",2.39574124276773e-12,"Up"
1.72195782338491e-16,-1.54366608435009,0.16,0.457,3.02582428725197e-12,"L1td1",3.02582428725197e-12,"Down"
2.39718436159364e-16,-1.6915341649192,0.14,0.424,4.21233236019234e-12,"Tab2",4.21233236019234e-12,"Down"
2.64266540703015e-16,-1.09226908107432,0.386,0.702,4.64369165323339e-12,"Eif2s2",4.64369165323339e-12,"Down"
