"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.32223439489973e-28,1.73177146741661,0.577,0.131,1.01619002185624e-23,"Ccr7-201",1.01619002185624e-23,"Up"
1.3240040642649e-28,1.30041652828261,0.72,0.227,1.01755008355015e-23,"Ddx6-203",1.01755008355015e-23,"Up"
1.55093745232109e-28,3.59161009525442,0.341,0.016,1.19195746960685e-23,"Aff3-202",1.19195746960685e-23,"Up"
1.68760381330796e-28,1.78744855825767,0.674,0.23,1.2969910346797e-23,"Zfp36l2-201",1.2969910346797e-23,"Up"
1.72446544020944e-28,2.44921610220873,0.416,0.049,1.32532066941857e-23,"Pxk-201",1.32532066941857e-23,"Up"
2.09758096660618e-28,1.60665790763193,0.52,0.093,1.61207487607551e-23,"Polr2a-201",1.61207487607551e-23,"Up"
2.3149634987248e-28,1.93557965911042,0.548,0.123,1.77914204730996e-23,"Aff1-202",1.77914204730996e-23,"Up"
2.94434470923762e-28,1.53863336061552,0.656,0.18,2.26284668283748e-23,"Smap2-201",2.26284668283748e-23,"Up"
3.16792381386196e-28,4.14993180663604,0.366,0.03,2.43467616790547e-23,"Myo1e-201",2.43467616790547e-23,"Up"
3.23544260693458e-28,3.45489067872447,0.369,0.03,2.4865670611335e-23,"Pde4b-207",2.4865670611335e-23,"Up"
4.00557640339068e-28,3.36647279922988,0.369,0.03,3.07844568906187e-23,"P2ry10-201",3.07844568906187e-23,"Up"
4.01839422150745e-28,1.96381963798254,0.462,0.068,3.08829669499733e-23,"Prdm2-201",3.08829669499733e-23,"Up"
4.32842664216001e-28,4.46774670082017,0.344,0.022,3.32656901156566e-23,"Ftl1-206",3.32656901156566e-23,"Up"
5.10382676056121e-28,4.12463418263272,0.38,0.038,3.92249501856172e-23,"Satb1-214",3.92249501856172e-23,"Up"
5.27437299419318e-28,2.5824694284954,0.398,0.044,4.05356662095722e-23,"Tmem123-201",4.05356662095722e-23,"Up"
5.44834936945355e-28,3.55060570823498,0.366,0.03,4.18727442439983e-23,"Cd69-201",4.18727442439983e-23,"Up"
5.52586421283196e-28,1.5836144168726,0.541,0.107,4.24684768212987e-23,"Gpbp1-202",4.24684768212987e-23,"Up"
5.59417660554718e-28,3.14017940200563,0.434,0.068,4.29934848842723e-23,"Foxp1-220",4.29934848842723e-23,"Up"
8.5886306170496e-28,2.04377706115551,0.649,0.202,6.6007061744273e-23,"Wnk1-202",6.6007061744273e-23,"Up"
9.89906495432395e-28,2.68340157479791,0.427,0.06,7.60782737999613e-23,"Itga4-201",7.60782737999613e-23,"Up"
