"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
5.57400851319447e-39,-2.74886761824765,0.027,0.431,4.28384850273048e-34,"Ifi202b-201",4.28384850273048e-34,"Down"
7.25075469332474e-39,-1.02458089675537,0.618,0.967,5.5724950120078e-34,"Ybx1-201",5.5724950120078e-34,"Down"
7.31570539561413e-39,-1.85328704272745,0.108,0.567,5.62241222474528e-34,"Zeb2-201",5.62241222474528e-34,"Down"
7.70785570550342e-39,-1.139643650828,0.285,0.819,5.9237954239076e-34,"Ehd1-201",5.9237954239076e-34,"Down"
8.1814404424809e-39,-1.83312401127822,0.06,0.491,6.28776423766427e-34,"Ncor2-206",6.28776423766427e-34,"Down"
9.69212979230519e-39,-1.98726410235506,0.057,0.486,7.44878943057823e-34,"Spty2d1-201",7.44878943057823e-34,"Down"
9.74175564224752e-39,-1.20572280609295,0.173,0.692,7.48692888129291e-34,"Son-203",7.48692888129291e-34,"Down"
9.97924748483795e-39,-2.4798685730836,0.035,0.445,7.66945086199736e-34,"Hnrnph2-204",7.66945086199736e-34,"Down"
1.0183072861196e-38,-1.21276204983225,0.117,0.613,7.82609881674356e-34,"Samhd1-203",7.82609881674356e-34,"Down"
1.05676347879081e-38,-1.20372364091508,0.119,0.616,8.12165003989893e-34,"Samhd1-202",8.12165003989893e-34,"Down"
1.17415922490303e-38,-1.80036210452934,0.076,0.526,9.02388330706971e-34,"Vps35-201",9.02388330706971e-34,"Down"
1.35493542829634e-38,-1.51280784413414,0.117,0.6,1.04132207406287e-33,"Ly86-201",1.04132207406287e-33,"Down"
1.55006653147716e-38,-1.46796696787001,0.122,0.609,1.19128813210146e-33,"Fcgrt-201",1.19128813210146e-33,"Down"
1.64850661086963e-38,-1.26176233132385,0.171,0.685,1.26694327071774e-33,"Son-208",1.26694327071774e-33,"Down"
1.75621710320236e-38,-1.04215045932618,0.176,0.701,1.34972309249514e-33,"Csde1-206",1.34972309249514e-33,"Down"
1.87840236575053e-38,-2.00253653366512,0.07,0.509,1.44362735417391e-33,"Myo5a-214",1.44362735417391e-33,"Down"
2.09466790075861e-38,-2.41544153051548,0.035,0.444,1.60983606844902e-33,"Gusb-201",1.60983606844902e-33,"Down"
2.49353116551602e-38,-1.53305515279454,0.114,0.586,1.91637844194569e-33,"Ncf2-201",1.91637844194569e-33,"Down"
2.54949231267264e-38,-2.60903170972312,0.027,0.426,1.95938682198143e-33,"Mapre2-202",1.95938682198143e-33,"Down"
2.85413643975996e-38,-1.14645446813992,0.152,0.655,2.19351801941312e-33,"Akap13-205",2.19351801941312e-33,"Down"
4.10308474776983e-38,-1.02069295729861,0.228,0.762,3.15338475205102e-33,"Caprin1-202",3.15338475205102e-33,"Down"
4.85268093847976e-38,-2.67175651809962,0.035,0.437,3.72947940845923e-33,"Stk40-202",3.72947940845923e-33,"Down"
5.06497224568784e-38,-2.40611171995983,0.035,0.44,3.89263376970093e-33,"Hnrnph2-205",3.89263376970093e-33,"Down"
5.35524770256758e-38,-1.55160818193105,0.084,0.532,4.11572206933129e-33,"Sdha-201",4.11572206933129e-33,"Down"
6.06198423259797e-38,-1.38066061605526,0.117,0.593,4.65887736212084e-33,"Adam17-201",4.65887736212084e-33,"Down"
6.21632459299218e-38,-1.82432825175109,0.057,0.479,4.77749410269821e-33,"Ncor2-205",4.77749410269821e-33,"Down"
6.65436325306025e-38,-2.14742970290482,0.114,0.553,5.11414433450692e-33,"Jmjd1c-201",5.11414433450692e-33,"Down"
7.93512435968994e-38,-3.09799543609756,0.019,0.403,6.0984604753961e-33,"Frmd4b-203",6.0984604753961e-33,"Down"
8.06823925974933e-38,-2.40360789434261,0.057,0.477,6.20076460068775e-33,"Ncor2-202",6.20076460068775e-33,"Down"
8.31463656228502e-38,-1.10946985795342,0.127,0.625,6.39013078357853e-33,"Evi2a-201",6.39013078357853e-33,"Down"
8.52615844189492e-38,-1.57942672488557,0.079,0.53,6.55269380893392e-33,"Sp110-201",6.55269380893392e-33,"Down"
9.20993406978315e-38,-1.38572646935934,0.133,0.625,7.07820272999114e-33,"Serinc3-201",7.07820272999114e-33,"Down"
9.98715114880436e-38,-1.83267824296881,0.087,0.532,7.6755251439021e-33,"Gvin2-201",7.6755251439021e-33,"Down"
1.02142251853003e-37,-1.21945786444471,0.222,0.752,7.85004062391073e-33,"Pdia6-206",7.85004062391073e-33,"Down"
1.06237320374406e-37,-1.04704366510723,0.247,0.813,8.16476302005462e-33,"Marcks-201",8.16476302005462e-33,"Down"
1.20885139186547e-37,-1.36462773452913,0.051,0.474,9.29050648704289e-33,"Hnrnph2-202",9.29050648704289e-33,"Down"
1.26859270341129e-37,-1.06862915165259,0.106,0.583,9.74964236279713e-33,"Scaf11-201",9.74964236279713e-33,"Down"
1.30899668985548e-37,-1.00636427027641,0.095,0.542,1.00601631602153e-32,"Ubap2l-215",1.00601631602153e-32,"Down"
1.49086394796451e-37,-1.82333348396122,0.051,0.465,1.14578857856865e-32,"Stard8-201",1.14578857856865e-32,"Down"
1.62127756270165e-37,-3.50031042919883,0.03,0.417,1.24601665803873e-32,"Pmp22-204",1.24601665803873e-32,"Down"
1.65608127308586e-37,-1.67143457030014,0.114,0.574,1.27276470161741e-32,"Trip12-207",1.27276470161741e-32,"Down"
1.81834905419644e-37,3.84194422235664,0.518,0.185,1.39747398211213e-32,"Fam220a-207",1.39747398211213e-32,"Up"
1.99822363110989e-37,-1.4151276287687,0.214,0.71,1.53571478945319e-32,"Hdlbp-201",1.53571478945319e-32,"Down"
2.0988919678482e-37,-1.69885377994672,0.043,0.456,1.61308243297006e-32,"Dse-201",1.61308243297006e-32,"Down"
2.21102659176306e-37,-1.16940669310975,0.293,0.813,1.69926237683359e-32,"Ctsl-205",1.69926237683359e-32,"Down"
2.21703428190941e-37,-3.08331163689475,0.019,0.4,1.70387952701866e-32,"Frmd4b-204",1.70387952701866e-32,"Down"
2.78264888434883e-37,-2.23493149112171,0.043,0.452,2.13857697357745e-32,"Cttnbp2nl-201",2.13857697357745e-32,"Down"
2.87024247631557e-37,-1.32145375726969,0.103,0.565,2.20589615274757e-32,"Ptbp1-206",2.20589615274757e-32,"Down"
2.92807754886656e-37,-1.73930709298118,0.081,0.511,2.2503447194059e-32,"Ubap2l-204",2.2503447194059e-32,"Down"
3.13066211696088e-37,-2.53443905959312,0.038,0.437,2.40603906336912e-32,"Dnajc13-203",2.40603906336912e-32,"Down"
3.51088256587024e-37,-2.08354553277762,0.046,0.454,2.69825368717391e-32,"Tet2-201",2.69825368717391e-32,"Down"
4.34027138592344e-37,-1.57586857314533,0.108,0.569,3.3356721709376e-32,"Slc25a5-201",3.3356721709376e-32,"Down"
5.03866759022753e-37,-2.83220900432866,0.041,0.435,3.87241758979347e-32,"Ccnd1-201",3.87241758979347e-32,"Down"
5.19818951624992e-37,-2.81280348270896,0.019,0.396,3.99501657081872e-32,"Cfh-204",3.99501657081872e-32,"Down"
5.94424836553312e-37,-1.2648927668165,0.331,0.819,4.56839263884683e-32,"Tubb5-201",4.56839263884683e-32,"Down"
6.95266706769882e-37,-2.23442782523164,0.041,0.44,5.34340274820925e-32,"Eif5-213",5.34340274820925e-32,"Down"
7.05061056564986e-37,-2.98881275868722,0.035,0.424,5.41867624412454e-32,"Eps15-207",5.41867624412454e-32,"Down"
7.33165405551648e-37,-1.27537199680614,0.236,0.759,5.63466940782664e-32,"Ctsd-202",5.63466940782664e-32,"Down"
7.60263279329529e-37,-1.6193847075114,0.092,0.532,5.84292740695916e-32,"Rtn4-205",5.84292740695916e-32,"Down"
8.47954411998478e-37,-1.0454904858266,0.463,0.926,6.5168688379731e-32,"Rrbp1-201",6.5168688379731e-32,"Down"
8.81078308684132e-37,-1.9567462448432,0.068,0.498,6.77143923356102e-32,"Hivep2-201",6.77143923356102e-32,"Down"
8.98707959285991e-37,-2.10193040543211,0.065,0.484,6.90693015029655e-32,"Myo5a-206",6.90693015029655e-32,"Down"
9.88918032261424e-37,-1.63026796474311,0.114,0.57,7.60023064514195e-32,"Pacsin2-210",7.60023064514195e-32,"Down"
1.04243290507851e-36,-2.04922408317336,0.06,0.475,8.01151384869037e-32,"Dnm2-206",8.01151384869037e-32,"Down"
1.08661925176813e-36,-1.80298482881001,0.07,0.498,8.35110359753882e-32,"Plcg2-201",8.35110359753882e-32,"Down"
1.08865381084334e-36,-1.99523078714807,0.046,0.454,8.36673999785539e-32,"Cttnbp2nl-202",8.36673999785539e-32,"Down"
1.12164404986428e-36,-1.65743513420817,0.141,0.6,8.62028318082691e-32,"Gpi1-201",8.62028318082691e-32,"Down"
1.1511860987127e-36,-1.38389993157769,0.087,0.532,8.84732564304659e-32,"Prrc2a-206",8.84732564304659e-32,"Down"
1.1736214487904e-36,-2.74502892791845,0.051,0.452,9.01975028253371e-32,"Cnot1-201",9.01975028253371e-32,"Down"
1.25606412311625e-36,-1.13192847435263,0.241,0.776,9.65335521179762e-32,"Pdia6-201",9.65335521179762e-32,"Down"
1.31605548063861e-36,-1.09256223539258,0.152,0.644,1.01144127909e-31,"Akap13-201",1.01144127909e-31,"Down"
1.33946655218311e-36,-1.7074212037333,0.07,0.495,1.02943362401481e-31,"Rapgef2-206",1.02943362401481e-31,"Down"
1.43948299074667e-36,-2.26315544969337,0.046,0.451,1.10630025770844e-31,"Smarcc2-203",1.10630025770844e-31,"Down"
1.5574987750395e-36,-1.31652555386692,0.084,0.511,1.19700010856886e-31,"Ubap2l-220",1.19700010856886e-31,"Down"
1.64572438983013e-36,-1.76322208313401,0.065,0.486,1.26480502256005e-31,"Pmp22-201",1.26480502256005e-31,"Down"
1.68319934263974e-36,-1.85648636152724,0.06,0.474,1.29360602279235e-31,"Ncor2-203",1.29360602279235e-31,"Down"
1.74418972201544e-36,-1.41253771183663,0.073,0.5,1.34047956895775e-31,"Psme2-201",1.34047956895775e-31,"Down"
1.82141694097405e-36,-1.30532039011349,0.106,0.558,1.39983177581619e-31,"Man2b1-201",1.39983177581619e-31,"Down"
2.11041899254853e-36,-1.19471798415293,0.095,0.549,1.62194141253325e-31,"Tox4-201",1.62194141253325e-31,"Down"
2.1401445081547e-36,-1.27123993972087,0.149,0.627,1.64478666029722e-31,"Lrp1-201",1.64478666029722e-31,"Down"
2.27316112756693e-36,-1.67266242625059,0.043,0.444,1.74701525298029e-31,"Tpp1-201",1.74701525298029e-31,"Down"
2.27912231529134e-36,-1.38187087926595,0.098,0.549,1.75159666419401e-31,"Prpf8-201",1.75159666419401e-31,"Down"
2.3926814814793e-36,-1.14500276842145,0.122,0.6,1.8388714257761e-31,"Tubb2a-201",1.8388714257761e-31,"Down"
2.64039873158845e-36,-1.05000617732105,0.217,0.724,2.02925204117499e-31,"Thrap3-201",2.02925204117499e-31,"Down"
2.71218914897655e-36,-1.77255811253777,0.068,0.493,2.08442584855444e-31,"Hivep1-201",2.08442584855444e-31,"Down"
2.92128834910599e-36,-1.0822757991894,0.409,0.898,2.24512694782192e-31,"Eif4g2-213",2.24512694782192e-31,"Down"
3.00568150760565e-36,-2.01809385530166,0.046,0.447,2.30998646585525e-31,"Tet2-204",2.30998646585525e-31,"Down"
3.01913238115627e-36,-1.12004442991255,0.211,0.729,2.32032400021384e-31,"Kpnb1-201",2.32032400021384e-31,"Down"
3.0351601952021e-36,-2.67176029575982,0.049,0.445,2.33264201642062e-31,"Cnot1-203",2.33264201642062e-31,"Down"
3.47799876980379e-36,-1.2002286767387,0.127,0.577,2.67298117454501e-31,"Swap70-201",2.67298117454501e-31,"Down"
3.51181237075968e-36,-1.49929361600916,0.073,0.504,2.69896827942364e-31,"Bclaf1-201",2.69896827942364e-31,"Down"
3.7646766339398e-36,-2.7967293663011,0.019,0.389,2.89330458024809e-31,"Cfh-203",2.89330458024809e-31,"Down"
3.90989801979807e-36,-1.26272737124346,0.073,0.505,3.00491302413561e-31,"Ctss-201",3.00491302413561e-31,"Down"
4.34073172834753e-36,-1.71315242628629,0.076,0.507,3.33602596250421e-31,"Ifi203-205",3.33602596250421e-31,"Down"
5.13993922288496e-36,-1.46670807226972,0.1,0.555,3.950248890356e-31,"Fermt3-201",3.950248890356e-31,"Down"
5.52765002563012e-36,-1.19200351673592,0.423,0.914,4.24822015069777e-31,"B2m-201",4.24822015069777e-31,"Down"
5.67403320610741e-36,-1.16978728716835,0.087,0.533,4.36072148022179e-31,"Trim8-201",4.36072148022179e-31,"Down"
6.09347710009687e-36,-2.13142636399702,0.041,0.435,4.68308089050845e-31,"Nipbl-201",4.68308089050845e-31,"Down"
6.33370184898253e-36,-1.33840682888025,0.119,0.572,4.86770321901703e-31,"Epb41l2-202",4.86770321901703e-31,"Down"
7.02508042229912e-36,-1.34615182171728,0.084,0.505,5.39905530775377e-31,"Septin2-201",5.39905530775377e-31,"Down"
7.43933224912333e-36,-2.64435518946271,0.051,0.447,5.71742440674124e-31,"Cnot1-216",5.71742440674124e-31,"Down"
7.96272002524623e-36,-1.1031900627873,0.092,0.542,6.11966884820273e-31,"Ctss-202",6.11966884820273e-31,"Down"
8.69122217003522e-36,-1.69758489019742,0.054,0.463,6.67955188655887e-31,"Tor3a-201",6.67955188655887e-31,"Down"
8.74163140470997e-36,-1.57521070114845,0.068,0.491,6.7182933997758e-31,"Hivep2-205",6.7182933997758e-31,"Down"
8.82876972005789e-36,-1.76638321960682,0.084,0.504,6.78526268065329e-31,"Hipk3-201",6.78526268065329e-31,"Down"
9.31853060702172e-36,-1.49172212057741,0.266,0.708,7.16166351272047e-31,"Hnrnpk-202",7.16166351272047e-31,"Down"
9.33540866451534e-36,-1.5523857267734,0.168,0.634,7.17463497502662e-31,"Rab7-204",7.17463497502662e-31,"Down"
9.53610727375201e-36,-1.2967278241509,0.127,0.597,7.32887988416937e-31,"Igsf6-201",7.32887988416937e-31,"Down"
1.0302807003596e-35,-1.58848242074354,0.054,0.467,7.91811929454369e-31,"Sirt2-202",7.91811929454369e-31,"Down"
1.06457296926231e-35,-1.22946130808664,0.095,0.542,8.18166909796859e-31,"Eif3e-201",8.18166909796859e-31,"Down"
1.08487149564342e-35,-1.36779616101443,0.287,0.81,8.3376713926179e-31,"Lmna-201",8.3376713926179e-31,"Down"
1.2934912932215e-35,-1.46189918750974,0.187,0.667,9.94099798492452e-31,"Eif4g1-202",9.94099798492452e-31,"Down"
1.38026210552478e-35,-1.1055717047512,0.13,0.616,1.06078663858002e-30,"Ralb-201",1.06078663858002e-30,"Down"
1.56526373356292e-35,-1.78373314892769,0.1,0.54,1.20296778979245e-30,"Srrm1-203",1.20296778979245e-30,"Down"
1.58944723355133e-35,-1.70795047904299,0.087,0.516,1.22155377687354e-30,"Gvin1-201",1.22155377687354e-30,"Down"
1.66088592283194e-35,-1.42010817412627,0.076,0.495,1.27645726713326e-30,"Nap1l1-203",1.27645726713326e-30,"Down"
1.72279678097326e-35,-1.178504869265,0.276,0.775,1.32403823804919e-30,"Prrc2c-210",1.32403823804919e-30,"Down"
1.9303438435087e-35,-1.12297141506976,0.108,0.57,1.48354645749017e-30,"Ppp2ca-201",1.48354645749017e-30,"Down"
2.05731702886072e-35,-1.82511521351677,0.054,0.46,1.58113042936062e-30,"Ap3b1-201",1.58113042936062e-30,"Down"
2.30506554840342e-35,-1.39746052378064,0.087,0.532,1.77153507656996e-30,"Tns3-206",1.77153507656996e-30,"Down"
2.41432183606642e-35,-1.35804055912977,0.06,0.475,1.85550290389048e-30,"Sirt2-201",1.85550290389048e-30,"Down"
2.74044748758096e-35,-1.47328549854453,0.442,0.875,2.10614351210547e-30,"Eif4a1-213",2.10614351210547e-30,"Down"
2.82077020551469e-35,-1.09273018158984,0.19,0.676,2.16787473374626e-30,"Eef1g-201",2.16787473374626e-30,"Down"
2.918211763469e-35,-1.13329504234606,0.206,0.69,2.24276246869646e-30,"Sf3b1-201",2.24276246869646e-30,"Down"
3.62516943544636e-35,-1.62926053473618,0.081,0.511,2.78608771791795e-30,"Ap2a2-201",2.78608771791795e-30,"Down"
3.87853826121156e-35,-1.38701468461404,0.087,0.53,2.98081179527153e-30,"Tns3-201",2.98081179527153e-30,"Down"
4.07843216540302e-35,-1.3056687022707,0.095,0.528,3.13443825639884e-30,"Rbbp6-201",3.13443825639884e-30,"Down"
4.49512718638256e-35,-2.32097648183526,0.046,0.433,3.45468504782245e-30,"Specc1-201",3.45468504782245e-30,"Down"
5.07283735438762e-35,-1.86265147324262,0.046,0.44,3.89867842034106e-30,"Pip5k1c-210",3.89867842034106e-30,"Down"
5.11107098559861e-35,-1.05230851161838,0.287,0.796,3.92806249527196e-30,"Ctsl-201",3.92806249527196e-30,"Down"
5.62991841673948e-35,-1.51396440734021,0.049,0.445,4.32681750000096e-30,"Smarcc2-201",4.32681750000096e-30,"Down"
5.95924038581491e-35,-1.93689762573154,0.051,0.449,4.57991460611419e-30,"Sh3bp1-203",4.57991460611419e-30,"Down"
6.12490472364608e-35,-2.28277690721718,0.03,0.405,4.70723427631096e-30,"Dmxl1-201",4.70723427631096e-30,"Down"
6.53070348402525e-35,-1.60416763820095,0.051,0.449,5.01910685561277e-30,"Stk40-201",5.01910685561277e-30,"Down"
7.13692468352059e-35,-1.97135204927976,0.098,0.523,5.48501209627292e-30,"Ednrb-201",5.48501209627292e-30,"Down"
8.18116294619553e-35,-1.76454368564449,0.089,0.518,6.28755097066911e-30,"Birc6-220",6.28755097066911e-30,"Down"
8.50143240789734e-35,-1.2771036836532,0.163,0.627,6.53369086276542e-30,"Sf3b2-201",6.53369086276542e-30,"Down"
9.83436731569743e-35,-1.52936264148399,0.073,0.495,7.5581046568061e-30,"Sp110-204",7.5581046568061e-30,"Down"
1.00157972424942e-34,-1.92708613625906,0.051,0.447,7.6975408127465e-30,"Sh3bp1-202",7.6975408127465e-30,"Down"
1.15731619491975e-34,-1.62426109078676,0.054,0.452,8.89443788443622e-30,"Aco2-201",8.89443788443622e-30,"Down"
1.19692537807652e-34,-1.9212358720229,0.035,0.415,9.19885030066928e-30,"Sirt2-209",9.19885030066928e-30,"Down"
1.20501104233045e-34,-1.32957737422818,0.108,0.555,9.26099186472642e-30,"Adam17-207",9.26099186472642e-30,"Down"
1.22646793162189e-34,-1.15600044612672,0.089,0.528,9.42589664168687e-30,"Morf4l2-201",9.42589664168687e-30,"Down"
1.25087023450137e-34,-1.78438244113156,0.057,0.458,9.61343810023687e-30,"Myo1f-201",9.61343810023687e-30,"Down"
1.42237298191968e-34,-1.03081839160447,0.198,0.697,1.09315053152455e-29,"Csde1-201",1.09315053152455e-29,"Down"
1.65588647787324e-34,-1.91971176364848,0.051,0.445,1.2726149937047e-29,"Sh3bp1-204",1.2726149937047e-29,"Down"
1.7516092726025e-34,-1.52849334981358,0.038,0.419,1.34618179036593e-29,"Nfkb2-202",1.34618179036593e-29,"Down"
1.76246618900008e-34,-1.57647225464776,0.154,0.62,1.35452576489412e-29,"Unc93b1-203",1.35452576489412e-29,"Down"
1.92331789241815e-34,-2.51099879006109,0.046,0.428,1.47814673303904e-29,"Ptbp1-202",1.47814673303904e-29,"Down"
2.01426230719581e-34,-2.1905347730905,0.057,0.454,1.54804115357227e-29,"Hprt-201",1.54804115357227e-29,"Down"
2.13076941624374e-34,3.53526664460745,0.626,0.414,1.63758152715997e-29,"Gpx1-201",1.63758152715997e-29,"Up"
2.21564800905243e-34,-1.66126717284128,0.236,0.667,1.70281412087715e-29,"Tmsb4x-203",1.70281412087715e-29,"Down"
2.34549741707955e-34,-1.50659627066105,0.108,0.548,1.80260858492231e-29,"Birc6-202",1.80260858492231e-29,"Down"
2.61774551214898e-34,-1.57071709157448,0.062,0.465,2.01184213590698e-29,"Eif3e-204",2.01184213590698e-29,"Down"
2.66493206240784e-34,-2.31473473024581,0.041,0.415,2.04810688724292e-29,"Atrx-202",2.04810688724292e-29,"Down"
2.80425149747104e-34,-1.3158836621275,0.089,0.514,2.15517944586639e-29,"Copa-206",2.15517944586639e-29,"Down"
3.51375247918284e-34,-1.11588287298905,0.073,0.489,2.70045933035118e-29,"Bclaf1-202",2.70045933035118e-29,"Down"
3.73505488429708e-34,-1.40340414378106,0.266,0.699,2.87053908077768e-29,"Hnrnpk-232",2.87053908077768e-29,"Down"
3.96346672687496e-34,-2.73719234066017,0.024,0.386,3.04608271827248e-29,"Pip5k1c-208",3.04608271827248e-29,"Down"
3.9786657465828e-34,-1.56799721803599,0.122,0.567,3.05776377287875e-29,"Lcp2-201",3.05776377287875e-29,"Down"
4.04523340985696e-34,-1.10174849373365,0.092,0.53,3.10892368481146e-29,"Morf4l2-212",3.10892368481146e-29,"Down"
4.65696772928342e-34,-1.47167579700756,0.076,0.493,3.57906597866348e-29,"Icam1-201",3.57906597866348e-29,"Down"
4.73606368927536e-34,-1.03397072509493,0.089,0.518,3.63985438775568e-29,"Ndel1-201",3.63985438775568e-29,"Down"
4.99372450655833e-34,-1.14357339195091,0.111,0.565,3.83787703227034e-29,"Lrrc25-201",3.83787703227034e-29,"Down"
5.30941447770902e-34,-2.64461218030381,0.022,0.377,4.08049740269849e-29,"Fnbp1-204",4.08049740269849e-29,"Down"
5.37183679625409e-34,-1.3157030396721,0.092,0.532,4.12847145139312e-29,"Tns3-205",4.12847145139312e-29,"Down"
5.45815775719468e-34,1.18911169498541,0.87,0.935,4.1948125627144e-29,"Ftl1-ps1-202",4.1948125627144e-29,"Up"
5.90051060474076e-34,-2.96831224897757,0.03,0.391,4.53477842016746e-29,"Nckap1l-202",4.53477842016746e-29,"Down"
7.24294442608484e-34,-1.00736362738052,0.19,0.68,5.56649250922325e-29,"Rasgef1b-201",5.56649250922325e-29,"Down"
7.33932156336701e-34,-2.06764799153326,0.035,0.407,5.64056219431008e-29,"Stag2-203",5.64056219431008e-29,"Down"
7.51055388870661e-34,-1.01554126722526,0.171,0.662,5.77216108562658e-29,"Aif1-206",5.77216108562658e-29,"Down"
7.51055388870661e-34,-1.01554126747937,0.171,0.662,5.77216108562658e-29,"Aif1-201",5.77216108562658e-29,"Down"
9.50389480625261e-34,-2.85837113248325,0.033,0.396,7.30412331439738e-29,"Vav1-204",7.30412331439738e-29,"Down"
9.89309002971712e-34,-1.20789095652461,0.111,0.553,7.6032354114388e-29,"Ncoa4-202",7.6032354114388e-29,"Down"
9.97213498535346e-34,-2.30935503588372,0.062,0.454,7.66398462164355e-29,"Zc3h12c-202",7.66398462164355e-29,"Down"
1.02451082186866e-33,-1.11874845063119,0.179,0.637,7.87377547038943e-29,"Rab7-203",7.87377547038943e-29,"Down"
1.05674999351408e-33,-1.78787543379958,0.051,0.444,8.12154640015308e-29,"Tnfrsf11a-201",8.12154640015308e-29,"Down"
1.13063726278533e-33,-1.52611217746494,0.081,0.5,8.68939961941036e-29,"Atp5pb-203",8.68939961941036e-29,"Down"
1.18184374501122e-33,-1.11587200684459,0.13,0.593,9.08294191790926e-29,"Ptpn6-201",9.08294191790926e-29,"Down"
1.23243825227559e-33,-1.40083914682932,0.203,0.687,9.47178094403878e-29,"Runx1-202",9.47178094403878e-29,"Down"
1.33233122233797e-33,-1.91128568047732,0.06,0.451,1.02394983761563e-28,"Eps15-208",1.02394983761563e-28,"Down"
1.37398252194447e-33,-1.00120614368972,0.171,0.66,1.0559605274152e-28,"Aif1-203",1.0559605274152e-28,"Down"
1.37758721403828e-33,-1.00810049711307,0.244,0.769,1.05873087747698e-28,"Dync1h1-201",1.05873087747698e-28,"Down"
1.49844205687888e-33,-2.61905214547505,0.038,0.405,1.1516126583937e-28,"Ptprj-202",1.1516126583937e-28,"Down"
1.74419255551574e-33,-1.69389285842808,0.073,0.474,1.34048174661607e-28,"Birc3-201",1.34048174661607e-28,"Down"
1.7785386467274e-33,-1.74964428962451,0.046,0.428,1.36687809155587e-28,"Pip5k1c-201",1.36687809155587e-28,"Down"
1.95699277655008e-33,-1.54966891521419,0.103,0.532,1.5040272284898e-28,"Birc6-218",1.5040272284898e-28,"Down"
2.02487430950562e-33,-1.33871822899604,0.163,0.616,1.55619690182745e-28,"Nfat5-206",1.55619690182745e-28,"Down"
2.06600556288268e-33,-2.31181729029243,0.041,0.412,1.58780791529785e-28,"Anxa6-203",1.58780791529785e-28,"Down"
2.09216791121323e-33,-2.01435139702789,0.035,0.403,1.60791472648382e-28,"Stag2-202",1.60791472648382e-28,"Down"
2.10327471082475e-33,-1.49943316061181,0.111,0.528,1.61645074625725e-28,"Mtss1-201",1.61645074625725e-28,"Down"
2.12300805452488e-33,-1.09831507779438,0.13,0.592,1.63161661022455e-28,"Ptpn6-203",1.63161661022455e-28,"Down"
2.61109761120208e-33,-2.77362605590541,0.041,0.407,2.00673295811324e-28,"Rcan1-201",2.00673295811324e-28,"Down"
2.71882660385952e-33,-1.35872487385141,0.16,0.607,2.0895269981302e-28,"Rab1a-206",2.0895269981302e-28,"Down"
2.76198108625952e-33,-1.09817897161947,0.203,0.706,2.12269294403389e-28,"Septin9-205",2.12269294403389e-28,"Down"
3.51393192774253e-33,-1.36325660505129,0.084,0.504,2.70059724374725e-28,"Ptafr-201",2.70059724374725e-28,"Down"
3.59948012173491e-33,-2.04031836087412,0.051,0.431,2.76634445275814e-28,"Ndel1-202",2.76634445275814e-28,"Down"
4.14207641796417e-33,-1.43418470467423,0.07,0.472,3.18335141026218e-28,"Ndel1-203",3.18335141026218e-28,"Down"
4.50377785684619e-33,-1.23279671100952,0.076,0.488,3.46133343410057e-28,"Dock8-201",3.46133343410057e-28,"Down"
4.6654080817904e-33,-2.05264085199467,0.057,0.44,3.58555272717919e-28,"Rapgef2-201",3.58555272717919e-28,"Down"
4.72388105017155e-33,-1.8118852247486,0.068,0.456,3.63049154229884e-28,"Eif4e-201",3.63049154229884e-28,"Down"
4.91489350348386e-33,-2.02964554901601,0.057,0.44,3.77729225316749e-28,"Rapgef2-202",3.77729225316749e-28,"Down"
5.04060006482574e-33,-1.8445471552576,0.065,0.46,3.87390277382117e-28,"Aif1-202",3.87390277382117e-28,"Down"
5.59002951263947e-33,-1.46209700989741,0.103,0.528,4.29616128164394e-28,"Birc6-213",4.29616128164394e-28,"Down"
5.86702791817426e-33,-1.24445361874653,0.114,0.549,4.50904563623364e-28,"Adam17-202",4.50904563623364e-28,"Down"
5.91190639039946e-33,-1.81669820918944,0.081,0.482,4.5435365372776e-28,"Smarcc1-207",4.5435365372776e-28,"Down"
6.27605600794771e-33,-1.47529442136276,0.1,0.523,4.82340008434813e-28,"Birc6-204",4.82340008434813e-28,"Down"
6.71773894329326e-33,-2.91348059423126,0.014,0.35,5.1628510874786e-28,"Ppt1-203",5.1628510874786e-28,"Down"
6.85614356973954e-33,-1.57366773370419,0.033,0.393,5.26922057908762e-28,"Lgals8-201",5.26922057908762e-28,"Down"
8.23005101989674e-33,3.42583523513524,0.737,0.685,6.32512341083144e-28,"Prdx2-201",6.32512341083144e-28,"Up"
9.16620815693735e-33,-1.50872692915213,0.076,0.488,7.04459761693263e-28,"Eif5a-207",7.04459761693263e-28,"Down"
9.97292167224975e-33,-1.97336728061191,0.043,0.415,7.66458922199082e-28,"Smarcc2-202",7.66458922199082e-28,"Down"
1.01270809987705e-32,-2.06306286220987,0.049,0.423,7.78306683079511e-28,"Tkt-209",7.78306683079511e-28,"Down"
1.01923919029196e-32,-1.43233469673575,0.079,0.493,7.83326087306981e-28,"Eif5a-202",7.83326087306981e-28,"Down"
1.02542075762503e-32,-1.73764679454752,0.084,0.486,7.88076869065138e-28,"Smarcc1-201",7.88076869065138e-28,"Down"
1.04727563352556e-32,-1.63443187512729,0.073,0.468,8.04873215389737e-28,"Trafd1-201",8.04873215389737e-28,"Down"
1.05669538355517e-32,-2.84862560080823,0.03,0.382,8.12112670077487e-28,"Msr1-202",8.12112670077487e-28,"Down"
