"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.36362183707778e-14,-1.03662924085522,0.218,0.46,1.81653792666776e-09,"Ppig-201",1.81653792666776e-09,"Down"
3.29466010473092e-14,-1.62056857703858,0.125,0.359,2.5320780768899e-09,"Isg20-201",2.5320780768899e-09,"Down"
3.36636893309531e-14,1.95110536823424,0.391,0.187,2.58718917984107e-09,"H2-T23-201",2.58718917984107e-09,"Up"
4.36840391551553e-14,-1.25093146685272,0.287,0.548,3.35729314523031e-09,"Rbpj-203",3.35729314523031e-09,"Down"
4.51015248279077e-14,-1.51937555882313,0.182,0.412,3.46623258912402e-09,"Gtf2a1-201",3.46623258912402e-09,"Down"
4.6866394200833e-14,-1.1900182621138,0.158,0.396,3.60186985991082e-09,"Ckb-201",3.60186985991082e-09,"Down"
4.78392936996502e-14,-1.00946088645649,0.272,0.521,3.67664107799292e-09,"Ube2f-202",3.67664107799292e-09,"Down"
5.58210692611193e-14,-1.03834197086047,0.31,0.549,4.29007245699406e-09,"Selenot-201",4.29007245699406e-09,"Down"
5.7552629913506e-14,-1.6111092800998,0.116,0.343,4.42314981937259e-09,"Isg20-203",4.42314981937259e-09,"Down"
6.49321400228098e-14,-1.72536065920173,0.131,0.354,4.99029468931302e-09,"Dcakd-201",4.99029468931302e-09,"Down"
7.58509103395544e-14,-1.20700963774372,0.209,0.44,5.82944586323612e-09,"Rapgef2-201",5.82944586323612e-09,"Down"
7.89415135232988e-14,-1.18401433476506,0.209,0.44,6.0669710803196e-09,"Rapgef2-202",6.0669710803196e-09,"Down"
8.05348796900417e-14,-1.2909314790711,0.146,0.379,6.18942764369846e-09,"Myd88-201",6.18942764369846e-09,"Down"
1.18943259815793e-13,-1.05369430792839,0.263,0.504,9.14126528988294e-09,"Ube2f-210",9.14126528988294e-09,"Down"
1.31424820038656e-13,-1.16398112924598,0.218,0.467,1.01005231192508e-08,"Uqcrc2-201",1.01005231192508e-08,"Down"
1.42158271943659e-13,-1.13084330782492,0.29,0.532,1.09254318319579e-08,"Mfsd11-201",1.09254318319579e-08,"Down"
1.69907846865352e-13,-1.39734951423503,0.122,0.342,1.30580976629898e-08,"Idh2-204",1.30580976629898e-08,"Down"
2.13695463832682e-13,-1.0314430476713,0.194,0.428,1.6423351177397e-08,"Ppp1cb-201",1.6423351177397e-08,"Down"
2.302626430184e-13,-1.25377003321918,0.319,0.553,1.76966051665361e-08,"Morf4l2-214",1.76966051665361e-08,"Down"
2.94915532474777e-13,-1.15955895203059,0.29,0.537,2.26654383328165e-08,"Mapre2-201",2.26654383328165e-08,"Down"
3.16891330647109e-13,-1.50965313260631,0.143,0.363,2.43543663255529e-08,"Arhgap4-201",2.43543663255529e-08,"Down"
4.03436722538887e-13,-1.29733854749201,0.2,0.437,3.10057258740036e-08,"Lpl-201",3.10057258740036e-08,"Down"
4.43119709451988e-13,2.0059854921332,0.418,0.227,3.40555221502231e-08,"Ppia-204",3.40555221502231e-08,"Up"
4.76968986748148e-13,-1.36060897841608,0.17,0.394,3.66569745075422e-08,"Dhx15-205",3.66569745075422e-08,"Down"
6.67900442689795e-13,-1.1740718539304,0.254,0.498,5.13308206224815e-08,"Tardbp-202",5.13308206224815e-08,"Down"
8.6706089520747e-13,-1.32697142740509,0.155,0.375,6.66370980402749e-08,"Ddx39a-201",6.66370980402749e-08,"Down"
8.98234740473474e-13,-1.27382195457667,0.17,0.403,6.90329327443483e-08,"Prpf19-201",6.90329327443483e-08,"Down"
1.17634395723987e-12,-1.37391653876844,0.137,0.35,9.04067384897126e-08,"Arhgap4-210",9.04067384897126e-08,"Down"
1.3307401551763e-12,-1.72339812407323,0.2,0.412,1.02272703885919e-07,"Mfsd11-209",1.02272703885919e-07,"Down"
1.62759647830826e-12,1.94509238414106,0.385,0.192,1.25087299743903e-07,"Mafb-201",1.25087299743903e-07,"Up"
1.71009182045125e-12,-1.0398901371992,0.254,0.488,1.3142739676896e-07,"Epb41-208",1.3142739676896e-07,"Down"
1.71938813670853e-12,-1.19220569040229,0.146,0.37,1.32141855858598e-07,"Maged1-201",1.32141855858598e-07,"Down"
1.91297613249586e-12,-1.58775396366479,0.134,0.338,1.47019867686837e-07,"Myo7a-213",1.47019867686837e-07,"Down"
2.0006459537974e-12,-1.28570995986594,0.152,0.373,1.53757644133145e-07,"Resf1-208",1.53757644133145e-07,"Down"
2.38135931925022e-12,-1.38076185654509,0.125,0.331,1.83016989121656e-07,"Arhgap4-203",1.83016989121656e-07,"Down"
2.52258751892127e-12,1.20329165040322,0.746,0.817,1.93870941179175e-07,"Jund-201",1.93870941179175e-07,"Up"
2.96002918122146e-12,-1.55874270491908,0.137,0.34,2.27490082693594e-07,"Myo7a-203",2.27490082693594e-07,"Down"
4.20528798118606e-12,-1.09743560214526,0.269,0.495,3.23193202506074e-07,"Zc3hav1-203",3.23193202506074e-07,"Down"
4.44948005539921e-12,1.29611736945201,0.555,0.377,3.41960340177651e-07,"Calm1-201",3.41960340177651e-07,"Up"
4.65900621330589e-12,-1.05601563514909,0.185,0.401,3.58063263517411e-07,"Fnbp1-205",3.58063263517411e-07,"Down"
4.73220746047785e-12,-1.41944430851327,0.149,0.352,3.63689072167565e-07,"Dtx4-201",3.63689072167565e-07,"Down"
5.7826844816509e-12,-1.11879231030624,0.224,0.444,4.44422433152799e-07,"Lsm4-201",4.44422433152799e-07,"Down"
6.65018742257913e-12,-1.47383686055094,0.146,0.349,5.11093504174897e-07,"Myo7a-201",5.11093504174897e-07,"Down"
7.88990580259664e-12,-1.46904441805529,0.143,0.345,6.06370820552762e-07,"Myo7a-202",6.06370820552762e-07,"Down"
8.27923348497393e-12,-1.73022023704878,0.179,0.386,6.36292210254186e-07,"Lpin2-204",6.36292210254186e-07,"Down"
1.1241189686933e-11,1.5968644859585,0.457,0.275,8.63930392199546e-07,"H3f3a-201",8.63930392199546e-07,"Up"
1.17856013988679e-11,-1.14617541975463,0.143,0.349,9.05770609908596e-07,"Ipo7-202",9.05770609908596e-07,"Down"
1.23946992638445e-11,1.19026017717908,0.884,0.951,9.52582217223502e-07,"Apoe-206",9.52582217223502e-07,"Up"
1.42406634327628e-11,-1.18242622079663,0.278,0.475,1.09445194746155e-06,"Eif3m-201",1.09445194746155e-06,"Down"
1.49815984635365e-11,-1.01993617667003,0.14,0.342,1.15139576831663e-06,"Nup214-201",1.15139576831663e-06,"Down"
1.66232244004686e-11,-1.21336352919899,0.239,0.468,1.27756128807362e-06,"Slc25a37-203",1.27756128807362e-06,"Down"
1.69219187886024e-11,-1.22160393047657,0.14,0.343,1.30051714657925e-06,"Ciao2a-201",1.30051714657925e-06,"Down"
1.73689324324598e-11,-1.27185391625219,0.176,0.379,1.33487193316427e-06,"Zwint-202",1.33487193316427e-06,"Down"
2.23535573229563e-11,-1.57053012296379,0.131,0.333,1.71796029449849e-06,"Srpk1-204",1.71796029449849e-06,"Down"
2.33188486462533e-11,2.06800513061149,0.642,0.602,1.79214679385915e-06,"Fos-201",1.79214679385915e-06,"Up"
2.3855263146223e-11,-1.30651275582317,0.143,0.342,1.83337239383982e-06,"Arhgap4-202",1.83337239383982e-06,"Down"
3.04531022931265e-11,-1.74709190885318,0.215,0.423,2.34044272363594e-06,"Sft2d1-209",2.34044272363594e-06,"Down"
3.22683970548194e-11,-1.03511495522927,0.245,0.458,2.47995538725109e-06,"Ppp1r10-202",2.47995538725109e-06,"Down"
3.49509427468982e-11,-1.30340239542807,0.137,0.333,2.68611975387011e-06,"Arhgap4-211",2.68611975387011e-06,"Down"
3.72793664887742e-11,-1.12788642262036,0.158,0.357,2.86506843212826e-06,"Hif1a-203",2.86506843212826e-06,"Down"
4.19707083555158e-11,-1.21004914173656,0.161,0.371,3.22561681995481e-06,"Ell2-201",3.22561681995481e-06,"Down"
4.50438095085328e-11,-1.17554892459638,0.14,0.34,3.46179693596878e-06,"Hgsnat-201",3.46179693596878e-06,"Down"
4.71258653330969e-11,-1.02352621094128,0.245,0.456,3.62181125430983e-06,"Ppp1r10-201",3.62181125430983e-06,"Down"
5.37184253438075e-11,-1.05309181455576,0.182,0.389,4.12847586137298e-06,"Rpa1-202",4.12847586137298e-06,"Down"
