"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
8.73495711181547e-10,-1.1760781692861,0.186,0.416,1.53490666368821e-05,"Tra2a",1.53490666368821e-05,"Down"
1.08096561881416e-09,-1.01644526133665,0.216,0.452,1.89947278538024e-05,"Trim25",1.89947278538024e-05,"Down"
1.54661638401917e-09,-1.16105630386164,0.196,0.425,2.71771430999849e-05,"Mdh1",2.71771430999849e-05,"Down"
1.67032204788073e-09,-1.20049672187932,0.155,0.381,2.93508990253603e-05,"Rere",2.93508990253603e-05,"Down"
1.8843006550671e-09,-1.05537120633059,0.242,0.465,3.3110931110839e-05,"G3bp1",3.3110931110839e-05,"Down"
2.08452540094846e-09,-1.22226080659012,0.175,0.395,3.66292803454663e-05,"Sgta",3.66292803454663e-05,"Down"
2.23315194381787e-09,-1.32332773276052,0.134,0.352,3.92409459567676e-05,"Ran",3.92409459567676e-05,"Down"
2.66193849582114e-09,-1.1175045916419,0.18,0.405,4.67755832485691e-05,"Tjp2",4.67755832485691e-05,"Down"
3.33002908688584e-09,-1.38568938764686,0.119,0.33,5.85152711147581e-05,"Uqcrc2",5.85152711147581e-05,"Down"
3.84794555386139e-09,-1.36456476574677,0.124,0.336,6.76160992724523e-05,"Pak1ip1",6.76160992724523e-05,"Down"
4.12760573437122e-09,-1.31987571768465,0.134,0.346,7.25302879643711e-05,"Qrich1",7.25302879643711e-05,"Down"
4.51058391282857e-09,-1.27244656375834,0.16,0.372,7.92599805162236e-05,"Smarcc1",7.92599805162236e-05,"Down"
5.00769262379157e-09,-1.28994321160782,0.124,0.336,8.79951747852654e-05,"Bclaf1",8.79951747852654e-05,"Down"
5.62006756957933e-09,-1.40508433233645,0.124,0.33,9.8755827332648e-05,"Ubxn4",9.8755827332648e-05,"Down"
6.16534466177746e-09,-1.28074588697682,0.149,0.36,0.000108337436396754,"Nsun2",0.000108337436396754,"Down"
8.10125248693557e-09,-1.08974343922185,0.18,0.397,0.000142355208700432,"Ralbp1",0.000142355208700432,"Down"
1.10196976711099e-08,-1.16474669693012,0.17,0.381,0.000193638127476744,"Sp1",0.000193638127476744,"Down"
1.36073581491031e-08,-1.15146287003186,0.155,0.363,0.00023910849739604,"Zfp64",0.00023910849739604,"Down"
1.66359222916225e-08,-1.1772281853222,0.155,0.361,0.00029232642650839,"Xrn2",0.00029232642650839,"Down"
1.76054033702175e-08,-1.2530812388914,0.139,0.339,0.000309362148021462,"Trim27",0.000309362148021462,"Down"
1.79025630236824e-08,-1.34359063665303,0.139,0.337,0.000314583837452147,"Psma4",0.000314583837452147,"Down"
1.99452355231454e-08,-1.11067569406446,0.17,0.379,0.000350477678612712,"Gab1",0.000350477678612712,"Down"
2.0498972287376e-08,-1.01883842747491,0.211,0.424,0.00036020794103377,"Alyref",0.00036020794103377,"Down"
3.34756248221777e-08,1.09164207090604,0.541,0.387,0.000588233679375307,"Ubc",0.000588233679375307,"Up"
4.49115986398393e-08,-1.00377836065589,0.206,0.412,0.000789186611299256,"Ap2m1",0.000789186611299256,"Down"
4.82029110748803e-08,-1.22449334053541,0.16,0.354,0.000847021553407797,"Hnrnpm",0.000847021553407797,"Down"
4.9571146864253e-08,-1.03570229057379,0.196,0.399,0.000871064192698654,"Ddx21",0.000871064192698654,"Down"
5.50948889297648e-08,-1.13209467769937,0.18,0.376,0.000968127388273827,"Pacsin2",0.000968127388273827,"Down"
8.78665695040564e-08,-1.13272180009172,0.149,0.343,0.00154399135932528,"Foxp4",0.00154399135932528,"Down"
1.32222015651418e-07,1.14029669431469,0.366,0.205,0.00232340525902671,"Rhox12",0.00232340525902671,"Up"
1.46811001595769e-07,1.1006083371389,0.366,0.208,0.00257976292004085,"Sri",0.00257976292004085,"Up"
1.99827634454427e-07,-1.14792420673539,0.16,0.344,0.00351137119263319,"Ash2l",0.00351137119263319,"Down"
2.3515765664224e-07,-1.10805974585745,0.149,0.337,0.00413219034251744,"Vcl",0.00413219034251744,"Down"
3.01287076496209e-07,-1.04905400717151,0.175,0.362,0.00529421650819138,"Smarca5",0.00529421650819138,"Down"
4.09103078512074e-07,1.01565480470487,0.402,0.252,0.00718875929561416,"Dis3l2",0.00718875929561416,"Up"
4.22962731646662e-07,1.05336446789896,0.588,0.475,0.00743230112049515,"Malat1",0.00743230112049515,"Up"
