"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
5.79573235423702e-17,-1.50554216484335,0.129,0.462,4.45425214352532e-12,"Ssrp1-204",4.45425214352532e-12,"Down"
5.87128144764985e-17,-1.20998239446244,0.108,0.461,4.51231464377682e-12,"Mybbp1a-208",4.51231464377682e-12,"Down"
6.18965834537864e-17,-1.93943203999405,0.082,0.407,4.7570000247573e-12,"Med8-209",4.7570000247573e-12,"Down"
6.36729196122503e-17,-1.50851176006522,0.134,0.464,4.89351856387988e-12,"Luzp1-203",4.89351856387988e-12,"Down"
6.4335196541023e-17,-1.60206711760814,0.082,0.415,4.94441719496378e-12,"Sipa1l1-210",4.94441719496378e-12,"Down"
6.4335196541023e-17,-1.60206711761225,0.082,0.415,4.94441719496378e-12,"Sipa1l1-201",4.94441719496378e-12,"Down"
6.60015791734736e-17,-1.89442026641617,0.093,0.415,5.07248536579814e-12,"Cnot2-212",5.07248536579814e-12,"Down"
6.7656441235175e-17,-1.28334507126051,0.077,0.397,5.19966813468814e-12,"Ilf3-208",5.19966813468814e-12,"Down"
7.21530409786639e-17,-1.3247652082151,0.186,0.541,5.54524981137423e-12,"Slu7-201",5.54524981137423e-12,"Down"
7.70031139117793e-17,-1.52724733434202,0.211,0.552,5.91799731657589e-12,"Hnrnpc-201",5.91799731657589e-12,"Down"
7.72393763758307e-17,-1.47911878429959,0.113,0.444,5.93615503198809e-12,"Commd4-201",5.93615503198809e-12,"Down"
7.89830835107559e-17,-1.2402791638399,0.206,0.56,6.07016590013564e-12,"Matr3-202",6.07016590013564e-12,"Down"
8.071997781653e-17,-1.61555964773829,0.113,0.443,6.2036531751116e-12,"Rsl24d1-201",6.2036531751116e-12,"Down"
8.17448430224289e-17,-1.54331092658255,0.119,0.454,6.28241816564575e-12,"Mtor-202",6.28241816564575e-12,"Down"
8.3772178859746e-17,-1.29266242737495,0.191,0.557,6.43822703408692e-12,"Etl4-209",6.43822703408692e-12,"Down"
8.39528816165758e-17,-1.78085609479499,0.082,0.401,6.45211476376032e-12,"Ap1m2-205",6.45211476376032e-12,"Down"
8.57918600240262e-17,-1.24125035907765,0.113,0.448,6.59344761028651e-12,"Ints13-201",6.59344761028651e-12,"Down"
9.01256862363575e-17,-1.18960299664811,0.196,0.553,6.92651949000902e-12,"Nrd1-202",6.92651949000902e-12,"Down"
9.54125535243291e-17,-1.03999304264788,0.165,0.524,7.33283638855879e-12,"Ythdf3-203",7.33283638855879e-12,"Down"
9.74127458502521e-17,-1.55941192707719,0.16,0.497,7.48655916957527e-12,"Arid3a-203",7.48655916957527e-12,"Down"
9.80823331987288e-17,-1.62596880660736,0.113,0.432,7.5380196356551e-12,"Plec-209",7.5380196356551e-12,"Down"
1.0023055100909e-16,-1.03830687995942,0.155,0.495,7.70311876725259e-12,"Golga4-201",7.70311876725259e-12,"Down"
1.0328452409661e-16,-1.9428096340647,0.088,0.398,7.93782881492087e-12,"A430005L14Rik-207",7.93782881492087e-12,"Down"
1.05233389708045e-16,-1.95201402529709,0.16,0.49,8.08760693262213e-12,"Nptn-201",8.08760693262213e-12,"Down"
1.06969385423106e-16,-1.37530059845905,0.165,0.514,8.22102514730735e-12,"Hdgfl2-210",8.22102514730735e-12,"Down"
1.11847036362251e-16,-1.01318816870733,0.273,0.629,8.59589213258441e-12,"Tnpo1-202",8.59589213258441e-12,"Down"
1.14049527198643e-16,-1.45702902624421,0.082,0.405,8.7651623633245e-12,"Akap9-201",8.7651623633245e-12,"Down"
1.15636640462847e-16,-1.49503086161675,0.067,0.385,8.88713836613167e-12,"Itsn2-215",8.88713836613167e-12,"Down"
1.1591880938685e-16,-1.39032496704823,0.175,0.523,8.90882417661696e-12,"Mrpl57-201",8.90882417661696e-12,"Down"
1.27405625949775e-16,-1.19896534436858,0.093,0.414,9.79163197674401e-12,"Ube2c-201",9.79163197674401e-12,"Down"
1.29062169588193e-16,-1.67930272233778,0.082,0.41,9.91894398153096e-12,"Sipa1l1-208",9.91894398153096e-12,"Down"
1.3392219192933e-16,-1.4782370189908,0.119,0.448,1.02924561385368e-11,"Wdr75-201",1.02924561385368e-11,"Down"
1.37653893542751e-16,-3.00983978657421,0.062,0.36,1.05792523343346e-11,"Kif4-201",1.05792523343346e-11,"Down"
1.38909931673819e-16,-1.78404522186987,0.077,0.398,1.06757838888597e-11,"Pds5b-201",1.06757838888597e-11,"Down"
1.39672602000732e-16,-1.34046467156967,0.17,0.524,1.07343981541643e-11,"Stag1-206",1.07343981541643e-11,"Down"
1.40814205266951e-16,-1.41135503097594,0.119,0.455,1.08221349315863e-11,"Zc3h13-201",1.08221349315863e-11,"Down"
1.43470200631212e-16,-1.45853301026251,0.082,0.4,1.10262587993111e-11,"Ndc1-204",1.10262587993111e-11,"Down"
1.51169972081133e-16,-1.53343911048958,0.134,0.458,1.16180170343234e-11,"Luzp1-207",1.16180170343234e-11,"Down"
1.51884447132876e-16,-1.64112934102037,0.098,0.421,1.167292729995e-11,"Ap1m2-201",1.167292729995e-11,"Down"
1.56901383648764e-16,-2.9279736313405,0.077,0.379,1.20584989389421e-11,"Mov10-201",1.20584989389421e-11,"Down"
1.58068130928798e-16,-1.51522475917223,0.103,0.422,1.21481681344019e-11,"Mycbp2-201",1.21481681344019e-11,"Down"
1.61161356496374e-16,-1.95418959535801,0.093,0.413,1.23858948921723e-11,"Vps4b-201",1.23858948921723e-11,"Down"
1.64335990321458e-16,-1.51050138802471,0.129,0.461,1.26298782001653e-11,"Dnajc7-201",1.26298782001653e-11,"Down"
1.708646505333e-16,-1.31207086266002,0.371,0.693,1.31316318520862e-11,"Cnbp-208",1.31316318520862e-11,"Down"
1.76409080478696e-16,-2.11556656468988,0.088,0.392,1.35577434711097e-11,"Zc3h14-203",1.35577434711097e-11,"Down"
1.7763280968053e-16,-1.58767372191329,0.113,0.429,1.36517919551874e-11,"Plec-208",1.36517919551874e-11,"Down"
1.78531277841644e-16,-2.11113420157048,0.098,0.408,1.37208428272417e-11,"Rlf-201",1.37208428272417e-11,"Down"
1.85256522854651e-16,-1.90986389091227,0.062,0.366,1.42377048074714e-11,"Nup155-201",1.42377048074714e-11,"Down"
1.88098409116752e-16,-1.06611306994532,0.309,0.654,1.44561151342589e-11,"Eif3m-201",1.44561151342589e-11,"Down"
1.8843425982362e-16,-1.58726046728335,0.072,0.378,1.44819266044845e-11,"Opa1-201",1.44819266044845e-11,"Down"
1.98206668059084e-16,-1.01871195851015,0.103,0.439,1.52329752670128e-11,"Usp19-203",1.52329752670128e-11,"Down"
2.02302122846064e-16,-1.78852938718617,0.072,0.385,1.55477273492114e-11,"Pja1-203",1.55477273492114e-11,"Down"
2.02302122846064e-16,-1.78852938781255,0.072,0.385,1.55477273492114e-11,"Pja1-205",1.55477273492114e-11,"Down"
2.06795759178497e-16,-1.13224661372391,0.201,0.559,1.58930812759042e-11,"Foxp4-202",1.58930812759042e-11,"Down"
2.08355178880656e-16,-1.43195472628248,0.093,0.415,1.60129289176939e-11,"Lig1-205",1.60129289176939e-11,"Down"
2.12868573086969e-16,-1.25604732741838,0.124,0.466,1.63598013160259e-11,"Rnf6-206",1.63598013160259e-11,"Down"
2.12881698374259e-16,-1.63941667163008,0.119,0.434,1.63608100468553e-11,"Ctdp1-201",1.63608100468553e-11,"Down"
2.14513705097327e-16,-1.65625168473543,0.093,0.411,1.64862362915499e-11,"Fam83d-201",1.64862362915499e-11,"Down"
2.22370264535415e-16,-1.28513896948635,0.124,0.469,1.70900443106048e-11,"Gon4l-202",1.70900443106048e-11,"Down"
2.23619082520363e-16,-2.19740375626605,0.067,0.373,1.718602096802e-11,"Clspn-201",1.718602096802e-11,"Down"
2.3303071450158e-16,-1.28831251021598,0.129,0.461,1.79093425323044e-11,"Zc3h18-202",1.79093425323044e-11,"Down"
2.37863880359582e-16,-1.59045835777671,0.088,0.403,1.82807906611553e-11,"1700017B05Rik-201",1.82807906611553e-11,"Down"
2.48804741325261e-16,-1.70040035456493,0.088,0.388,1.91216395898116e-11,"Pprc1-203",1.91216395898116e-11,"Down"
2.55720096689212e-16,-1.04435434290516,0.093,0.432,1.96531123109527e-11,"Alas2-202",1.96531123109527e-11,"Down"
2.80962623903284e-16,-1.43194600814046,0.062,0.362,2.1593101497463e-11,"Ccdc34-201",2.1593101497463e-11,"Down"
2.94054042735164e-16,-1.10500180368424,0.16,0.519,2.25992294003683e-11,"Rbm3-204",2.25992294003683e-11,"Down"
3.10949239160835e-16,-1.96029060741222,0.108,0.438,2.38976928264668e-11,"Myd88-201",2.38976928264668e-11,"Down"
3.29167642880684e-16,-1.78053658136146,0.103,0.419,2.52978500259521e-11,"Cnot2-213",2.52978500259521e-11,"Down"
3.33154989155396e-16,-1.07967906081327,0.165,0.516,2.56042935365488e-11,"Rsrp1-203",2.56042935365488e-11,"Down"
3.36988821681936e-16,-1.78592241871692,0.082,0.401,2.58989389015435e-11,"Wdr36-203",2.58989389015435e-11,"Down"
3.43267630536653e-16,-1.42385816230035,0.149,0.483,2.6381490477264e-11,"Ap3d1-201",2.6381490477264e-11,"Down"
3.56839629394452e-16,-1.4040566742889,0.093,0.411,2.74245528774812e-11,"Lig1-206",2.74245528774812e-11,"Down"
3.59436864830743e-16,-2.14456916164424,0.077,0.382,2.76241608097019e-11,"Itsn1-201",2.76241608097019e-11,"Down"
3.6522545040913e-16,-1.31985080765151,0.124,0.457,2.80690367657432e-11,"H2ac15-201",2.80690367657432e-11,"Down"
3.69299021813311e-16,-1.61081710337675,0.077,0.395,2.83821070224402e-11,"Pds5b-208",2.83821070224402e-11,"Down"
3.87789434912815e-16,-1.52453826456982,0.124,0.439,2.98031692307895e-11,"Nxf1-209",2.98031692307895e-11,"Down"
3.88039004116535e-16,-1.41110818011222,0.304,0.669,2.98223496223722e-11,"Eif5a-210",2.98223496223722e-11,"Down"
4.00423197812256e-16,-1.7705496997809,0.082,0.392,3.07741244446631e-11,"Yeats2-202",3.07741244446631e-11,"Down"
4.05364292027124e-16,-1.81842952504712,0.082,0.382,3.11538672994526e-11,"Ubtf-203",3.11538672994526e-11,"Down"
4.05558834387393e-16,-2.32380726676238,0.082,0.383,3.11688186580087e-11,"Kmt5b-206",3.11688186580087e-11,"Down"
4.06529556457463e-16,-1.20573202010696,0.077,0.395,3.12434225319819e-11,"Cep164-204",3.12434225319819e-11,"Down"
4.3332098291101e-16,-1.31527744552686,0.18,0.533,3.33024508206427e-11,"Bag6-201",3.33024508206427e-11,"Down"
4.37897144541794e-16,-1.02874916335467,0.113,0.44,3.3654147146615e-11,"Arfgap2-202",3.3654147146615e-11,"Down"
4.52163037374542e-16,-2.32505306378655,0.088,0.385,3.47505380743831e-11,"Prr14l-201",3.47505380743831e-11,"Down"
4.54160098362246e-16,-1.60911893399216,0.129,0.45,3.4904020199532e-11,"Dhx9-202",3.4904020199532e-11,"Down"
4.54528254211875e-16,-1.03532534603443,0.206,0.551,3.49323144491995e-11,"Vdac3-201",3.49323144491995e-11,"Down"
4.59055897301652e-16,-1.17335762856021,0.196,0.54,3.52802819312211e-11,"Kat7-204",3.52802819312211e-11,"Down"
4.88709463211225e-16,-1.42295478970655,0.134,0.463,3.75592770856355e-11,"H2bc18-201",3.75592770856355e-11,"Down"
4.90138524960722e-16,-1.23679520188604,0.155,0.49,3.76691061973313e-11,"Usp12-201",3.76691061973313e-11,"Down"
4.92477832402792e-16,-1.45238118874192,0.093,0.421,3.78488913314842e-11,"Incenp-205",3.78488913314842e-11,"Down"
4.93582930609724e-16,-1.54735064551818,0.149,0.482,3.79338225490797e-11,"Wdr43-201",3.79338225490797e-11,"Down"
4.99608999600761e-16,-1.03622005751637,0.113,0.444,3.83969500553169e-11,"Klf11-201",3.83969500553169e-11,"Down"
5.29331797751926e-16,-1.54185738261505,0.196,0.533,4.06812659844265e-11,"Hnrnpc-205",4.06812659844265e-11,"Down"
5.32842391244081e-16,-1.30148229533555,0.072,0.382,4.09510691366726e-11,"H2aj-201",4.09510691366726e-11,"Down"
5.43485116816577e-16,-1.3839301283661,0.119,0.438,4.17690051678212e-11,"Akap8-213",4.17690051678212e-11,"Down"
5.59001200313958e-16,-2.14671970302553,0.103,0.418,4.29614782489289e-11,"Tmpo-203",4.29614782489289e-11,"Down"
5.65029750529059e-16,-2.19233409495732,0.062,0.364,4.34247964471603e-11,"Hnrnph3-202",4.34247964471603e-11,"Down"
5.7051111647448e-16,-2.35265607882186,0.067,0.363,4.38460613455297e-11,"Kmt5b-208",4.38460613455297e-11,"Down"
5.75866363187082e-16,-2.46316425287197,0.062,0.362,4.425763347638e-11,"Zfp326-201",4.425763347638e-11,"Down"
5.78262416717679e-16,-2.37841533145945,0.057,0.347,4.44417797744205e-11,"Ilf3-206",4.44417797744205e-11,"Down"
5.82372511684492e-16,-1.30755878895083,0.16,0.492,4.4757657013e-11,"Slc25a37-203",4.4757657013e-11,"Down"
5.84873850546844e-16,-1.63691264959068,0.082,0.401,4.49498949099271e-11,"Sipa1l1-205",4.49498949099271e-11,"Down"
6.15134331419518e-16,-1.81316164525158,0.082,0.393,4.72755339069156e-11,"Zc3h4-201",4.72755339069156e-11,"Down"
6.15943695356889e-16,-2.22202459960595,0.082,0.383,4.73377367629584e-11,"Ppp4c-211",4.73377367629584e-11,"Down"
6.16896625937689e-16,-1.52108652917447,0.082,0.408,4.74109732898151e-11,"Raf1-201",4.74109732898151e-11,"Down"
6.21129505516908e-16,-1.68244779501229,0.046,0.337,4.77362870169964e-11,"Eif4enif1-203",4.77362870169964e-11,"Down"
6.27813326517738e-16,-1.42541125415968,0.119,0.438,4.82499653961943e-11,"Lars-201",4.82499653961943e-11,"Down"
6.48331284634789e-16,-1.17471763110412,0.098,0.408,4.98268525493221e-11,"Paxip1-201",4.98268525493221e-11,"Down"
6.70665439665876e-16,-1.49563016539336,0.093,0.394,5.15433217000812e-11,"Polr2a-202",5.15433217000812e-11,"Down"
7.00309798884811e-16,-1.80954258361729,0.077,0.371,5.38216092834932e-11,"Ubtf-205",5.38216092834932e-11,"Down"
7.08222345585331e-16,-1.60072154289709,0.088,0.395,5.4429720147615e-11,"Ppp6r1-201",5.4429720147615e-11,"Down"
7.21019154416303e-16,-1.07540168125112,0.088,0.397,5.54132060935106e-11,"Trp53bp1-201",5.54132060935106e-11,"Down"
7.73488326695108e-16,-1.48455254274967,0.093,0.402,5.94456718598258e-11,"ENSMUST00000249350.1",5.94456718598258e-11,"Down"
7.82694184046785e-16,-1.46217544557739,0.093,0.402,6.01531788207316e-11,"Aebp2-203",6.01531788207316e-11,"Down"
7.84051288276006e-16,-1.63043551569551,0.103,0.416,6.02574777091642e-11,"Hsf1-205",6.02574777091642e-11,"Down"
7.86372455005585e-16,-1.63389400825821,0.113,0.425,6.04358686569992e-11,"Timm44-201",6.04358686569992e-11,"Down"
7.91390012673579e-16,-1.40386030559398,0.149,0.479,6.08214880340152e-11,"Agfg1-202",6.08214880340152e-11,"Down"
7.96840937525949e-16,-1.50296588474838,0.082,0.382,6.12404134126193e-11,"Cabin1-201",6.12404134126193e-11,"Down"
8.59863208619812e-16,-1.03790255084142,0.258,0.623,6.6083927035267e-11,"Ctnnd1-223",6.6083927035267e-11,"Down"
8.60770443469569e-16,-2.72478241821721,0.062,0.355,6.61536516624102e-11,"Mcm10-202",6.61536516624102e-11,"Down"
8.6350347444848e-16,-1.70272783607064,0.18,0.513,6.63636960252635e-11,"Srp19-201",6.63636960252635e-11,"Down"
9.0607100665969e-16,-1.57278288280331,0.067,0.365,6.96351811458238e-11,"Dtl-201",6.96351811458238e-11,"Down"
9.20244159985601e-16,-1.65573462556098,0.046,0.335,7.07244446715334e-11,"Eif4enif1-213",7.07244446715334e-11,"Down"
1.05497400792712e-15,-1.20395207173828,0.108,0.422,8.10789724052309e-11,"Brwd3-205",8.10789724052309e-11,"Down"
1.06349722913918e-15,-1.23323782166111,0.186,0.527,8.17340160482626e-11,"Slu7-206",8.17340160482626e-11,"Down"
1.06796620012576e-15,-1.07442127078913,0.139,0.462,8.20774743444651e-11,"Ddx10-201",8.20774743444651e-11,"Down"
1.08294859785103e-15,-1.0947866152065,0.093,0.401,8.32289315392433e-11,"Ddx52-201",8.32289315392433e-11,"Down"
1.09958334429371e-15,-1.84610191215146,0.093,0.403,8.4507378342349e-11,"Elac2-202",8.4507378342349e-11,"Down"
1.12676633083694e-15,-1.24105136537589,0.18,0.521,8.65964995901421e-11,"Epb41-215",8.65964995901421e-11,"Down"
1.13800308626232e-15,-1.31914474459164,0.134,0.454,8.74600891916042e-11,"Polr2b-201",8.74600891916042e-11,"Down"
1.15447576203033e-15,-2.00258607632956,0.082,0.379,8.87260802150786e-11,"Srf-201",8.87260802150786e-11,"Down"
1.19738271572222e-15,-2.38773339651299,0.057,0.343,9.20236512341157e-11,"Ilf3-202",9.20236512341157e-11,"Down"
1.2814515908101e-15,-1.99828097645573,0.088,0.389,9.84846805601198e-11,"Akap8-212",9.84846805601198e-11,"Down"
1.28381529477172e-15,-1.49704064381705,0.134,0.47,9.86663406643858e-11,"Cox7a2-201",9.86663406643858e-11,"Down"
1.28537756608402e-15,-1.41096330119735,0.139,0.465,9.87864074638213e-11,"Pik3c2a-204",9.87864074638213e-11,"Down"
1.3052911339879e-15,-1.42760810025447,0.165,0.492,1.00316844811506e-10,"Ncaph2-209",1.00316844811506e-10,"Down"
1.42875138037915e-15,-1.08231400644987,0.129,0.457,1.09805258587659e-10,"Tsr1-201",1.09805258587659e-10,"Down"
1.51250523667095e-15,-2.68773589180705,0.072,0.362,1.16242077459109e-10,"Auts2-209",1.16242077459109e-10,"Down"
1.58331212112951e-15,-1.12076730606625,0.186,0.526,1.21683869757287e-10,"Lrrfip2-205",1.21683869757287e-10,"Down"
1.61644718464803e-15,-1.3215390096887,0.17,0.501,1.2423043192894e-10,"Tardbp-209",1.2423043192894e-10,"Down"
1.6371195025854e-15,-1.50470077248683,0.155,0.483,1.25819182251698e-10,"Fbxl19-204",1.25819182251698e-10,"Down"
1.64403009773646e-15,-2.12923838714817,0.062,0.361,1.26350289131438e-10,"Taf1-206",1.26350289131438e-10,"Down"
1.66831079807064e-15,-1.3128740835661,0.119,0.441,1.28216358074921e-10,"Bud23-202",1.28216358074921e-10,"Down"
1.83205612887821e-15,-3.00486009100464,0.057,0.342,1.40800841728806e-10,"Fam220a-201",1.40800841728806e-10,"Down"
1.83205612887821e-15,-3.00486009107594,0.057,0.342,1.40800841728806e-10,"Fam220a-206",1.40800841728806e-10,"Down"
1.89721237262355e-15,-1.92284291949928,0.082,0.371,1.4580835968561e-10,"Mdc1-201",1.4580835968561e-10,"Down"
1.9677112231196e-15,-1.38881930442828,0.186,0.513,1.51226478341634e-10,"Amd1-201",1.51226478341634e-10,"Down"
1.9677112231196e-15,-1.38881930442828,0.186,0.513,1.51226478341634e-10,"Amd1-206",1.51226478341634e-10,"Down"
1.99306635426609e-15,-1.15644087411578,0.191,0.533,1.53175121590766e-10,"Qars-201",1.53175121590766e-10,"Down"
2.0281601939047e-15,-2.07333073328871,0.098,0.391,1.55872223542352e-10,"Lypla2-202",1.55872223542352e-10,"Down"
2.03627473599193e-15,-1.30859105529162,0.129,0.453,1.56495858559924e-10,"Fbxo22-201",1.56495858559924e-10,"Down"
2.04853219929581e-15,-2.089016321733,0.082,0.382,1.5743789364468e-10,"Racgap1-201",1.5743789364468e-10,"Down"
2.10084030955709e-15,-1.73607555460695,0.082,0.386,1.61457981150701e-10,"Zc3h4-202",1.61457981150701e-10,"Down"
2.1587796237279e-15,-1.39498726086605,0.108,0.42,1.65910849201984e-10,"Wdr75-207",1.65910849201984e-10,"Down"
2.17162644349719e-15,-1.07613103641177,0.144,0.477,1.66898178688533e-10,"Chd8-212",1.66898178688533e-10,"Down"
2.25852351901606e-15,3.88337632355679,0.469,0.28,1.7357656653046e-10,"Tfpi-205",1.7357656653046e-10,"Up"
2.28370512745712e-15,-1.35145886642595,0.082,0.384,1.75511873865589e-10,"Ndc1-205",1.75511873865589e-10,"Down"
2.29021489034315e-15,-1.27341791231533,0.098,0.412,1.76012175182432e-10,"Leng8-203",1.76012175182432e-10,"Down"
2.29378269323533e-15,-1.15240020963912,0.201,0.548,1.76286375105908e-10,"Lyar-202",1.76286375105908e-10,"Down"
2.35952650624811e-15,-2.87925711026406,0.046,0.332,1.81339050111192e-10,"Ccnb2-201",1.81339050111192e-10,"Down"
2.37229030910915e-15,-2.00513892222551,0.088,0.378,1.82319999416275e-10,"Zc3h14-202",1.82319999416275e-10,"Down"
2.4493094688536e-15,-2.05861966167427,0.072,0.355,1.88239229919274e-10,"Ubtf-206",1.88239229919274e-10,"Down"
2.50298152016315e-15,-1.98450082935388,0.067,0.353,1.92364141750619e-10,"Fnbp1l-206",1.92364141750619e-10,"Down"
2.64847674283024e-15,-1.17801086072197,0.139,0.467,2.03546031593475e-10,"Iws1-201",2.03546031593475e-10,"Down"
2.6848640678294e-15,-2.85228738002713,0.067,0.351,2.0634254306896e-10,"Phlda2-201",2.0634254306896e-10,"Down"
2.85604968464634e-15,-1.9803062739665,0.067,0.352,2.19498842463809e-10,"Fnbp1l-203",2.19498842463809e-10,"Down"
2.87169442374125e-15,-1.62100339402403,0.088,0.38,2.2070120324221e-10,"Marcks-201",2.2070120324221e-10,"Down"
3.04622464192778e-15,-1.55395435399847,0.119,0.428,2.34114548630718e-10,"Dnajc7-213",2.34114548630718e-10,"Down"
3.15196360472435e-15,-1.49203868708429,0.119,0.424,2.42241010877485e-10,"Ehmt2-201",2.42241010877485e-10,"Down"
3.25751034114279e-15,-1.38781913613517,0.108,0.425,2.50352699758188e-10,"H3c3-201",2.50352699758188e-10,"Down"
3.31415389212504e-15,-1.51059530925113,0.17,0.49,2.54705983225377e-10,"Zpr1-206",2.54705983225377e-10,"Down"
3.52284449910679e-15,-2.05059133045537,0.077,0.369,2.70744691134354e-10,"Itsn1-206",2.70744691134354e-10,"Down"
3.71951887610856e-15,-2.32561664988143,0.057,0.337,2.85859903704447e-10,"Pdf-201",2.85859903704447e-10,"Down"
3.77062006234404e-15,-1.53586673785086,0.124,0.434,2.89787234271389e-10,"Xpo7-202",2.89787234271389e-10,"Down"
3.80748912300551e-15,-2.02900660112357,0.072,0.361,2.92620769059465e-10,"Itsn1-205",2.92620769059465e-10,"Down"
3.819925892725e-15,-1.10749698114205,0.103,0.411,2.93576584559487e-10,"Ppan-201",2.93576584559487e-10,"Down"
3.96819872785927e-15,-2.83766097887414,0.057,0.337,3.04971945030897e-10,"Mcm10-201",3.04971945030897e-10,"Down"
4.06650908218555e-15,-1.63797007613038,0.082,0.369,3.12527489002288e-10,"Ubr2-205",3.12527489002288e-10,"Down"
4.11301692757627e-15,-1.00006245253513,0.088,0.402,3.16101802951946e-10,"Ktn1-202",3.16101802951946e-10,"Down"
4.20578567384772e-15,-1.0347205562444,0.113,0.432,3.23231452177892e-10,"Nsd2-201",3.23231452177892e-10,"Down"
4.30033723375718e-15,-1.82960165181177,0.052,0.34,3.30498117763174e-10,"Nav1-202",3.30498117763174e-10,"Down"
4.31152109950862e-15,-1.41252489490109,0.098,0.408,3.31357642581636e-10,"Dbf4-201",3.31357642581636e-10,"Down"
4.38089868814685e-15,-1.05079884100459,0.149,0.469,3.36689587778838e-10,"Brpf1-209",3.36689587778838e-10,"Down"
4.54034874471439e-15,-1.09010542192478,0.113,0.426,3.4894396242628e-10,"Aurkaip1-201",3.4894396242628e-10,"Down"
4.80988893808946e-15,-1.26477481588212,0.072,0.372,3.69659204447928e-10,"Bltp1-201",3.69659204447928e-10,"Down"
4.84139082733971e-15,2.84689445023231,0.634,0.524,3.72080250644366e-10,"Sparc-202",3.72080250644366e-10,"Up"
4.94335088905885e-15,-1.09423848260077,0.165,0.495,3.79916289227729e-10,"Acads-201",3.79916289227729e-10,"Down"
4.99665368411126e-15,-1.44129504147714,0.103,0.406,3.84012822238686e-10,"Hsf1-201",3.84012822238686e-10,"Down"
5.01880323286439e-15,-1.87589433676612,0.077,0.37,3.8571510365856e-10,"Mrps5-205",3.8571510365856e-10,"Down"
5.02014399608079e-15,-1.56473490815914,0.082,0.389,3.85818146674793e-10,"Cdca3-201",3.85818146674793e-10,"Down"
5.03891726442135e-15,-2.03470180463165,0.082,0.377,3.87260947439838e-10,"Racgap1-213",3.87260947439838e-10,"Down"
5.09558569261819e-15,-1.50458674997227,0.082,0.386,3.91616142820479e-10,"Pds5b-202",3.91616142820479e-10,"Down"
5.25456629904077e-15,-2.62590001038472,0.067,0.35,4.03834438346479e-10,"Gaa-201",4.03834438346479e-10,"Down"
5.42784966269849e-15,3.8673916221475,0.469,0.284,4.1715195797703e-10,"Tfpi-202",4.1715195797703e-10,"Up"
5.44289430902495e-15,-1.53530597718833,0.108,0.425,4.18308199225803e-10,"Mpzl1-202",4.18308199225803e-10,"Down"
5.9081399154643e-15,-1.59949920780822,0.098,0.395,4.54064185063093e-10,"Larp1-203",4.54064185063093e-10,"Down"
6.06385476590753e-15,-1.74363434431215,0.052,0.33,4.66031494179058e-10,"Eif4enif1-201",4.66031494179058e-10,"Down"
6.22512817709765e-15,-1.46811167731749,0.119,0.42,4.78426000922663e-10,"Ehmt2-204",4.78426000922663e-10,"Down"
6.24108061992062e-15,-1.9200070339967,0.093,0.392,4.7965200996338e-10,"Tmpo-204",4.7965200996338e-10,"Down"
6.36051979815599e-15,-1.49187910662695,0.186,0.504,4.88831388567481e-10,"Ythdf2-203",4.88831388567481e-10,"Down"
6.39363721384555e-15,-1.35904491220222,0.113,0.417,4.91376594432886e-10,"Prpf38b-204",4.91376594432886e-10,"Down"
6.75438143354611e-15,-1.11375505406794,0.16,0.48,5.19101230693753e-10,"Iars-206",5.19101230693753e-10,"Down"
7.15915584145844e-15,-1.41459442034879,0.227,0.536,5.50209763039447e-10,"Eef1d-201",5.50209763039447e-10,"Down"
7.17127041188518e-15,-1.35776048656128,0.067,0.351,5.51140816235024e-10,"Akap11-201",5.51140816235024e-10,"Down"
7.32395353257408e-15,-1.74293666593326,0.088,0.369,5.62875124792448e-10,"Pprc1-201",5.62875124792448e-10,"Down"
7.4842285348674e-15,-1.96107003003698,0.082,0.372,5.75192899818699e-10,"Itsn1-208",5.75192899818699e-10,"Down"
7.62815017506143e-15,-2.35144639167506,0.072,0.348,5.86253853554171e-10,"Ice1-201",5.86253853554171e-10,"Down"
7.7024196104787e-15,3.81739506523998,0.469,0.285,5.9196175674373e-10,"Tfpi-204",5.9196175674373e-10,"Up"
7.94736354059032e-15,-2.09111849251823,0.088,0.373,6.10786677548528e-10,"Cenpn-201",6.10786677548528e-10,"Down"
8.3193516043879e-15,-2.02068289143323,0.062,0.343,6.39375448203627e-10,"Itsn1-207",6.39375448203627e-10,"Down"
8.40858389459446e-15,-1.40916661483539,0.108,0.415,6.46233306635162e-10,"D5Ertd579e-201",6.46233306635162e-10,"Down"
8.50262144231573e-15,-1.17249459548185,0.129,0.452,6.53460468327733e-10,"Rbm3-201",6.53460468327733e-10,"Down"
8.56866962502464e-15,-1.22442965901933,0.119,0.434,6.58536535361644e-10,"Hnrnpd-202",6.58536535361644e-10,"Down"
8.68038297800852e-15,-1.56532772988263,0.16,0.473,6.67122153391867e-10,"Immt-203",6.67122153391867e-10,"Down"
9.39078042234351e-15,-1.74941379026995,0.113,0.416,7.21719038578788e-10,"Sin3a-206",7.21719038578788e-10,"Down"
9.40000908319107e-15,-1.47896688982187,0.072,0.355,7.22428298079567e-10,"Opa1-205",7.22428298079567e-10,"Down"
9.7524163010535e-15,-1.51143320908647,0.088,0.378,7.49512202401166e-10,"Nabp2-201",7.49512202401166e-10,"Down"
