"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.262711175474e-10,1.72953329922489,0.349,0.148,9.70444046798786e-06,"Prxl2a-201",9.70444046798786e-06,"Up"
1.833187787424e-10,-1.05930627548899,0.478,0.601,1.40887814214684e-05,"Creb5-212",1.40887814214684e-05,"Down"
2.66496730619075e-10,-2.24220564351532,0.458,0.54,2.04813397349984e-05,"Samhd1-201",2.04813397349984e-05,"Down"
2.92897402703751e-10,1.0342634846921,0.551,0.328,2.25103369873941e-05,"Tcf4-202",2.25103369873941e-05,"Up"
3.27805253361709e-10,1.12487300211283,0.345,0.138,2.51931449418608e-05,"Psmd13-211",2.51931449418608e-05,"Up"
3.51295368732608e-10,-1.09252641774888,0.39,0.556,2.69984542685759e-05,"Pbx1-208",2.69984542685759e-05,"Down"
5.20877863203333e-10,-1.05859000949729,0.408,0.643,4.00315472986289e-05,"Sfrp4-203",4.00315472986289e-05,"Down"
5.28053366695536e-10,1.36453443821466,0.387,0.18,4.05830134440187e-05,"Neo1-201",4.05830134440187e-05,"Up"
7.24508704941156e-10,-1.43377780013404,0.312,0.441,5.56813920095476e-05,"Runx1-202",5.56813920095476e-05,"Down"
9.96245405669569e-10,2.05938615583168,0.383,0.186,7.6565444407329e-05,"Irf1-202",7.6565444407329e-05,"Up"
1.15370470350988e-09,-1.05986974997296,0.647,0.659,8.86668212835485e-05,"Epas1-201",8.86668212835485e-05,"Down"
1.73152800936979e-09,-1.70261564232921,0.227,0.367,0.000133074853632106,"Gatm-201",0.000133074853632106,"Down"
1.80986615050087e-09,1.11467762539598,0.441,0.222,0.000139095453130594,"Ext2-201",0.000139095453130594,"Up"
2.71355337390883e-09,1.14767807804711,0.522,0.322,0.000208547430998389,"Ccnl1-203",0.000208547430998389,"Up"
5.61433070503432e-09,1.26980460177318,0.332,0.151,0.000431483772004707,"Bzw2-201",0.000431483772004707,"Up"
5.68860877561344e-09,1.882980833653,0.438,0.251,0.000437192338840995,"Tnfaip6-201",0.000437192338840995,"Up"
5.77273651447496e-09,-1.90157636717349,0.329,0.437,0.000443657892083459,"Slc25a37-203",0.000443657892083459,"Down"
5.8658707711012e-09,1.56413392701644,0.427,0.251,0.000450815632242211,"Mfap4-202",0.000450815632242211,"Up"
3.01559277964585e-08,-2.10822621482079,0.291,0.389,0.00231760367486902,"Tmem150a-201",0.00231760367486902,"Down"
3.55780695342357e-08,1.43315616535767,0.404,0.235,0.00273431695598415,"Mfap4-203",0.00273431695598415,"Up"
3.61711538962324e-08,-1.68289885978728,0.238,0.35,0.00277989786154105,"Itgbl1-203",0.00277989786154105,"Down"
3.85636193523085e-08,1.01630461882332,0.351,0.167,0.00296376840170232,"Steap4-201",0.00296376840170232,"Up"
5.17343926129915e-08,-1.63561306081627,0.227,0.338,0.00397599500987885,"Runx1-206",0.00397599500987885,"Down"
6.17289990711398e-08,-1.80950387062475,0.227,0.338,0.00474412049461338,"Trim16-201",0.00474412049461338,"Down"
7.78209423315505e-08,-2.25080056578057,0.282,0.376,0.00598085070194898,"Fech-210",0.00598085070194898,"Down"
1.24259239104789e-07,1.0405539290705,0.551,0.36,0.00954981956215944,"Atf3-203",0.00954981956215944,"Up"
