"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.71808347023527e-29,-3.96118362855493,0.205,0.813,8.29061627389741e-25,"Col1a1",8.29061627389741e-25,"Down"
6.4939097810121e-29,-5.83112308799055,0.023,0.709,1.14110982671945e-24,"Igfbp6",1.14110982671945e-24,"Down"
3.03484373592625e-28,-4.90912559999183,0.034,0.701,5.33282741276961e-24,"Olfml3",5.33282741276961e-24,"Down"
4.65393834043396e-28,-2.63106842036385,0.261,0.847,8.17790045181056e-24,"Timp2",8.17790045181056e-24,"Down"
1.49713119093924e-27,-4.3016556998611,0.034,0.692,2.63075892871844e-23,"Tgfbr3",2.63075892871844e-23,"Down"
2.01128154721042e-27,4.08922976742453,0.352,0.047,3.53422393475816e-23,"Cfap77",3.53422393475816e-23,"Up"
2.18361499377993e-27,-3.18634050108819,0.091,0.754,3.83704826707009e-23,"Nid1",3.83704826707009e-23,"Down"
2.24806326723371e-27,3.87557215606569,0.364,0.051,3.95029677318308e-23,"Lrrc61",3.95029677318308e-23,"Up"
6.69255826870811e-26,-3.54129406282934,0.125,0.727,1.17601633897739e-21,"Nfkbia",1.17601633897739e-21,"Down"
1.84102915747125e-25,-1.89146335165598,0.318,0.881,3.23505643550847e-21,"Rack1",3.23505643550847e-21,"Down"
4.4933135676638e-24,-2.88321159913901,0.239,0.783,7.89565060109883e-20,"Lox",7.89565060109883e-20,"Down"
4.85523886016263e-24,2.10316182665463,0.92,0.909,8.53162572507777e-20,"Ftl1",8.53162572507777e-20,"Up"
1.08541877157256e-23,-6.09533568502163,0.011,0.623,1.90729786540731e-19,"Serpinf1",1.90729786540731e-19,"Down"
1.60009427079805e-23,-3.31070083946411,0.114,0.705,2.81168565264634e-19,"Dusp1",2.81168565264634e-19,"Down"
4.07207912434952e-23,-2.24516767942505,0.318,0.835,7.15545743730698e-19,"Aebp1",7.15545743730698e-19,"Down"
5.71344109870242e-23,-2.4358559707864,0.125,0.736,1.00396586986399e-18,"Lrp1",1.00396586986399e-18,"Down"
8.02546926082972e-23,-3.91580991329704,0.034,0.641,1.410235458513e-18,"Fbn1",1.410235458513e-18,"Down"
8.9172186695513e-23,-1.19101546629179,0.693,0.981,1.56693366461355e-18,"Eef1a1",1.56693366461355e-18,"Down"
9.21636681009995e-23,-2.00540133555249,0.216,0.801,1.61949997587076e-18,"Rrbp1",1.61949997587076e-18,"Down"
