"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
6.32837039357983e-12,-2.22774509051206,0.109,0.356,1.11202124555985e-07,"Rhox6",1.11202124555985e-07,"Down"
1.28482275782124e-11,-1.69393835513396,0.223,0.478,2.25769055004348e-07,"Txnl1",2.25769055004348e-07,"Down"
2.50638458431542e-11,-2.11345395953196,0.102,0.336,4.40421899155906e-07,"Tm9sf2",4.40421899155906e-07,"Down"
2.81134393232122e-11,1.69369889024562,0.366,0.113,4.94009355787485e-07,"Gata4",4.94009355787485e-07,"Up"
3.15481781782054e-11,1.76845814156974,0.358,0.109,5.54364586947425e-07,"Micu1",5.54364586947425e-07,"Up"
3.24626432327834e-11,1.13157802852242,0.657,0.368,5.70433566886471e-07,"Lgals3",5.70433566886471e-07,"Up"
3.75404493143868e-11,1.4178928412277,0.415,0.146,6.59660775352404e-07,"Myo1e",6.59660775352404e-07,"Up"
3.93496552358384e-11,1.97127502456943,0.336,0.093,6.91452141804152e-07,"Errfi1",6.91452141804152e-07,"Up"
5.32948277160663e-11,1.84447884242123,0.374,0.126,9.36496712626718e-07,"Krt23",9.36496712626718e-07,"Up"
5.43717029722753e-11,-2.10148131786588,0.136,0.364,9.55419564628821e-07,"Mdh2",9.55419564628821e-07,"Down"
6.048715547068e-11,1.48348118285527,0.396,0.134,1.06288029593079e-06,"Rasgef1b",1.06288029593079e-06,"Up"
7.9378721193724e-11,-1.54953387437269,0.272,0.506,1.39484288881612e-06,"Plp2",1.39484288881612e-06,"Down"
8.31932647063798e-11,1.5253013585499,0.37,0.117,1.4618720474205e-06,"Tnpo1",1.4618720474205e-06,"Up"
8.49222372652081e-11,1.82228309630703,0.351,0.109,1.49225355322424e-06,"Serpinb6b",1.49225355322424e-06,"Up"
8.65734836022602e-11,1.74097740514764,0.34,0.101,1.52126925385892e-06,"Smad7",1.52126925385892e-06,"Up"
9.79016910772417e-11,2.57438967905348,0.332,0.105,1.72032851560929e-06,"Nupr1",1.72032851560929e-06,"Up"
1.12887466156036e-10,-1.56908686794888,0.204,0.453,1.98365855529387e-06,"Odc1",1.98365855529387e-06,"Down"
1.17826753163629e-10,2.6769101212032,0.509,0.279,2.07045170659129e-06,"Tfpi",2.07045170659129e-06,"Up"
1.31485594296854e-10,1.53897629544698,0.37,0.121,2.31046486298432e-06,"Rbfox2",2.31046486298432e-06,"Up"
1.62973320071198e-10,1.61899615351175,0.415,0.162,2.86376718029109e-06,"Cers6",2.86376718029109e-06,"Up"
1.86195916532484e-10,1.22568342538763,0.457,0.186,3.27183464530882e-06,"Slc7a6",3.27183464530882e-06,"Up"
1.9438497524345e-10,1.04200001528206,0.917,0.83,3.4157327849779e-06,"Krt18",3.4157327849779e-06,"Up"
1.9449771681312e-10,1.62643913669732,0.358,0.117,3.41771387984014e-06,"Tmbim1",3.41771387984014e-06,"Up"
3.35881385771462e-10,1.16770531494951,0.509,0.239,5.90210771077614e-06,"Tob1",5.90210771077614e-06,"Up"
3.3651441499486e-10,1.67987839565878,0.34,0.105,5.91323130028969e-06,"Cul4b",5.91323130028969e-06,"Up"
3.39279392445127e-10,-1.99577187669477,0.132,0.36,5.96181748404577e-06,"Sox17",5.96181748404577e-06,"Down"
3.40702673596246e-10,1.33345573885066,0.426,0.17,5.98682738043323e-06,"Kit",5.98682738043323e-06,"Up"
3.78027124777263e-10,1.56594334304725,0.355,0.117,6.64269263658607e-06,"Rai14",6.64269263658607e-06,"Up"
4.63570880411858e-10,1.11509377687525,0.472,0.202,8.14586751059716e-06,"Dusp10",8.14586751059716e-06,"Up"
4.93250666903017e-10,-1.67751069381703,0.192,0.417,8.66740071881981e-06,"Clint1",8.66740071881981e-06,"Down"
5.05750250816899e-10,-1.22468038266356,0.374,0.587,8.88704340735455e-06,"Dynll1",8.88704340735455e-06,"Down"
8.71444955843416e-10,-1.03436712200735,0.509,0.668,1.53130307640805e-05,"H3f3b",1.53130307640805e-05,"Down"
8.93767134173391e-10,1.47530725140957,0.434,0.19,1.57052760816948e-05,"Robo1",1.57052760816948e-05,"Up"
1.41702499899637e-09,1.42744714794094,0.355,0.121,2.48999632823643e-05,"Ppfibp1",2.48999632823643e-05,"Up"
1.89006980731696e-09,1.4109686830709,0.34,0.109,3.32123066541736e-05,"Tjp2",3.32123066541736e-05,"Up"
2.4601731364614e-09,-1.63199603456466,0.117,0.332,4.32301623538997e-05,"Psma2",4.32301623538997e-05,"Down"
2.65073210885447e-09,-1.53537784439604,0.196,0.417,4.65786646167907e-05,"Uso1",4.65786646167907e-05,"Down"
3.29489419255431e-09,-1.26837862661063,0.351,0.538,5.78978807515644e-05,"Srrm2",5.78978807515644e-05,"Down"
3.34971053026945e-09,1.66405342849709,0.347,0.13,5.88611134378948e-05,"Mical2",5.88611134378948e-05,"Up"
3.8438581102832e-09,1.10454765726168,0.551,0.304,6.75442747138964e-05,"H2-K1",6.75442747138964e-05,"Up"
4.39087516081994e-09,-1.74415931644333,0.174,0.385,7.71564583259279e-05,"Gna13",7.71564583259279e-05,"Down"
5.94501302915901e-09,1.44166100716065,0.336,0.117,0.000104465768948382,"Rab6b",0.000104465768948382,"Up"
8.49154532220544e-09,1.3868051634436,0.34,0.121,0.000149213434401794,"Ptpn14",0.000149213434401794,"Up"
8.68878547869096e-09,1.42576568499898,0.347,0.13,0.000152679338431558,"Cd151",0.000152679338431558,"Up"
1.10112955405148e-08,1.93907278048475,0.506,0.308,0.000193490485237926,"Vim",0.000193490485237926,"Up"
1.520261939222e-08,1.26888713207923,0.37,0.146,0.000267140427960091,"Cdc42bpb",0.000267140427960091,"Up"
3.17978911045761e-08,-1.69251833299672,0.249,0.437,0.000558752542489611,"Junb",0.000558752542489611,"Down"
3.21889156000705e-08,1.19296604059937,0.396,0.174,0.000565623624924439,"Mtss1",0.000565623624924439,"Up"
3.43132958890434e-08,1.37556584368838,0.351,0.142,0.000602953235362271,"Kcnk5",0.000602953235362271,"Up"
4.06737149371942e-08,-1.3071563442574,0.219,0.425,0.000714718518876377,"Sdf4",0.000714718518876377,"Down"
4.14853476244215e-08,-1.23031129821084,0.298,0.494,0.000728980528456335,"Bag1",0.000728980528456335,"Down"
4.64746074737498e-08,1.10496955960154,0.392,0.17,0.000816651802528732,"Golgb1",0.000816651802528732,"Up"
4.9503588941891e-08,1.062017414417,0.457,0.223,0.000869877064886909,"Hbegf",0.000869877064886909,"Up"
5.42012856163671e-08,1.31575373711721,0.491,0.275,0.000952424990850802,"Apbb2",0.000952424990850802,"Up"
8.19166090245982e-08,1.21193527716596,0.419,0.202,0.00143943865378024,"Vegfa",0.00143943865378024,"Up"
1.18332531664371e-07,1.25926602591201,0.362,0.158,0.00207933924640632,"Smg1",0.00207933924640632,"Up"
1.57422658095973e-07,1.06562866796937,0.396,0.182,0.00276623094806244,"Baiap2l1",0.00276623094806244,"Up"
2.00666159370964e-07,1.3390912735201,0.34,0.142,0.00352610575246658,"Serpinb9b",0.00352610575246658,"Up"
2.54174388563508e-07,1.07571168404047,0.487,0.279,0.00446635235583796,"Epas1",0.00446635235583796,"Up"
2.54573703653468e-07,1.23955559996918,0.355,0.154,0.00447336912059875,"Fam129b",0.00447336912059875,"Up"
3.7603597908411e-07,1.44600647743661,0.408,0.219,0.00660770422446599,"Ryr2",0.00660770422446599,"Up"
5.02861489151749e-07,-1.55214272687545,0.155,0.332,0.00883628208737453,"Tbrg1",0.00883628208737453,"Down"
