"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.32683966512528e-12,1.73888531922337,0.596,0.268,1.01972935623538e-07,"Kmt2e-201",1.01972935623538e-07,"Up"
1.40520141836648e-12,1.28402265246195,0.693,0.311,1.07995349807137e-07,"Fnbp1l-201",1.07995349807137e-07,"Up"
1.459337078525e-12,1.60418010176845,0.535,0.206,1.1215589183296e-07,"Ctdsp2-202",1.1215589183296e-07,"Up"
1.47669459647125e-12,1.86037397379887,0.596,0.295,1.13489886517202e-07,"Dag1-204",1.13489886517202e-07,"Up"
1.5718731145397e-12,1.95753882216256,0.342,0.092,1.20804736344834e-07,"Arhgap22-203",1.20804736344834e-07,"Up"
1.57681702294109e-12,1.49667276790615,0.447,0.146,1.21184695481114e-07,"Ypel3-203",1.21184695481114e-07,"Up"
1.86951064651789e-12,1.64654896378102,0.509,0.188,1.43679371227486e-07,"Per1-203",1.43679371227486e-07,"Up"
2.06178490100842e-12,1.46382736407791,0.333,0.085,1.58456416782101e-07,"Rab31-201",1.58456416782101e-07,"Up"
2.0834069771988e-12,-1.26984829551702,0.807,0.944,1.60118159825637e-07,"Cd63-201",1.60118159825637e-07,"Down"
2.16818430954494e-12,1.598753085661,0.544,0.219,1.66633636925767e-07,"Khnyn-203",1.66633636925767e-07,"Up"
2.20787459894887e-12,1.93675092182539,0.333,0.088,1.69683994427616e-07,"Ssh1-202",1.69683994427616e-07,"Up"
2.28158270392216e-12,1.73012081330192,0.456,0.157,1.75348757127234e-07,"Wee1-201",1.75348757127234e-07,"Up"
2.34886646749378e-12,1.91171747107003,0.36,0.105,1.80519783492767e-07,"Cldn23-201",1.80519783492767e-07,"Up"
2.59774849091995e-12,1.64735381913246,0.43,0.137,1.99647362521162e-07,"Map2k3-201",1.99647362521162e-07,"Up"
3.0506824903047e-12,2.00615202809935,0.333,0.087,2.34457152109877e-07,"Svil-203",2.34457152109877e-07,"Up"
3.38738574392207e-12,1.72956761788694,0.518,0.196,2.60334143963387e-07,"Per1-201",2.60334143963387e-07,"Up"
3.48454720547156e-12,-1.14826561633173,0.64,0.835,2.67801390929312e-07,"Maged1-201",2.67801390929312e-07,"Down"
3.58232486471483e-12,1.53088734104321,0.596,0.272,2.75315995152794e-07,"Smurf1-201",2.75315995152794e-07,"Up"
3.76452599958997e-12,2.13755442823548,0.351,0.097,2.89318881172487e-07,"Emp1-205",2.89318881172487e-07,"Up"
3.96031130504424e-12,1.6725171149722,0.465,0.164,3.0436576503787e-07,"Smad3-201",3.0436576503787e-07,"Up"
4.01369700794723e-12,1.33958390430353,0.43,0.141,3.08468669848776e-07,"Ppm1b-202",3.08468669848776e-07,"Up"
4.05108276224272e-12,1.55269800292348,0.386,0.115,3.11341914609402e-07,"Adipor2-202",3.11341914609402e-07,"Up"
4.06908135465083e-12,1.60070653213469,0.333,0.088,3.12725178430335e-07,"Msl1-201",3.12725178430335e-07,"Up"
4.52052772850361e-12,1.4648056750093,0.798,0.583,3.47420638046416e-07,"Junb-201",3.47420638046416e-07,"Up"
5.09310571489847e-12,-2.33706661047014,0.202,0.519,3.91425546612807e-07,"Capn6-201",3.91425546612807e-07,"Down"
5.19240525365379e-12,1.04416423356013,0.421,0.129,3.99057113364308e-07,"Lzts2-203",3.99057113364308e-07,"Up"
5.19240525365379e-12,1.04416423356013,0.421,0.129,3.99057113364308e-07,"Lzts2-202",3.99057113364308e-07,"Up"
5.250373916099e-12,1.63860745271109,0.36,0.101,4.03512236947872e-07,"Dedd2-204",4.03512236947872e-07,"Up"
5.33486463509237e-12,1.91802204387279,0.447,0.157,4.10005686665389e-07,"Myo18a-208",4.10005686665389e-07,"Up"
5.7737641189662e-12,1.68823856286016,0.579,0.234,4.43736867599028e-07,"Gabarapl2-201",4.43736867599028e-07,"Up"
6.02609869164792e-12,1.55276038244582,0.737,0.519,4.63129788847909e-07,"Parm1-201",4.63129788847909e-07,"Up"
6.14043116582201e-12,-1.16371265488417,0.632,0.833,4.71916696818085e-07,"Hdlbp-201",4.71916696818085e-07,"Down"
6.33843972512248e-12,1.72168444642542,0.377,0.115,4.87134446634563e-07,"Ramp1-201",4.87134446634563e-07,"Up"
6.47872074204316e-12,1.27043273327751,0.404,0.119,4.97915603908985e-07,"Mat2b-201",4.97915603908985e-07,"Up"
6.98973199894576e-12,1.48013019595201,0.553,0.224,5.37188863046978e-07,"Lats2-201",5.37188863046978e-07,"Up"
8.49553911123214e-12,-1.28572460070042,0.246,0.555,6.52916162854635e-07,"Alas2-201",6.52916162854635e-07,"Down"
8.6091820344196e-12,2.06315015861682,0.632,0.367,6.61650076073284e-07,"Cavin1-201",6.61650076073284e-07,"Up"
8.82162905886462e-12,1.51064509686481,0.386,0.121,6.77977479689981e-07,"Sema4b-204",6.77977479689981e-07,"Up"
9.76259127423167e-12,2.98715353501616,0.482,0.205,7.50294189789801e-07,"Anxa1-208",7.50294189789801e-07,"Up"
9.88579858496546e-12,1.57665742972308,0.509,0.195,7.59763164448935e-07,"Per1-206",7.59763164448935e-07,"Up"
1.08446544323828e-11,1.98700017485174,0.465,0.172,8.33455071746344e-07,"Krt14-201",8.33455071746344e-07,"Up"
1.13994582317164e-11,1.76375311217373,0.377,0.119,8.76093962940333e-07,"Camk2d-204",8.76093962940333e-07,"Up"
1.14405407874054e-11,1.31310113390158,0.588,0.25,8.79251321675255e-07,"Dnajb1-201",8.79251321675255e-07,"Up"
1.15453739531097e-11,1.44134011138951,0.851,0.74,8.8730816979229e-07,"Fos-201",8.8730816979229e-07,"Up"
1.19428483633793e-11,1.63580652308791,0.5,0.19,9.17855668119149e-07,"Irf2bpl-201",9.17855668119149e-07,"Up"
1.24971897677756e-11,1.40814671334398,0.412,0.137,9.60459022412627e-07,"Tut7-207",9.60459022412627e-07,"Up"
1.25982197511715e-11,1.51841013977793,0.395,0.128,9.68223580756532e-07,"Sema4b-201",9.68223580756532e-07,"Up"
1.33321325602733e-11,1.28893374858372,0.386,0.119,1.02462771578725e-06,"Nr1d2-201",1.02462771578725e-06,"Up"
1.421912953224e-11,1.83553876174073,0.491,0.209,1.09279698107077e-06,"Ifi27l2b-201",1.09279698107077e-06,"Up"
1.84077687330792e-11,1.51455385334486,0.368,0.115,1.41471065821207e-06,"Mst1r-204",1.41471065821207e-06,"Up"
1.94519026520657e-11,1.26151248079974,0.342,0.095,1.49495652642186e-06,"Mrpl32-202",1.49495652642186e-06,"Up"
1.97067504418551e-11,-2.52179485110104,0.368,0.592,1.51454259845833e-06,"P4ha2-204",1.51454259845833e-06,"Down"
2.01023403410106e-11,1.75709286631874,0.36,0.106,1.54494526456803e-06,"Add3-213",1.54494526456803e-06,"Up"
2.0866212892286e-11,1.1902286300677,0.412,0.131,1.60365192562374e-06,"Lzts2-201",1.60365192562374e-06,"Up"
2.32378051664302e-11,1.87510792177134,0.772,0.656,1.78591827826083e-06,"Vim-201",1.78591827826083e-06,"Up"
2.58242959387159e-11,-1.06992095845996,0.474,0.735,1.98470044007407e-06,"Wfdc1-201",1.98470044007407e-06,"Down"
2.62188744139067e-11,1.57378857497187,0.588,0.275,2.01502537420639e-06,"Plekhg3-201",2.01502537420639e-06,"Up"
2.80279685834211e-11,1.46758795383227,0.36,0.103,2.15406149751025e-06,"Mat2b-202",2.15406149751025e-06,"Up"
3.06208117829e-11,1.50704484459264,0.877,0.614,2.353331868763e-06,"Gapdh-202",2.353331868763e-06,"Up"
3.06208117829e-11,1.50704484454357,0.877,0.614,2.353331868763e-06,"Gapdh-201",2.353331868763e-06,"Up"
3.4120996036261e-11,1.15465802971372,0.36,0.106,2.6223350293708e-06,"Ncoa7-201",2.6223350293708e-06,"Up"
3.76276475574717e-11,2.02106827824884,0.412,0.142,2.89183522538193e-06,"Slc44a1-201",2.89183522538193e-06,"Up"
4.16200750823774e-11,1.0841431670042,0.368,0.111,3.19866925038103e-06,"Msl2-202",3.19866925038103e-06,"Up"
4.26500023125602e-11,1.94659114301908,0.368,0.119,3.2778232777295e-06,"Mst1r-201",3.2778232777295e-06,"Up"
4.35979374317435e-11,1.59466482497227,0.544,0.265,3.35067588337921e-06,"Dusp4-201",3.35067588337921e-06,"Up"
4.47998148561326e-11,1.23712203015416,0.36,0.113,3.44304497095321e-06,"Cdkn2b-201",3.44304497095321e-06,"Up"
4.62675999176003e-11,1.74570364315083,0.439,0.169,3.55585012406726e-06,"Bnip5-201",3.55585012406726e-06,"Up"
6.17684675095695e-11,-1.21161194169117,0.702,0.82,4.74715380198045e-06,"Galnt2-201",4.74715380198045e-06,"Down"
6.28771243216158e-11,1.36043143594695,0.333,0.093,4.83235851261346e-06,"Zfand6-202",4.83235851261346e-06,"Up"
7.06174375529718e-11,1.58480289836466,0.421,0.147,5.4272325456961e-06,"Cpt1a-201",5.4272325456961e-06,"Up"
7.33565924098065e-11,1.71022159415283,0.465,0.18,5.63774755306327e-06,"Fmn1-201",5.63774755306327e-06,"Up"
7.49855888949354e-11,1.85669644725167,0.342,0.106,5.76294244893137e-06,"Itgb6-203",5.76294244893137e-06,"Up"
8.55563074355186e-11,1.12226436831865,0.368,0.111,6.57534445164935e-06,"Dnajc14-202",6.57534445164935e-06,"Up"
8.62408673751574e-11,-1.5699430844144,0.456,0.671,6.62795562125035e-06,"Rhox6-201",6.62795562125035e-06,"Down"
8.63670726800833e-11,1.8169081159317,0.702,0.457,6.63765500375512e-06,"Cdc73-201",6.63765500375512e-06,"Up"
9.04590319003169e-11,2.15668376664312,0.351,0.11,6.95213843766696e-06,"Arid4a-201",6.95213843766696e-06,"Up"
9.08966839015755e-11,1.59419541955229,0.342,0.103,6.98577374457168e-06,"Mink1-202",6.98577374457168e-06,"Up"
9.25603968680328e-11,1.9521177830331,0.421,0.142,7.1136367408958e-06,"Ypel3-210",7.1136367408958e-06,"Up"
1.04746518447129e-10,1.25880161413715,0.43,0.151,8.05018892873565e-06,"Gdpd5-201",8.05018892873565e-06,"Up"
1.1236820630309e-10,1.34680173094459,0.456,0.164,8.63594612721765e-06,"Cacnb3-201",8.63594612721765e-06,"Up"
1.12592927203081e-10,1.14955832967079,0.5,0.193,8.6532168272656e-06,"Baz2a-208",8.6532168272656e-06,"Up"
1.1355497577775e-10,1.03879434566857,0.412,0.139,8.72715410842323e-06,"Frrs1-202",8.72715410842323e-06,"Up"
1.17913688607125e-10,1.82391957528186,0.43,0.165,9.06213862421198e-06,"Pmp22-204",9.06213862421198e-06,"Up"
1.18329905734021e-10,-1.02159434871087,0.579,0.769,9.09412657528243e-06,"P3h4-201",9.09412657528243e-06,"Down"
1.2390794049244e-10,-1.21665894416345,0.474,0.727,9.52282085860596e-06,"Clint1-202",9.52282085860596e-06,"Down"
1.34206035745845e-10,1.5659072774631,0.333,0.097,1.03142706712112e-05,"Fchsd2-201",1.03142706712112e-05,"Up"
1.39020444416815e-10,1.18018070531973,0.342,0.1,1.06842772352099e-05,"Zfand6-201",1.06842772352099e-05,"Up"
1.49498618303875e-10,1.46233549168906,0.816,0.718,1.1489566811126e-05,"H2-D1-202",1.1489566811126e-05,"Up"
1.50484617953156e-10,1.87851389583854,0.36,0.119,1.15653448281718e-05,"Klf2-201",1.15653448281718e-05,"Up"
1.69667520442603e-10,-1.88647818283849,0.149,0.466,1.30396276160958e-05,"Scube2-203",1.30396276160958e-05,"Down"
1.70376747817533e-10,1.98267989643391,0.351,0.115,1.30941345767687e-05,"Camk2d-219",1.30941345767687e-05,"Up"
1.73719708988761e-10,-2.59098724470751,0.123,0.417,1.33510545146223e-05,"Susd2-202",1.33510545146223e-05,"Down"
1.7939471134387e-10,1.52864582531365,0.491,0.211,1.37872011456218e-05,"Hbp1-202",1.37872011456218e-05,"Up"
1.98881912029915e-10,1.58723064993715,0.868,0.712,1.52848704671471e-05,"S100a11-201",1.52848704671471e-05,"Up"
2.00522920048085e-10,1.81207395696957,0.614,0.354,1.54109884973756e-05,"Pde4dip-201",1.54109884973756e-05,"Up"
2.07489102471174e-10,1.14661886477041,0.447,0.164,1.59463674813196e-05,"Sfxn3-203",1.59463674813196e-05,"Up"
2.08427413345652e-10,1.12357508103984,0.351,0.106,1.60184804252667e-05,"Snapc1-201",1.60184804252667e-05,"Up"
2.23671424471953e-10,1.41063315980615,0.658,0.393,1.71900436563675e-05,"Cdh1-201",1.71900436563675e-05,"Up"
2.23759448028873e-10,1.33469120438051,0.333,0.098,1.7196808618811e-05,"Plekha1-203",1.7196808618811e-05,"Up"
2.30445819591172e-10,1.7768427131162,0.518,0.206,1.771068301886e-05,"Itsn2-201",1.771068301886e-05,"Up"
2.59193206614905e-10,1.93219514193493,0.351,0.111,1.99200347011819e-05,"Cacnb3-205",1.99200347011819e-05,"Up"
2.61964472351838e-10,1.33293574500091,0.377,0.123,2.01330175581281e-05,"Gcc2-207",2.01330175581281e-05,"Up"
2.66768272093951e-10,1.00904859345004,0.439,0.146,2.05022087835085e-05,"Chmp5-201",2.05022087835085e-05,"Up"
2.91317861084895e-10,-1.49402830997942,0.491,0.759,2.23889428958185e-05,"Peg10-202",2.23889428958185e-05,"Down"
2.93490527623946e-10,1.19769979710194,0.658,0.381,2.25559210100108e-05,"Garre1-202",2.25559210100108e-05,"Up"
3.00252155591808e-10,2.35400006649959,0.474,0.234,2.30755791658528e-05,"Cd44-201",2.30755791658528e-05,"Up"
3.03208390814707e-10,3.14892026551771,0.535,0.288,2.33027776676735e-05,"Fn1-201",2.33027776676735e-05,"Up"
3.2019302803386e-10,1.09839768894174,0.36,0.111,2.46081149765143e-05,"Dnajc14-201",2.46081149765143e-05,"Up"
3.28533309665612e-10,1.60614137783903,0.333,0.1,2.52490989810409e-05,"Fchsd2-202",2.52490989810409e-05,"Up"
3.31511841018849e-10,1.2773923255953,0.5,0.201,2.54780110296626e-05,"Ppfia1-201",2.54780110296626e-05,"Up"
3.46328973343735e-10,1.50612850202732,0.553,0.265,2.66167669173594e-05,"Smurf1-203",2.66167669173594e-05,"Up"
3.56061153255286e-10,1.0953853711485,0.614,0.303,2.73647238722818e-05,"Tmed7-202",2.73647238722818e-05,"Up"
3.62214513313116e-10,1.20379392646403,0.535,0.232,2.78376342061662e-05,"Nbeal1-203",2.78376342061662e-05,"Up"
3.7531188969888e-10,1.26167123337731,0.57,0.285,2.88442199709178e-05,"Nfe2l1-202",2.88442199709178e-05,"Up"
3.9188743644398e-10,1.44019345711114,0.421,0.162,3.01181170404656e-05,"Taok3-203",3.01181170404656e-05,"Up"
3.9865117850464e-10,1.08924681518863,0.351,0.111,3.06379376727956e-05,"Rgs12-202",3.06379376727956e-05,"Up"
3.98969329154274e-10,1.71328818372714,0.386,0.137,3.06623888228226e-05,"Mindy3-201",3.06623888228226e-05,"Up"
4.00634689796672e-10,1.72048027500104,0.333,0.103,3.07903784496334e-05,"Map2k3-203",3.07903784496334e-05,"Up"
4.22493452879017e-10,1.13257877355404,0.447,0.167,3.2470311827564e-05,"Sfxn3-201",3.2470311827564e-05,"Up"
4.27248864938822e-10,1.2200132048223,0.605,0.28,3.28357842660082e-05,"Pim1-201",3.28357842660082e-05,"Up"
4.27765724243101e-10,1.37177432847118,0.351,0.111,3.28755069709793e-05,"Rbm26-201",3.28755069709793e-05,"Up"
4.29922971559049e-10,1.3945919854475,0.351,0.111,3.30413000561992e-05,"Rbm26-202",3.30413000561992e-05,"Up"
4.33579755267367e-10,1.42806257115761,0.342,0.105,3.33223385113183e-05,"Adipor2-201",3.33223385113183e-05,"Up"
4.42308947562743e-10,1.32964083065562,0.5,0.201,3.3993211855987e-05,"Eepd1-201",3.3993211855987e-05,"Up"
4.62011589666348e-10,2.09802051514392,0.491,0.231,3.55074387122175e-05,"Elf3-202",3.55074387122175e-05,"Up"
4.65029309979602e-10,-3.30483334260041,0.105,0.381,3.57393625891723e-05,"Susd2-203",3.57393625891723e-05,"Down"
4.6519362285814e-10,1.04865014170493,0.377,0.119,3.57519906911395e-05,"Parp12-201",3.57519906911395e-05,"Up"
5.54383463472446e-10,-1.01585383897763,0.649,0.789,4.26065867017114e-05,"Copb2-201",4.26065867017114e-05,"Down"
5.62355116729745e-10,2.10726691063953,0.368,0.123,4.32192401411478e-05,"Col3a1-201",4.32192401411478e-05,"Up"
5.74941248479521e-10,1.73647770416091,0.412,0.152,4.41865347106451e-05,"Myo18a-207",4.41865347106451e-05,"Up"
5.80161362469497e-10,1.34468190272413,0.456,0.178,4.45877213512308e-05,"Slc22a23-201",4.45877213512308e-05,"Up"
5.97098300254342e-10,1.23464594034583,0.439,0.169,4.58893927677472e-05,"Bbx-208",4.58893927677472e-05,"Up"
5.98652793262467e-10,1.12537475913408,0.491,0.203,4.60088617733937e-05,"Slc44a1-205",4.60088617733937e-05,"Up"
6.4360849257274e-10,1.34259405454755,0.588,0.304,4.94638870881853e-05,"Klf13-201",4.94638870881853e-05,"Up"
6.71080240300852e-10,1.51053141366683,0.342,0.113,5.15752007880817e-05,"Itgb6-209",5.15752007880817e-05,"Up"
6.88676876995273e-10,1.20563466477864,0.395,0.136,5.29275727045947e-05,"Gcc2-201",5.29275727045947e-05,"Up"
6.97584887350274e-10,1.17529438136833,0.474,0.185,5.36121889324179e-05,"Baz2a-209",5.36121889324179e-05,"Up"
7.21005512975329e-10,1.4756321136652,0.5,0.234,5.54121576942059e-05,"Dusp6-201",5.54121576942059e-05,"Up"
7.37025738290381e-10,1.14772888376402,0.491,0.196,5.6643376090569e-05,"Baz2a-201",5.6643376090569e-05,"Up"
7.98518698900063e-10,1.14635531893992,0.561,0.28,6.13693560852654e-05,"Clic5-201",6.13693560852654e-05,"Up"
8.2896612679058e-10,1.17465576608723,0.518,0.224,6.37093627083633e-05,"Tpd52-205",6.37093627083633e-05,"Up"
8.36226836373818e-10,1.36685323209258,0.807,0.637,6.42673772826734e-05,"Lgals3-203",6.42673772826734e-05,"Up"
9.16750404066029e-10,1.05834337853905,0.789,0.578,7.04559355540906e-05,"Tns3-205",7.04559355540906e-05,"Up"
9.16750404066029e-10,1.05834337672496,0.789,0.578,7.04559355540906e-05,"Tns3-206",7.04559355540906e-05,"Up"
9.16750404066029e-10,1.05834337852368,0.789,0.578,7.04559355540906e-05,"Tns3-201",7.04559355540906e-05,"Up"
9.57327094929927e-10,-3.27307254730235,0.105,0.375,7.35744165537446e-05,"Susd2-204",7.35744165537446e-05,"Down"
1.00433521380305e-09,-1.2335742054024,0.535,0.735,7.71871785216194e-05,"Slc34a2-201",7.71871785216194e-05,"Down"
1.07448581490493e-09,1.04364243247833,0.351,0.115,8.25785328187038e-05,"Rgs12-201",8.25785328187038e-05,"Up"
1.1105239782395e-09,1.81005588413829,0.5,0.241,8.53482098236182e-05,"S100a6-201",8.53482098236182e-05,"Up"
1.14110891880258e-09,-1.00939625251968,0.544,0.779,8.76987848456535e-05,"Sqstm1-201",8.76987848456535e-05,"Down"
1.15461074200268e-09,-1.55044197102855,0.246,0.52,8.87364539658741e-05,"Gjb4-202",8.87364539658741e-05,"Down"
1.23330351437318e-09,1.72637484982126,0.333,0.111,9.47843082936363e-05,"Stim1-201",9.47843082936363e-05,"Up"
1.23330351437318e-09,1.72637484982126,0.333,0.111,9.47843082936363e-05,"Stim1-202",9.47843082936363e-05,"Up"
1.26940162940118e-09,1.6220084084509,0.395,0.144,9.7558592825998e-05,"Hdac5-202",9.7558592825998e-05,"Up"
1.27225771589112e-09,2.78746266221364,0.368,0.149,9.77780944970963e-05,"Tns1-222",9.77780944970963e-05,"Up"
1.32565100100992e-09,1.42438436090718,0.596,0.329,0.000101881582031617,"Abhd12-201",0.000101881582031617,"Up"
1.38557703104624e-09,1.33970987025135,0.342,0.113,0.000106487137144028,"Paip1-203",0.000106487137144028,"Up"
1.39156209260058e-09,1.37498250849387,0.518,0.226,0.000106947113064725,"Map3k2-201",0.000106947113064725,"Up"
1.41110579892171e-09,1.77239880680143,0.386,0.139,0.000108449125070329,"Myo18a-209",0.000108449125070329,"Up"
1.41282003978463e-09,2.74024843115314,0.333,0.108,0.000108580871337608,"Cetn3-201",0.000108580871337608,"Up"
1.44762946942863e-09,-1.84361162407666,0.053,0.344,0.000111256115243468,"Cyp26a1-201",0.000111256115243468,"Down"
1.49564726326758e-09,1.74146683042446,0.421,0.173,0.000114946474771167,"Tmcc3-201",0.000114946474771167,"Up"
1.61650307297454e-09,-1.89107520854949,0.096,0.391,0.000124234727170385,"Aplp2-203",0.000124234727170385,"Down"
1.62182995204883e-09,1.43274468795005,0.368,0.124,0.00012464411913476,"Dhrs13-203",0.00012464411913476,"Up"
1.62484633804806e-09,2.24648432111073,0.333,0.111,0.000124875940464346,"Arhgef18-211",0.000124875940464346,"Up"
1.6744570909879e-09,1.64427982620466,0.518,0.257,0.000128688725270784,"Rtn4-203",0.000128688725270784,"Up"
1.67842549549488e-09,1.34909244426573,0.746,0.55,0.000128993713030764,"Capns1-203",0.000128993713030764,"Up"
1.72878116631766e-09,1.55568441142474,0.36,0.118,0.000132863747756178,"Med25-201",0.000132863747756178,"Up"
1.81635227532519e-09,1.6236528820432,0.711,0.504,0.000139593937767842,"Anxa3-201",0.000139593937767842,"Up"
1.91535538243074e-09,1.14338023898242,0.412,0.152,0.000147202722561332,"4833439L19Rik-208",0.000147202722561332,"Up"
1.96524875525366e-09,2.77863741446227,0.342,0.134,0.000151037227836265,"Tns1-208",0.000151037227836265,"Up"
2.08984141260866e-09,-1.65886265064856,0.439,0.628,0.000160612671924626,"Hmox1-201",0.000160612671924626,"Down"
2.21361868797426e-09,1.49676622042491,0.544,0.265,0.000170125450645574,"Kmt2e-202",0.000170125450645574,"Up"
2.22246662161078e-09,1.60839625568461,0.377,0.137,0.000170805449737275,"Rab11fip5-201",0.000170805449737275,"Up"
2.27507532224841e-09,1.53688807104144,0.351,0.116,0.00017484863881608,"Slc6a8-203",0.00017484863881608,"Up"
2.35934259988669e-09,2.12447950393005,0.465,0.203,0.000181324916171692,"Ank-201",0.000181324916171692,"Up"
2.45149846278406e-09,1.22538946989517,0.763,0.574,0.000188407462858806,"Tubb4b-201",0.000188407462858806,"Up"
2.49365407037834e-09,1.11491382590918,0.447,0.173,0.000191647289924857,"Trafd1-201",0.000191647289924857,"Up"
2.59259316813024e-09,1.58274149485072,0.412,0.167,0.000199251155343481,"Csnk1e-201",0.000199251155343481,"Up"
2.74206439141263e-09,1.44614216271708,0.404,0.149,0.000210738616737626,"Fubp1-206",0.000210738616737626,"Up"
2.98483301649011e-09,-1.52267120365186,0.518,0.684,0.000229396356649331,"Stt3a-201",0.000229396356649331,"Down"
3.04119184230631e-09,1.59350552208466,0.342,0.116,0.000233727757848609,"Ro60-202",0.000233727757848609,"Up"
3.06597262812804e-09,1.26508392067474,0.395,0.149,0.000235632260362152,"Khnyn-202",0.000235632260362152,"Up"
3.09431268417218e-09,1.01013474936523,0.404,0.142,0.000237810307029369,"Fam8a1-201",0.000237810307029369,"Up"
3.11872700976462e-09,1.12375587987394,0.43,0.157,0.00023968664560845,"Rpia-201",0.00023968664560845,"Up"
3.17962058932249e-09,1.12834205814772,0.36,0.123,0.00024436656077179,"Rnf38-202",0.00024436656077179,"Up"
3.31975255037638e-09,1.49027188372245,0.377,0.129,0.000255136262506626,"Ell-201",0.000255136262506626,"Up"
3.33722160875691e-09,1.53493680206046,0.456,0.196,0.000256478829519404,"Pxn-203",0.000256478829519404,"Up"
3.44669968589931e-09,1.36574471137786,0.368,0.126,0.000264892657660106,"Dhrs13-201",0.000264892657660106,"Up"
3.67649319547762e-09,-2.71368521861599,0.219,0.494,0.000282553208045237,"Tinagl1-201",0.000282553208045237,"Down"
4.25483254256434e-09,1.34973067250755,0.465,0.203,0.00032700090022624,"Yap1-202",0.00032700090022624,"Up"
4.30723349333167e-09,1.09463491725611,0.535,0.227,0.000331028122896512,"Pnrc2-201",0.000331028122896512,"Up"
4.46189545291478e-09,1.05317455915054,0.368,0.133,0.000342914513138312,"Vsir-201",0.000342914513138312,"Up"
4.54242298252688e-09,1.97556258412546,0.333,0.11,0.000349103375899121,"Smg6-201",0.000349103375899121,"Up"
4.59227183158833e-09,-2.68123437936569,0.14,0.401,0.00035293445934489,"Spon2-201",0.00035293445934489,"Down"
4.61388471719917e-09,1.59790245684909,0.368,0.128,0.000354595496055625,"Prdm4-207",0.000354595496055625,"Up"
4.6225804989724e-09,1.3356107264033,0.351,0.116,0.000355263801668025,"Med25-211",0.000355263801668025,"Up"
4.9388442060904e-09,1.05083036828547,0.509,0.229,0.000379569932614871,"Litaf-201",0.000379569932614871,"Up"
5.27441490288904e-09,-1.40189990010875,0.57,0.702,0.000405359882946634,"Cdv3-201",0.000405359882946634,"Down"
5.45981001033617e-09,-2.44042380717005,0.079,0.35,0.000419608238534376,"Scube2-201",0.000419608238534376,"Down"
5.46815474070285e-09,1.03912305262966,0.368,0.129,0.000420249564441977,"Rnf38-201",0.000420249564441977,"Up"
5.92464594701756e-09,1.23858204552087,0.412,0.149,0.000455332739612088,"Rsbn1l-201",0.000455332739612088,"Up"
6.01735794953896e-09,1.19972971094132,0.368,0.131,0.000462458027853868,"Efna1-201",0.000462458027853868,"Up"
6.31515843828204e-09,1.63508396020511,0.404,0.16,0.000485345186615728,"Mapk3-202",0.000485345186615728,"Up"
6.33012576193649e-09,1.46659318349764,0.43,0.172,0.000486495485307867,"Inpp5a-203",0.000486495485307867,"Up"
6.48180044313746e-09,1.2879465601923,0.456,0.191,0.000498152291256886,"Kdm3a-214",0.000498152291256886,"Up"
6.49149336566272e-09,1.2229166953633,0.491,0.221,0.000498897231124643,"Pxn-201",0.000498897231124643,"Up"
6.5280331980358e-09,2.30056068972543,0.5,0.257,0.000501705463401844,"Elf3-201",0.000501705463401844,"Up"
6.79007237114604e-09,-1.08134643217517,0.684,0.817,0.000521844222012058,"Phldb2-201",0.000521844222012058,"Down"
7.06347110645094e-09,1.5820822553463,0.439,0.19,0.000542856008415181,"Pmp22-201",0.000542856008415181,"Up"
7.22094162850093e-09,1.56259528454597,0.342,0.115,0.000554958247916811,"Dip2b-202",0.000554958247916811,"Up"
7.2321704936647e-09,2.05681111767872,0.351,0.128,0.000555821231120107,"Tcp11l2-203",0.000555821231120107,"Up"
7.31214007016873e-09,1.06011959788733,0.439,0.191,0.000561967212952747,"Rbpj-ps3-201",0.000561967212952747,"Up"
7.35920324679057e-09,1.12566008382651,0.763,0.525,0.000565584206328843,"Stk24-201",0.000565584206328843,"Up"
7.37952778422497e-09,1.52492720607004,0.754,0.63,0.000567146228328826,"Calm2-201",0.000567146228328826,"Up"
8.39471890653953e-09,1.13407955342052,0.351,0.123,0.000645167726843189,"Hmg20b-206",0.000645167726843189,"Up"
8.69356942917628e-09,1.0287592517848,0.43,0.169,0.000668135584909914,"Tvp23b-201",0.000668135584909914,"Up"
8.8510707152579e-09,-1.33915499314682,0.667,0.791,0.000680240188750431,"Pxdn-202",0.000680240188750431,"Down"
8.9386857385091e-09,1.61222240334684,0.421,0.167,0.000686973753747378,"Hivep2-201",0.000686973753747378,"Up"
9.51702842855828e-09,1.18101246308244,0.421,0.164,0.000731421702848418,"Cnih4-204",0.000731421702848418,"Up"
9.57550558632111e-09,1.69627054634813,0.412,0.18,0.000735915906331122,"Eef2k-201",0.000735915906331122,"Up"
9.77366694100595e-09,1.60407440525722,0.439,0.196,0.000751145399084071,"Smurf1-202",0.000751145399084071,"Up"
1.02880092129525e-08,1.6828454605486,0.386,0.147,0.000790674660052254,"Myo18a-203",0.000790674660052254,"Up"
1.02880092129525e-08,1.6828454605486,0.386,0.147,0.000790674660052254,"Myo18a-201",0.000790674660052254,"Up"
1.1422335868162e-08,-3.46934094891665,0.184,0.429,0.000877852200811722,"Tpbpa-201",0.000877852200811722,"Down"
