"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.18602063840476e-51,-1.6930089219533,0.076,0.401,9.11504301439595e-47,"Api5-201",9.11504301439595e-47,"Down"
1.52771653256773e-51,-1.7071507726646,0.113,0.439,1.1741112639396e-46,"Srrm2-201",1.1741112639396e-46,"Down"
1.72399654748817e-51,-2.19421461116849,0.083,0.403,1.32496030660656e-46,"Papola-201",1.32496030660656e-46,"Down"
1.85063785691697e-51,-1.20946222130042,0.152,0.513,1.42228921855497e-46,"Cct5-201",1.42228921855497e-46,"Down"
2.13938798231047e-51,-1.51069124513435,0.092,0.42,1.64420523992489e-46,"Alyref-201",1.64420523992489e-46,"Down"
2.41797091237714e-51,-2.14522935311538,0.046,0.348,1.85830736499833e-46,"Prpf40a-208",1.85830736499833e-46,"Down"
2.56352027610443e-51,-1.26257097460305,0.101,0.443,1.9701678729973e-46,"Psmd1-201",1.9701678729973e-46,"Down"
2.78513118541568e-51,-1.24934693180308,0.091,0.42,2.14048472123936e-46,"Cnbp-209",2.14048472123936e-46,"Down"
2.83320554864417e-51,-1.43322005177559,0.14,0.485,2.17743179235499e-46,"Huwe1-201",2.17743179235499e-46,"Down"
4.09696013683057e-51,-1.7437275589937,0.048,0.353,3.14867774355977e-46,"Ptbp1-215",3.14867774355977e-46,"Down"
4.36257584957968e-51,-1.0464723704903,0.192,0.571,3.35281404343597e-46,"Eif2s2-201",3.35281404343597e-46,"Down"
5.36413630150769e-51,-2.32834414701955,0.052,0.355,4.12255331316072e-46,"Ckap5-204",4.12255331316072e-46,"Down"
5.61965251716895e-51,-1.49988830607971,0.222,0.539,4.31892774554502e-46,"Serbp1-211",4.31892774554502e-46,"Down"
6.51648546238249e-51,-2.30207177061303,0.046,0.343,5.00817973725944e-46,"ENSMUST00000249998.1",5.00817973725944e-46,"Down"
8.8625482362651e-51,-1.28218928988118,0.113,0.454,6.81122282149918e-46,"Nono-201",6.81122282149918e-46,"Down"
1.46787326707112e-50,-1.56723683212462,0.149,0.488,1.12811932067484e-45,"Usp15-201",1.12811932067484e-45,"Down"
2.16775278324609e-50,-2.22356797450227,0.04,0.334,1.66600472403595e-45,"Cdc25b-202",1.66600472403595e-45,"Down"
2.41764090856217e-50,-1.69248164101288,0.079,0.398,1.85805374386637e-45,"Ddx46-203",1.85805374386637e-45,"Down"
2.622685538494e-50,-2.03351133828151,0.076,0.387,2.01563874375418e-45,"Ank1-204",2.01563874375418e-45,"Down"
3.532321546682e-50,-1.82521114538534,0.145,0.463,2.71473040148699e-45,"Hmgb1-202",2.71473040148699e-45,"Down"
4.69593434148307e-50,-1.57104151129775,0.107,0.433,3.6090133788034e-45,"Hdgf-201",3.6090133788034e-45,"Down"
4.73837678010043e-50,-1.6236427722205,0.131,0.462,3.64163209057838e-45,"Gnas-226",3.64163209057838e-45,"Down"
4.97307548551095e-50,-1.16016583479027,0.164,0.524,3.82200743363458e-45,"Ddx3x-201",3.82200743363458e-45,"Down"
5.46625906907493e-50,-1.52490176978073,0.168,0.503,4.20103874494685e-45,"Csnk1a1-204",4.20103874494685e-45,"Down"
5.55497571986856e-50,-1.3609127849015,0.097,0.429,4.26922103974778e-45,"Tmx1-201",4.26922103974778e-45,"Down"
