"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.60095641043936e-26,-1.40171326460262,0.13,0.33,8.08480060442405e-22,"Tax1bp1",8.08480060442405e-22,"Down"
5.86135202848143e-26,-1.14755698296073,0.197,0.404,1.02995677844476e-21,"Sec62",1.02995677844476e-21,"Down"
7.0163117979411e-26,-1.1616739349662,0.155,0.363,1.23290630913421e-21,"Hadha",1.23290630913421e-21,"Down"
1.12226792208098e-25,1.20093504313484,0.368,0.203,1.9720491926807e-21,"Arl6ip1",1.9720491926807e-21,"Up"
1.28271372965136e-25,-1.36903474311084,0.136,0.334,2.25398456574336e-21,"Il31ra",2.25398456574336e-21,"Down"
2.87777602395777e-25,-1.01984369352733,0.31,0.509,5.05682802929859e-21,"Ybx1",5.05682802929859e-21,"Down"
1.10718241326364e-24,-1.36352375944575,0.14,0.334,1.94554093658687e-20,"Gpcpd1",1.94554093658687e-20,"Down"
1.89993668815327e-24,-1.10201498932587,0.191,0.392,3.33856874842292e-20,"Vcp",3.33856874842292e-20,"Down"
3.70880172423825e-24,-1.32509139552324,0.142,0.333,6.51710638983145e-20,"Eif3m",6.51710638983145e-20,"Down"
1.16331012055664e-23,-1.17884789179787,0.161,0.356,2.04416854384214e-19,"Ywhaq",2.04416854384214e-19,"Down"
3.4021015817475e-23,-1.10144924504586,0.158,0.354,5.9781728994467e-19,"Thrap3",5.9781728994467e-19,"Down"
6.53423666884264e-23,-1.19431407506688,0.151,0.34,1.14819606744903e-18,"Cct5",1.14819606744903e-18,"Down"
7.67950323992858e-23,-1.17357464956139,0.148,0.337,1.34944230932025e-18,"Gdi2",1.34944230932025e-18,"Down"
9.86523816280672e-23,-1.20458784170659,0.154,0.342,1.7335196499684e-18,"Tcf20",1.7335196499684e-18,"Down"
5.94690379529965e-22,-1.04264700003278,0.164,0.358,1.04498993491005e-17,"Brd4",1.04498993491005e-17,"Down"
2.8962801298729e-21,-1.02028438410879,0.182,0.369,5.08934344421267e-17,"Nup50",5.08934344421267e-17,"Down"
6.19182271590321e-20,-1.10600033727705,0.174,0.348,1.08802708763851e-15,"Huwe1",1.08802708763851e-15,"Down"
1.22135534804756e-19,-1.02301583998998,0.174,0.351,2.14616561758917e-15,"Marchf2",2.14616561758917e-15,"Down"
7.60787599755733e-18,-1.01121297862429,0.17,0.335,1.33685597029077e-13,"Psip1",1.33685597029077e-13,"Down"
