"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.8737967914942e-25,-1.24334718689901,0.179,0.429,3.29263572201362e-21,"Golgb1",3.29263572201362e-21,"Down"
2.87557668103844e-25,-1.51105879702335,0.143,0.377,5.05296334392075e-21,"Matn2",5.05296334392075e-21,"Down"
5.16513777793493e-25,-2.89356623781987,0.161,0.366,9.07618010338725e-21,"Gatm",9.07618010338725e-21,"Down"
7.29684846254151e-25,-1.21642670310675,0.201,0.45,1.28220221183779e-20,"Il6ra",1.28220221183779e-20,"Down"
8.43175773855963e-25,-1.15794904688771,0.238,0.491,1.4816284698197e-20,"Rassf8",1.4816284698197e-20,"Down"
1.15681008023954e-24,-1.12809556912831,0.232,0.487,2.03274667299692e-20,"Vgll3",2.03274667299692e-20,"Down"
2.45011291477362e-24,-1.5302882685034,0.161,0.389,4.3053384138402e-20,"Sema6d",4.3053384138402e-20,"Down"
3.88595070553883e-24,-1.80413433759676,0.123,0.338,6.82839257977282e-20,"Ly6c1",6.82839257977282e-20,"Down"
4.98977929325652e-24,-1.33654999126577,0.21,0.445,8.76804017411037e-20,"Pdgfra",8.76804017411037e-20,"Down"
5.69356877483854e-24,-1.55152255540087,0.123,0.342,1.00047390511463e-19,"Xdh",1.00047390511463e-19,"Down"
6.69741455105063e-24,-1.31344112641264,0.154,0.389,1.17686968491062e-19,"Ctnnb1",1.17686968491062e-19,"Down"
1.63782537240458e-23,-1.10984763756176,0.223,0.47,2.87798674438933e-19,"Eif4g3",2.87798674438933e-19,"Down"
1.64574623331812e-23,-1.56494376285429,0.149,0.369,2.8919052811866e-19,"Klf5",2.8919052811866e-19,"Down"
2.60659233084257e-23,-1.40329664535881,0.134,0.355,4.58030404375656e-19,"Cflar",4.58030404375656e-19,"Down"
2.92319403674037e-23,-1.28543639663468,0.15,0.381,5.13663656136017e-19,"Abhd2",5.13663656136017e-19,"Down"
3.36186628767572e-23,-1.51512846133239,0.141,0.359,5.90747144070378e-19,"Cd68",5.90747144070378e-19,"Down"
5.7672383478301e-23,-1.26674195100243,0.197,0.429,1.0134191224807e-18,"Net1",1.0134191224807e-18,"Down"
1.11961454163798e-22,-1.15399970130373,0.179,0.412,1.96738667256626e-18,"Atp6v1a",1.96738667256626e-18,"Down"
1.13922968966414e-22,-1.36613254988472,0.179,0.403,2.00185441067783e-18,"Glul",2.00185441067783e-18,"Down"
1.45419300406784e-22,-1.08758573201532,0.209,0.448,2.55530794674801e-18,"Pim1",2.55530794674801e-18,"Down"
5.20521422105875e-22,-1.07202239913712,0.183,0.418,9.14660242924444e-18,"Atp11a",9.14660242924444e-18,"Down"
5.97021844115683e-22,-1.28893563305521,0.175,0.398,1.04908678448008e-17,"B3galnt1",1.04908678448008e-17,"Down"
1.06287390727154e-21,-1.42458592303654,0.145,0.356,1.86768202985755e-17,"Zfc3h1",1.86768202985755e-17,"Down"
1.11150926721283e-21,-1.56527528178638,0.148,0.356,1.95314408434639e-17,"Pam",1.95314408434639e-17,"Down"
2.8011501601524e-21,-1.25314434760171,0.146,0.363,4.92218106141979e-17,"Map1lc3b",4.92218106141979e-17,"Down"
3.03324799924849e-21,-1.07882140955709,0.242,0.469,5.33002338427944e-17,"Retreg1",5.33002338427944e-17,"Down"
4.04087676445351e-21,-1.51491824275745,0.176,0.386,7.1006286504977e-17,"Lox",7.1006286504977e-17,"Down"
1.16403136335189e-20,-1.35024870977808,0.135,0.342,2.04543591168194e-16,"Arl4a",2.04543591168194e-16,"Down"
1.42670191587232e-20,-1.12868246792584,0.219,0.44,2.50700060657085e-16,"Sptssa",2.50700060657085e-16,"Down"
1.90747973043791e-20,1.6295367694338,0.362,0.17,3.3518233823255e-16,"Cnbp",3.3518233823255e-16,"Up"
2.14336044440455e-20,-1.19524366329489,0.172,0.387,3.76631297290767e-16,"Cnn3",3.76631297290767e-16,"Down"
