"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
5.95371751360237e-26,1.82379353201161,0.33,0.052,4.57567005790397e-21,"Jcad-202",4.57567005790397e-21,"Up"
7.41596103285943e-26,1.57250773988309,0.351,0.06,5.69946269219378e-21,"Ctla2b-202",5.69946269219378e-21,"Up"
8.14650163007291e-26,1.04563010047693,0.376,0.068,6.26091236277623e-21,"Ndufs2-201",6.26091236277623e-21,"Up"
9.23181099965061e-26,1.54647886490482,0.376,0.07,7.09501602567148e-21,"Ecm1-201",7.09501602567148e-21,"Up"
1.00176331669802e-25,1.03112200166334,0.335,0.053,7.69895179415094e-21,"Large1-202",7.69895179415094e-21,"Up"
1.09261794620845e-25,1.79999002257372,0.361,0.066,8.3972059637904e-21,"Ly6a-205",8.3972059637904e-21,"Up"
1.10411798276293e-25,1.29653736764755,0.361,0.064,8.4855883447262e-21,"Scarb2-201",8.4855883447262e-21,"Up"
1.14839889978301e-25,1.7220165983157,0.33,0.053,8.82590490439232e-21,"Spp1-204",8.82590490439232e-21,"Up"
1.5655634534434e-25,1.05383852530243,0.335,0.055,1.20319813650939e-20,"Ociad1-201",1.20319813650939e-20,"Up"
1.73588875126604e-25,1.3902860793172,0.402,0.082,1.334099940898e-20,"Hsd11b1-201",1.334099940898e-20,"Up"
1.90867530346985e-25,1.61905942695798,0.366,0.068,1.46689331772872e-20,"Capg-204",1.46689331772872e-20,"Up"
1.98469413977275e-25,1.69111660214267,0.356,0.064,1.52531683418095e-20,"Ly6a-204",1.52531683418095e-20,"Up"
2.06070077671951e-25,1.07015521551954,0.474,0.117,1.58373097494001e-20,"Mtdh-201",1.58373097494001e-20,"Up"
2.54801816529465e-25,1.63654972353042,0.34,0.059,1.95825388075555e-20,"Ktn1-201",1.95825388075555e-20,"Up"
2.62613916425073e-25,1.0080360090751,0.351,0.061,2.01829299329326e-20,"Plod1-201",2.01829299329326e-20,"Up"
2.89252542911773e-25,2.10655179425377,0.443,0.115,2.22302149329414e-20,"Aldoa-203",2.22302149329414e-20,"Up"
3.0728614528956e-25,1.20269740278335,0.376,0.071,2.36161694100839e-20,"Anxa7-201",2.36161694100839e-20,"Up"
3.21033471729721e-25,1.17429280171611,0.345,0.06,2.4672706436316e-20,"Zbtb38-212",2.4672706436316e-20,"Up"
3.46128328087295e-25,1.78088909272223,0.562,0.171,2.6601346526821e-20,"Ctnnb1-201",2.6601346526821e-20,"Up"
3.46623428523438e-25,1.19631105860438,0.531,0.15,2.66393969757403e-20,"Atp6v1a-202",2.66393969757403e-20,"Up"
3.62929976944956e-25,1.85302035332956,0.34,0.06,2.78926204481276e-20,"Tmsb4x-203",2.78926204481276e-20,"Up"
4.01948319643421e-25,2.02145898626352,0.443,0.108,3.08913361578755e-20,"Cd55-205",3.08913361578755e-20,"Up"
4.29443714170996e-25,1.08723743632093,0.33,0.053,3.30044672088978e-20,"Plac9-201",3.30044672088978e-20,"Up"
4.65416456444254e-25,1.39279452332711,0.351,0.061,3.57691163435667e-20,"Anxa7-207",3.57691163435667e-20,"Up"
4.72304399574425e-25,2.53882900902871,0.634,0.232,3.62984823248928e-20,"Ctla2a-204",3.62984823248928e-20,"Up"
5.13456820975989e-25,2.17838025755783,0.376,0.079,3.94612105192887e-20,"Macf1-203",3.94612105192887e-20,"Up"
5.3528737742176e-25,1.61113857898437,0.418,0.092,4.11389761043719e-20,"Itgav-201",4.11389761043719e-20,"Up"
6.48069456128952e-25,1.77900209272738,0.438,0.105,4.98067299813345e-20,"Serpinb6a-203",4.98067299813345e-20,"Up"
6.63417853872403e-25,2.07930768800874,0.49,0.135,5.09863157415097e-20,"Fxyd5-207",5.09863157415097e-20,"Up"
7.73289073924573e-25,1.05450536875903,0.361,0.067,5.94303584873991e-20,"Cd82-201",5.94303584873991e-20,"Up"
7.93060332288497e-25,-3.09256029482027,0.5,0.668,6.09498587777002e-20,"Set-201",6.09498587777002e-20,"Down"
7.97799933148369e-25,1.11920745107612,0.397,0.082,6.13141160621847e-20,"Atp6v1b2-201",6.13141160621847e-20,"Up"
7.9960536671304e-25,1.2516010637743,0.356,0.064,6.1452870853364e-20,"Anxa11-201",6.1452870853364e-20,"Up"
9.00997955016453e-25,1.76698641073912,0.351,0.064,6.92452968348345e-20,"Ly6a-201",6.92452968348345e-20,"Up"
1.01657168019576e-24,1.41861421524128,0.34,0.059,7.81275999097647e-20,"Kmt2a-201",7.81275999097647e-20,"Up"
1.08868181603896e-24,2.10063193428293,0.438,0.115,8.36695522898585e-20,"ENSMUST00000381763.1",8.36695522898585e-20,"Up"
1.15439316953672e-24,1.11284120831672,0.356,0.067,8.87197326515751e-20,"Abr-213",8.87197326515751e-20,"Up"
1.56720051944711e-24,1.02434380285739,0.366,0.068,1.20445628721588e-19,"Map3k1-201",1.20445628721588e-19,"Up"
1.66533139398605e-24,1.1233730101882,0.335,0.057,1.27987378953404e-19,"Snx18-201",1.27987378953404e-19,"Up"
2.36258473621653e-24,1.30586402558131,0.83,0.492,1.81574087317185e-19,"Htra3-201",1.81574087317185e-19,"Up"
2.36675946961296e-24,1.28609901138895,0.521,0.141,1.81894932277635e-19,"Map4-201",1.81894932277635e-19,"Up"
2.51658785180547e-24,1.57934648812748,0.361,0.067,1.93409842762657e-19,"Apc-202",1.93409842762657e-19,"Up"
2.52816240199601e-24,1.55169604499968,0.443,0.109,1.94299393243001e-19,"Serpinb6a-201",1.94299393243001e-19,"Up"
2.61537899768367e-24,1.60487949905316,0.696,0.269,2.01002337487981e-19,"Cyb5r3-201",2.01002337487981e-19,"Up"
2.64728409161856e-24,1.51453605506382,0.335,0.06,2.03454371577253e-19,"Utrn-201",2.03454371577253e-19,"Up"
3.79067036982038e-24,1.17369345570002,0.526,0.143,2.91328180602175e-19,"Atp6v0d2-201",2.91328180602175e-19,"Up"
4.23813437459918e-24,1.026962562974,0.361,0.071,3.25717579225445e-19,"Hipk1-203",3.25717579225445e-19,"Up"
4.23986995678814e-24,1.26028258193053,0.387,0.079,3.25850965658996e-19,"Fbn1-201",3.25850965658996e-19,"Up"
4.45942378594099e-24,1.6934212770557,0.474,0.126,3.42724555644709e-19,"Mbnl2-201",3.42724555644709e-19,"Up"
5.35662485889407e-24,1.21940546552906,0.727,0.283,4.11678046905445e-19,"Calr-201",4.11678046905445e-19,"Up"
5.5791622614664e-24,1.26198514474492,0.773,0.328,4.28780936442739e-19,"Dstn-201",4.28780936442739e-19,"Up"
5.69703912159726e-24,1.18210866931334,0.387,0.081,4.37840244651236e-19,"Rere-202",4.37840244651236e-19,"Up"
5.7239399644025e-24,1.40823867603277,0.356,0.071,4.39907682024189e-19,"Macf1-212",4.39907682024189e-19,"Up"
5.84568037301658e-24,1.1958211218969,0.392,0.083,4.49263919387817e-19,"Mprip-204",4.49263919387817e-19,"Up"
6.33246937146796e-24,1.73769422529163,0.665,0.255,4.86675601074799e-19,"Ctla2a-203",4.86675601074799e-19,"Up"
6.51988866877715e-24,1.10017648503955,0.397,0.083,5.01079523750199e-19,"Fbn1-202",5.01079523750199e-19,"Up"
8.03729125557888e-24,1.02042902032001,0.392,0.083,6.1769798215626e-19,"Gfpt1-204",6.1769798215626e-19,"Up"
8.23671112200418e-24,1.11803934684907,0.335,0.06,6.33024196570509e-19,"Pfkp-207",6.33024196570509e-19,"Up"
9.76642270147255e-24,1.45718628612701,0.33,0.059,7.50588650298971e-19,"Ly6e-201",7.50588650298971e-19,"Up"
1.04843930424325e-23,1.22430390805641,0.33,0.057,8.05767542883107e-19,"Pip5k1c-210",8.05767542883107e-19,"Up"
1.3329088446178e-23,1.15798989347023,0.356,0.068,1.02439376344257e-18,"Shoc2-202",1.02439376344257e-18,"Up"
2.16581053185914e-23,1.52553423205458,0.701,0.301,1.66451202615502e-18,"Ahnak-202",1.66451202615502e-18,"Up"
2.35781580026173e-23,1.62777994802146,0.433,0.107,1.81207575513315e-18,"Tfpi-204",1.81207575513315e-18,"Up"
2.41346816206111e-23,1.19081629131473,0.387,0.083,1.85484682127045e-18,"Lnpep-201",1.85484682127045e-18,"Up"
2.55363316891064e-23,1.20229951721079,0.34,0.063,1.96256923563458e-18,"Atrnl1-201",1.96256923563458e-18,"Up"
3.25305896597085e-23,1.82097826286054,0.366,0.077,2.50010593770724e-18,"Nfe2l1-202",2.50010593770724e-18,"Up"
3.66401770276234e-23,1.31969019349443,0.371,0.077,2.81594416528097e-18,"Kmt2e-201",2.81594416528097e-18,"Up"
5.50668091607596e-23,1.07510302417165,0.479,0.127,4.23210455124102e-18,"Limd1-201",4.23210455124102e-18,"Up"
5.5212030723091e-23,1.42284934609443,0.335,0.063,4.24326540919244e-18,"Kif21b-201",4.24326540919244e-18,"Up"
6.52363416159294e-23,1.13038684479735,0.34,0.064,5.01367379855063e-18,"Zcchc2-202",5.01367379855063e-18,"Up"
6.57062614974543e-23,1.22692667303888,0.392,0.089,5.04978902112535e-18,"Anxa1-207",5.04978902112535e-18,"Up"
6.75561514600433e-23,1.4475653916721,0.871,0.523,5.19196046431016e-18,"Des-201",5.19196046431016e-18,"Up"
6.94418421739721e-23,-1.78484117952168,0.619,0.764,5.33688333843845e-18,"Bhlhe40-201",5.33688333843845e-18,"Down"
7.44267227833165e-23,1.66283095866827,0.613,0.281,5.71999135278901e-18,"Ddx5-201",5.71999135278901e-18,"Up"
8.47458188057867e-23,1.15887350410661,0.557,0.173,6.51305515849993e-18,"Rgl1-201",6.51305515849993e-18,"Up"
1.17114988644341e-22,1.32144334203536,0.443,0.116,9.00075533727221e-18,"Sptan1-201",9.00075533727221e-18,"Up"
1.56416821636373e-22,1.11698437287353,0.402,0.096,1.20212584100418e-17,"Ly6c1-201",1.20212584100418e-17,"Up"
1.61650040948938e-22,1.05709279344648,0.376,0.079,1.24234522470897e-17,"Dnajb9-201",1.24234522470897e-17,"Up"
1.7289295408366e-22,1.42929454683931,0.784,0.378,1.32875150931456e-17,"Pabpc1-201",1.32875150931456e-17,"Up"
1.78999434219461e-22,1.39692462830213,0.454,0.133,1.37568225175024e-17,"Aldoa-202",1.37568225175024e-17,"Up"
1.94989249404244e-22,1.02176561143205,0.433,0.108,1.49857037737137e-17,"Csrnp1-201",1.49857037737137e-17,"Up"
2.0186548046205e-22,1.47526928181663,0.34,0.07,1.55141696354304e-17,"Nav1-208",1.55141696354304e-17,"Up"
2.10577007440128e-22,1.28111313064821,0.412,0.098,1.61836853298036e-17,"Azin1-205",1.61836853298036e-17,"Up"
2.31518059174946e-22,1.03673510878375,0.567,0.186,1.77930889198313e-17,"Eno1-202",1.77930889198313e-17,"Up"
2.3466798257064e-22,1.15964005971604,0.381,0.083,1.80351731324839e-17,"Ccpg1-208",1.80351731324839e-17,"Up"
2.73056194550188e-22,1.21738788421931,0.351,0.071,2.09854607759601e-17,"Aak1-202",2.09854607759601e-17,"Up"
2.85600327259694e-22,1.28427235617764,0.485,0.133,2.19495275512165e-17,"Map4-205",2.19495275512165e-17,"Up"
4.16495643867551e-22,1.1857116678439,0.335,0.066,3.20093562137967e-17,"H13-204",3.20093562137967e-17,"Up"
4.28750556325936e-22,1.61357107968065,0.423,0.107,3.29511952558735e-17,"Tfpi-202",3.29511952558735e-17,"Up"
4.43570771334918e-22,1.74297407574156,0.531,0.19,3.40901880601738e-17,"Gnas-211",3.40901880601738e-17,"Up"
7.70137396206618e-22,1.1468203076453,0.49,0.141,5.91881394480634e-17,"Map1b-201",5.91881394480634e-17,"Up"
7.77469230745304e-22,1.0711392011189,0.454,0.12,5.97516202596996e-17,"P4ha1-203",5.97516202596996e-17,"Up"
8.73598226934568e-22,1.28027087614076,0.345,0.072,6.71395181328293e-17,"Abl2-202",6.71395181328293e-17,"Up"
9.77583523649983e-22,1.76727835784941,0.562,0.216,7.51312041265958e-17,"Gnas-206",7.51312041265958e-17,"Up"
1.09960501523009e-21,2.100516910705,0.361,0.083,8.4509043840493e-17,"Fxyd5-201",8.4509043840493e-17,"Up"
1.19165099577385e-21,2.19975684816731,0.608,0.258,9.15831456292031e-17,"Sptbn1-201",9.15831456292031e-17,"Up"
1.23008682869972e-21,1.40177123127967,0.351,0.075,9.45370931328882e-17,"Tns1-217",9.45370931328882e-17,"Up"
1.31117070804742e-21,1.2983737045334,0.49,0.142,1.00768713596276e-16,"Fermt2-201",1.00768713596276e-16,"Up"
1.4014191798342e-21,1.49880771061142,0.392,0.092,1.07704669646978e-16,"Kank2-201",1.07704669646978e-16,"Up"
1.75028902768111e-21,1.57279065338641,0.34,0.071,1.34516712933404e-16,"Pam-201",1.34516712933404e-16,"Up"
1.8899414901994e-21,2.19405445742925,0.381,0.101,1.45249563287785e-16,"Fosb-201",1.45249563287785e-16,"Up"
2.18464703038328e-21,1.2105996814294,0.34,0.068,1.67898862873076e-16,"Fam177a-201",1.67898862873076e-16,"Up"
2.31541271641646e-21,-3.76241084324099,0.124,0.469,1.77948728907471e-16,"Gna13-202",1.77948728907471e-16,"Down"
2.62747476588616e-21,1.34752453014778,0.851,0.546,2.01931945657415e-16,"Lgals3-204",2.01931945657415e-16,"Up"
2.70465246187354e-21,1.24486721327473,0.423,0.112,2.07863360304829e-16,"Actn1-201",2.07863360304829e-16,"Up"
2.74469355710324e-21,1.54846968330723,0.577,0.225,2.10940678637613e-16,"Gnas-207",2.10940678637613e-16,"Up"
3.26190298545238e-21,1.55165122133357,0.552,0.195,2.50690292043957e-16,"Vcl-201",2.50690292043957e-16,"Up"
4.32405782984026e-21,1.37138596527994,0.34,0.072,3.32321140454544e-16,"Tns1-201",3.32321140454544e-16,"Up"
4.77422108725125e-21,1.03988701945513,0.371,0.083,3.66917987439608e-16,"Ccpg1-206",3.66917987439608e-16,"Up"
5.32383034727734e-21,1.47840219578884,0.866,0.512,4.09157657509653e-16,"Cryab-206",4.09157657509653e-16,"Up"
5.59192058630161e-21,1.15887461517422,0.448,0.126,4.29761464739624e-16,"Tfpi-206",4.29761464739624e-16,"Up"
5.70885498228042e-21,-5.10944724305538,0.041,0.393,4.3874834080818e-16,"Clic4-202",4.3874834080818e-16,"Down"
7.20336272931123e-21,1.03729386493781,0.479,0.148,5.53607239198485e-16,"Ctnnd1-217",5.53607239198485e-16,"Up"
7.23499738551572e-21,1.57344651239885,0.392,0.101,5.56038489066425e-16,"Zeb2-212",5.56038489066425e-16,"Up"
8.12208319727973e-21,1.65865198446681,0.907,0.669,6.24214582043736e-16,"H2-D1-202",6.24214582043736e-16,"Up"
8.25858086106032e-21,1.17001151715825,0.423,0.113,6.3470497349593e-16,"Sptan1-202",6.3470497349593e-16,"Up"
9.52140326110522e-21,1.21494759288297,0.366,0.083,7.31757926228981e-16,"Osbpl9-201",7.31757926228981e-16,"Up"
9.97859369858922e-21,1.11299197272239,0.366,0.083,7.66894840111376e-16,"Morf4l2-214",7.66894840111376e-16,"Up"
1.31086341944316e-20,1.42980221172149,0.521,0.169,1.00745097237885e-15,"Prl8a2-201",1.00745097237885e-15,"Up"
1.53754924910456e-20,1.07606195635309,0.407,0.105,1.18166809990682e-15,"Ncoa4-206",1.18166809990682e-15,"Up"
1.63220721840104e-20,1.61660596180148,0.428,0.117,1.25441653562993e-15,"Mbnl2-202",1.25441653562993e-15,"Up"
1.85458705828407e-20,1.19209787970706,0.454,0.131,1.42532433777364e-15,"Tuba1a-201",1.42532433777364e-15,"Up"
1.95854375431605e-20,1.52836762035233,0.49,0.163,1.50521921694205e-15,"Esyt2-201",1.50521921694205e-15,"Up"
1.9724085931295e-20,1.24144054072681,0.665,0.254,1.51587490016375e-15,"Cdh5-201",1.51587490016375e-15,"Up"
1.9931279846969e-20,1.87037272856985,0.485,0.161,1.53179858135896e-15,"Col12a1-201",1.53179858135896e-15,"Up"
2.13199586422693e-20,1.07268112561527,0.33,0.07,1.63852410149296e-15,"Azin1-203",1.63852410149296e-15,"Up"
2.4060110447161e-20,1.01015227978006,0.521,0.158,1.84911572830611e-15,"Tpi1-205",1.84911572830611e-15,"Up"
2.4060110447161e-20,1.01015227750046,0.521,0.158,1.84911572830611e-15,"Tpi1-207",1.84911572830611e-15,"Up"
2.71190887433862e-20,1.15871246969154,0.412,0.108,2.08421044628421e-15,"Myl12b-204",2.08421044628421e-15,"Up"
3.03572903125033e-20,1.3482213901929,0.624,0.265,2.33307918967713e-15,"Tnfrsf21-201",2.33307918967713e-15,"Up"
3.21342444263788e-20,1.04731870806146,0.49,0.152,2.46964522114491e-15,"Atp6v1a-201",2.46964522114491e-15,"Up"
3.29683338680268e-20,1.02641842800327,0.515,0.16,2.53374833109333e-15,"Tagln2-202",2.53374833109333e-15,"Up"
4.07907639382921e-20,1.33670677430268,0.33,0.07,3.1349333717135e-15,"Zyx-207",3.1349333717135e-15,"Up"
4.65296705114889e-20,1.48498041764248,0.851,0.504,3.57599129748997e-15,"Cryab-205",3.57599129748997e-15,"Up"
4.80658063458088e-20,1.03517533422905,0.356,0.081,3.69404948090079e-15,"Gab2-201",3.69404948090079e-15,"Up"
5.53042317853635e-20,1.34629032970085,0.649,0.286,4.25035142963233e-15,"Adm-201",4.25035142963233e-15,"Up"
6.0505052962366e-20,1.33545399187518,0.531,0.199,4.65005534036968e-15,"Zmiz1-208",4.65005534036968e-15,"Up"
6.08310247301319e-20,1.14002881381468,0.433,0.12,4.67510757460955e-15,"Adam10-201",4.67510757460955e-15,"Up"
6.10683526137864e-20,-2.86821349522965,0.201,0.607,4.69334717177994e-15,"Tpt1-206",4.69334717177994e-15,"Down"
6.83872475499778e-20,1.11593154872281,0.418,0.111,5.255833523206e-15,"Tnks1bp1-203",5.255833523206e-15,"Up"
7.66604056339023e-20,1.47199865147116,0.397,0.104,5.89165881458793e-15,"Tfpi-205",5.89165881458793e-15,"Up"
9.08594709913782e-20,1.06466003624016,0.412,0.113,6.98291378357138e-15,"Lpp-201",6.98291378357138e-15,"Up"
9.50547979724089e-20,1.56495470217609,0.412,0.115,7.30534144337151e-15,"Mical3-222",7.30534144337151e-15,"Up"
1.26360973750341e-19,1.15591405629811,0.495,0.157,9.71134627660873e-15,"Rock2-201",9.71134627660873e-15,"Up"
1.36005242615432e-19,-2.68715051186953,0.247,0.638,1.04525469159664e-14,"Tpt1-208",1.04525469159664e-14,"Down"
1.59723167616946e-19,1.26661518810948,0.479,0.148,1.22753643240328e-14,"Rgl1-203",1.22753643240328e-14,"Up"
1.61861462401308e-19,1.08732883028874,0.34,0.077,1.24397008313901e-14,"Gadd45a-201",1.24397008313901e-14,"Up"
2.40316202741018e-19,1.20364700810789,0.381,0.097,1.84692614454582e-14,"Csrp1-202",1.84692614454582e-14,"Up"
4.7178567507312e-19,-1.07968368385323,0.335,0.074,3.62586162720696e-14,"Apoe-206",3.62586162720696e-14,"Down"
7.68037379198754e-19,1.00497861865443,0.665,0.265,5.90267447409411e-14,"Ccn2-201",5.90267447409411e-14,"Up"
8.05247486237531e-19,1.10713767401477,0.485,0.163,6.18864903072992e-14,"Arl4c-202",6.18864903072992e-14,"Up"
1.02449260284514e-18,1.5008257139645,0.407,0.113,7.87363544990606e-14,"Rpn2-206",7.87363544990606e-14,"Up"
1.03584324256242e-18,2.11553084261771,0.423,0.134,7.96086965638926e-14,"Serpine2-201",7.96086965638926e-14,"Up"
1.17217659235739e-18,1.07978305957,0.825,0.514,9.00864598290352e-14,"Lgals3-201",9.00864598290352e-14,"Up"
1.24061144552353e-18,1.30351109654785,0.459,0.153,9.53459520342653e-14,"Arid5b-204",9.53459520342653e-14,"Up"
1.65008350341542e-18,-3.99659033581755,0.464,0.608,1.26815517571489e-13,"Peg10-202",1.26815517571489e-13,"Down"
1.67646489715855e-18,2.03444141472403,0.402,0.119,1.28843033206223e-13,"Fxyd5-210",1.28843033206223e-13,"Up"
1.94248196136979e-18,1.06858193479864,0.356,0.087,1.49287508659114e-13,"Lpar1-201",1.49287508659114e-13,"Up"
2.22065501977419e-18,1.96514023430547,0.402,0.119,1.70666220889726e-13,"Fxyd5-203",1.70666220889726e-13,"Up"
2.55346134894194e-18,1.1124714247471,0.402,0.113,1.96243718511584e-13,"Son-202",1.96243718511584e-13,"Up"
2.65258331388609e-18,1.16471081834867,0.335,0.082,2.03861638005401e-13,"Ly6c1-202",2.03861638005401e-13,"Up"
4.63555039848284e-18,1.84780509181624,0.345,0.093,3.56260590325e-13,"Il6st-201",3.56260590325e-13,"Up"
4.95270082327612e-18,1.06408766027412,0.418,0.122,3.80634869072063e-13,"Lman1-209",3.80634869072063e-13,"Up"
5.05624378579621e-18,1.20761503480305,0.593,0.234,3.88592559913582e-13,"Ctsd-202",3.88592559913582e-13,"Up"
5.28044852976958e-18,-1.76756704939717,0.505,0.714,4.05823591306912e-13,"Sqstm1-201",4.05823591306912e-13,"Down"
9.51546311391931e-18,-2.05942293821682,0.567,0.675,7.31301402157155e-13,"Smdt1-201",7.31301402157155e-13,"Down"
2.09533656202772e-17,1.11951511336155,0.345,0.087,1.61034996138078e-12,"Ccpg1-201",1.61034996138078e-12,"Up"
2.13614063023391e-17,1.26783358470344,0.613,0.227,1.64170951995997e-12,"Niban2-201",1.64170951995997e-12,"Up"
2.43263825102468e-17,1.54300204323773,0.423,0.137,1.86957980144251e-12,"Smtn-202",1.86957980144251e-12,"Up"
2.47703744980137e-17,2.25823935815053,0.789,0.548,1.90370236167035e-12,"Pakap-205",1.90370236167035e-12,"Up"
3.29271070200209e-17,-2.49294764483078,0.397,0.604,2.53057988291669e-12,"A2m-201",2.53057988291669e-12,"Down"
3.80910923747805e-17,1.26450138737061,0.464,0.168,2.92745281337138e-12,"Eif4g3-203",2.92745281337138e-12,"Up"
4.36006473877127e-17,1.38846427564601,0.33,0.085,3.35088415433527e-12,"Slc6a8-203",3.35088415433527e-12,"Up"
5.69083231260315e-17,1.32563923171068,0.557,0.238,4.37363226552802e-12,"App-204",4.37363226552802e-12,"Up"
6.73020017879896e-17,1.09306445276101,0.381,0.109,5.17242804541416e-12,"Myo5a-214",5.17242804541416e-12,"Up"
1.30787057745044e-16,1.38075818402627,0.603,0.25,1.00515085359376e-11,"Cyb5r3-203",1.00515085359376e-11,"Up"
1.75550120645499e-16,1.50983214219025,0.381,0.117,1.34917289720892e-11,"Tpm1-211",1.34917289720892e-11,"Up"
1.77765665158806e-16,-2.35312611953451,0.278,0.534,1.36620024301148e-11,"Riok3-215",1.36620024301148e-11,"Down"
2.8211609764032e-16,1.69210304768932,0.33,0.09,2.16817505680492e-11,"Ctnnd1-202",2.16817505680492e-11,"Up"
3.04173335574554e-16,1.14759730070745,0.552,0.243,2.33769375322468e-11,"Usp53-201",2.33769375322468e-11,"Up"
3.41392622529112e-16,1.259336470357,0.469,0.169,2.62373886118524e-11,"Huwe1-201",2.62373886118524e-11,"Up"
4.02532022612058e-16,1.75586439308991,0.469,0.184,3.09361960658271e-11,"Gnas-223",3.09361960658271e-11,"Up"
9.67129310589988e-16,1.10892891926712,0.454,0.158,7.43277560360829e-11,"Tnip1-203",7.43277560360829e-11,"Up"
9.67129310589988e-16,1.10892891650329,0.454,0.158,7.43277560360829e-11,"Tnip1-206",7.43277560360829e-11,"Up"
1.26146359167032e-15,1.4680673121718,0.763,0.511,9.69485228742307e-11,"H2-K1-205",9.69485228742307e-11,"Up"
1.42533994268684e-15,1.00513232305069,0.655,0.314,1.09543075955254e-10,"Ubc-203",1.09543075955254e-10,"Up"
1.5196550571702e-15,1.30170644720029,0.392,0.13,1.16791569763759e-10,"Trib1-201",1.16791569763759e-10,"Up"
8.87949591575247e-15,1.56127800619315,0.376,0.124,6.8242477910924e-10,"Fxyd5-209",6.8242477910924e-10,"Up"
1.16170554873542e-14,-2.17769724763911,0.387,0.568,8.92817182425121e-10,"Riok3-204",8.92817182425121e-10,"Down"
2.81202872411514e-14,1.52803387474934,0.376,0.133,2.16115655563145e-09,"Tpm1-216",2.16115655563145e-09,"Up"
4.3653223147805e-14,1.3441493830245,0.531,0.238,3.35492481180141e-09,"App-202",3.35492481180141e-09,"Up"
4.47618592025371e-14,1.34964202695437,0.381,0.13,3.44012792715178e-09,"Rhoc-202",3.44012792715178e-09,"Up"
5.67370806847502e-14,1.38612729619579,0.459,0.183,4.36047159894579e-09,"Wnk1-202",4.36047159894579e-09,"Up"
5.92035733614467e-14,1.01465912679937,0.412,0.15,4.55003142712062e-09,"Nisch-201",4.55003142712062e-09,"Up"
6.74694402748658e-14,1.80406962292024,0.495,0.22,5.18529636288454e-09,"Rarres2-205",5.18529636288454e-09,"Up"
6.99932553115964e-14,1.43775528073711,0.572,0.288,5.37926164371743e-09,"Lifr-203",5.37926164371743e-09,"Up"
7.18052080220933e-14,1.05381061600026,0.49,0.183,5.51851745732996e-09,"Golgb1-203",5.51851745732996e-09,"Up"
7.85313729743285e-14,1.53359607174549,0.381,0.131,6.03545013856904e-09,"Fat1-205",6.03545013856904e-09,"Up"
9.16959635297661e-14,1.02664357895859,0.515,0.213,7.04720158111664e-09,"Golga4-201",7.04720158111664e-09,"Up"
1.04735001429278e-13,1.16143615105006,0.423,0.157,8.04930379984574e-09,"Tnip1-202",8.04930379984574e-09,"Up"
1.72731065098327e-13,1.20534812779584,0.624,0.298,1.32750732770668e-08,"Emilin2-203",1.32750732770668e-08,"Up"
1.95696303229213e-13,1.30664653297518,0.438,0.173,1.5040043688378e-08,"Wnk1-223",1.5040043688378e-08,"Up"
2.40577494886745e-13,1.70687760221157,0.418,0.171,1.84893427920259e-08,"Gnas-203",1.84893427920259e-08,"Up"
3.22209700836814e-13,-1.08739314356727,0.387,0.126,2.47631043481125e-08,"Eif5a-210",2.47631043481125e-08,"Down"
3.3149914828221e-13,-1.97065678331755,0.304,0.545,2.5477035542081e-08,"Sqstm1-205",2.5477035542081e-08,"Down"
6.68355561658368e-13,1.22752576866244,0.459,0.194,5.13657983356922e-08,"Myl12a-201",5.13657983356922e-08,"Up"
7.61820774750084e-13,1.04163165173064,0.34,0.112,5.85489738226429e-08,"Eif4g2-206",5.85489738226429e-08,"Up"
1.06997513825513e-12,-2.74476134423922,0.454,0.56,8.22318692754597e-08,"Gpx1-201",8.22318692754597e-08,"Down"
1.30320754207872e-12,-2.87456676972316,0.098,0.339,1.00156712438918e-07,"Ankrd17-213",1.00156712438918e-07,"Down"
1.62758674345039e-12,2.00436125009156,0.773,0.531,1.25086551581136e-07,"Pakap-204",1.25086551581136e-07,"Up"
1.71460838953618e-12,2.03168983307587,0.613,0.309,1.31774513169414e-07,"Fn1-214",1.31774513169414e-07,"Up"
2.54869692031849e-12,1.36177059991621,0.634,0.313,1.95877553114157e-07,"Fn1-201",1.95877553114157e-07,"Up"
3.51000244990039e-12,1.0002864544528,0.376,0.138,2.69757728284644e-07,"Pdgfra-202",2.69757728284644e-07,"Up"
4.21621649929082e-12,2.19658350754411,0.588,0.302,3.24033102836497e-07,"Fn1-203",3.24033102836497e-07,"Up"
1.0759880833318e-11,1.17884088201159,0.443,0.193,8.26939881563821e-07,"Myl12a-208",8.26939881563821e-07,"Up"
2.18328404995856e-11,-2.46542792698885,0.345,0.518,1.67794112375515e-06,"Fgfr2-211",1.67794112375515e-06,"Down"
2.95962940186182e-11,1.1574357088195,0.438,0.193,2.27459358050688e-06,"Myl12a-209",2.27459358050688e-06,"Up"
2.95962940186182e-11,1.15743570702653,0.438,0.193,2.27459358050688e-06,"Myl12a-210",2.27459358050688e-06,"Up"
3.05793395344276e-11,1.07238885486813,0.505,0.232,2.3501445605789e-06,"Flna-201",2.3501445605789e-06,"Up"
6.326884239637e-11,-2.39340874938418,0.144,0.38,4.86246361353062e-06,"Sparc-207",4.86246361353062e-06,"Down"
6.326884239637e-11,-2.39340874938418,0.144,0.38,4.86246361353062e-06,"Sparc-209",4.86246361353062e-06,"Down"
