"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.13716351628034e-168,-1.90749595820608,0.85,0.997,8.73955648802095e-164,"Gpx3-201",8.73955648802095e-164,"Down"
5.40349777626655e-106,-2.60052802328902,0.258,0.815,4.15280418097189e-101,"Sptbn1-201",4.15280418097189e-101,"Down"
7.40628486717366e-97,-2.27096074646891,0.189,0.753,5.69202617181765e-92,"Masp1-203",5.69202617181765e-92,"Down"
2.19118960776224e-94,-1.94919854912285,0.404,0.904,1.68401686114959e-89,"Gja1-201",1.68401686114959e-89,"Down"
4.02453026268951e-93,-1.49775534651176,0.43,0.936,3.0930124880874e-88,"Epas1-201",3.0930124880874e-88,"Down"
6.3813577927305e-93,-2.38475746586969,0.249,0.775,4.9043287180251e-88,"Sptbn1-202",4.9043287180251e-88,"Down"
3.26812279219413e-90,-1.81281291342188,0.301,0.835,2.51168309071288e-85,"Ahnak-202",2.51168309071288e-85,"Down"
1.26383450810159e-88,-1.94495762815299,0.243,0.774,9.71307372856395e-84,"Usp53-201",9.71307372856395e-84,"Down"
5.67341050423078e-84,-1.953419786527,0.199,0.724,4.36024290892153e-79,"Zmiz1-208",4.36024290892153e-79,"Down"
1.26055005888925e-82,-1.55618473839793,0.351,0.881,9.68783142258748e-78,"Ubc-202",9.68783142258748e-78,"Down"
3.74845200876968e-82,-1.20645997076309,0.766,0.979,2.88083530681985e-77,"Eef1a1-201",2.88083530681985e-77,"Down"
5.90597128693328e-82,-2.20976670378042,0.281,0.768,4.5389751728597e-77,"Rrm2-201",4.5389751728597e-77,"Down"
1.90875746163239e-81,-1.56321974747858,0.523,0.937,1.46695645956296e-76,"Des-201",1.46695645956296e-76,"Down"
2.01826016034962e-81,-1.73876506167396,0.492,0.902,1.5511136636351e-76,"Htra3-201",1.5511136636351e-76,"Down"
3.86621519569655e-81,-1.66682529559998,0.186,0.741,2.97134102650062e-76,"Padi2-201",2.97134102650062e-76,"Down"
4.78061499927126e-80,-1.55827462501363,0.314,0.838,3.67409385153993e-75,"Ubc-203",3.67409385153993e-75,"Down"
9.21141826097469e-79,-2.39799929829844,0.083,0.56,7.07934339028949e-74,"Klf4-201",7.07934339028949e-74,"Down"
3.32192933454597e-77,-1.96391313544295,0.189,0.708,2.55303557077196e-72,"Cdo1-201",2.55303557077196e-72,"Down"
1.06034158201632e-76,-1.8041608283696,0.395,0.838,8.14914919442824e-72,"Serping1-201",8.14914919442824e-72,"Down"
8.04788395254129e-74,-1.51700727308457,0.374,0.852,6.18512073288608e-69,"Egr1-201",6.18512073288608e-69,"Down"
1.12307610393519e-72,-2.2784087427435,0.235,0.708,8.63128908918349e-68,"Dst-201",8.63128908918349e-68,"Down"
1.72050644903753e-70,-2.03934162438372,0.279,0.75,1.32227802634331e-65,"Erv3-201",1.32227802634331e-65,"Down"
2.94211168888041e-70,-1.93711823572552,0.101,0.565,2.26113051737215e-65,"Anxa1-201",2.26113051737215e-65,"Down"
9.34729417629079e-70,-2.08624948604968,0.108,0.555,7.18376946624652e-65,"Pbx1-205",7.18376946624652e-65,"Down"
1.93911144671572e-69,-1.82882737658861,0.175,0.657,1.4902847112589e-64,"Adam12-201",1.4902847112589e-64,"Down"
2.3535298914783e-67,-1.73466654567527,0.328,0.797,1.80878186279673e-62,"Mitf-202",1.80878186279673e-62,"Down"
4.24718625355586e-66,-1.56634078593078,0.28,0.753,3.26413252330782e-61,"Col5a2-201",3.26413252330782e-61,"Down"
6.57877380764529e-66,-1.79540183007107,0.153,0.616,5.05605082212771e-61,"Arid5b-204",5.05605082212771e-61,"Down"
7.87796110765237e-65,-2.71488001419617,0.059,0.458,6.05452822967516e-60,"Anxa1-208",6.05452822967516e-60,"Down"
3.71759817591671e-64,-2.04343644389169,0.079,0.503,2.85712290211903e-59,"Ctnnd1-221",2.85712290211903e-59,"Down"
7.03418502722341e-64,2.18599689398387,0.801,0.692,5.40605256082228e-59,"Spc24-201",5.40605256082228e-59,"Up"
2.02285732286909e-63,-2.18337358591522,0.381,0.827,1.55464676691781e-58,"Selenop-201",1.55464676691781e-58,"Down"
4.51952312929975e-63,-1.73920717633331,0.101,0.535,3.47343430579203e-58,"Zeb2-212",3.47343430579203e-58,"Down"
4.61150307825351e-63,-1.73894160909303,0.089,0.516,3.54412457576095e-58,"Anxa1-207",3.54412457576095e-58,"Down"
7.25752185921135e-63,-1.36497552395652,0.295,0.788,5.5776958496783e-58,"Gnas-202",5.5776958496783e-58,"Down"
8.8749688395689e-63,-2.03075135374821,0.077,0.492,6.82076855196228e-58,"Ctnnd1-222",6.82076855196228e-58,"Down"
9.92447320634519e-63,-1.94960348771129,0.085,0.508,7.62735463800454e-58,"Ctnnd1-218",7.62735463800454e-58,"Down"
9.92447320634519e-63,-1.94960348785059,0.085,0.508,7.62735463800454e-58,"Ctnnd1-219",7.62735463800454e-58,"Down"
5.5899388047777e-62,-2.0597643761733,0.249,0.681,4.29609156902385e-57,"Dst-211",4.29609156902385e-57,"Down"
2.41646863912058e-61,-1.93763952412745,0.081,0.493,1.85715280790973e-56,"Ctnnd1-220",1.85715280790973e-56,"Down"
7.5426231901153e-61,-1.54298767489285,0.193,0.658,5.79680762653122e-56,"Adamts2-201",5.79680762653122e-56,"Down"
8.32672949802178e-61,1.28088861800011,0.876,0.83,6.39942468840966e-56,"Ftl1-ps1-202",6.39942468840966e-56,"Up"
1.04640384126214e-60,-1.16395297290383,0.344,0.844,8.04203208163606e-56,"Adam19-201",8.04203208163606e-56,"Down"
4.38479601444238e-60,2.6568803200116,0.668,0.453,3.36989112893955e-55,"Set-201",3.36989112893955e-55,"Up"
5.08411235103803e-60,-2.1004803701198,0.104,0.52,3.90734370626677e-55,"Thsd7a-206",3.90734370626677e-55,"Down"
6.99078584808005e-60,-1.76609099856309,0.075,0.484,5.37269855568344e-55,"Ugcg-201",5.37269855568344e-55,"Down"
1.00887402114502e-59,-1.63349994898932,0.169,0.609,7.75360040210797e-55,"Gsn-205",7.75360040210797e-55,"Down"
4.63991536700929e-59,-1.50374751751357,0.1,0.518,3.56596055616132e-54,"Tnfaip2-201",3.56596055616132e-54,"Down"
5.0881548408092e-59,-2.11735257397047,0.059,0.437,3.91045052135551e-54,"Slco5a1-207",3.91045052135551e-54,"Down"
8.496889067154e-59,-1.3997493451029,0.572,0.927,6.53019912367053e-54,"Fstl1-201",6.53019912367053e-54,"Down"
9.45796520426492e-59,-1.82493756706526,0.086,0.493,7.26882457808576e-54,"Ctnnd1-203",7.26882457808576e-54,"Down"
2.26114468026956e-58,-1.34027351833536,0.328,0.792,1.73778013257437e-53,"Btbd3-201",1.73778013257437e-53,"Down"
3.34435190779597e-58,-1.56491707751221,0.254,0.703,2.57026821521751e-53,"Cdh5-201",2.57026821521751e-53,"Down"
4.75738644510457e-58,-1.23875873023624,0.572,0.914,3.65624177852067e-53,"Ccn1-201",3.65624177852067e-53,"Down"
1.51947985890757e-57,-1.2662249669328,0.287,0.76,1.16778105076482e-52,"Gnas-208",1.16778105076482e-52,"Down"
3.08453251304666e-57,-1.9804341377271,0.082,0.471,2.37058661757688e-52,"Slco5a1-202",2.37058661757688e-52,"Down"
5.17657338429075e-57,-1.42785275455581,0.268,0.726,3.97840370876281e-52,"Aoc1-203",3.97840370876281e-52,"Down"
8.1854072858455e-57,-1.61701999249377,0.604,0.884,6.2908129154637e-52,"A2m-201",6.2908129154637e-52,"Down"
9.10846191965554e-57,-2.88265139963266,0.113,0.492,7.00021732373207e-52,"Smoc2-201",7.00021732373207e-52,"Down"
2.0404281945863e-56,-2.4746325949312,0.067,0.429,1.56815068466736e-51,"Zbtb20-204",1.56815068466736e-51,"Down"
4.46167334500493e-56,-1.31851222980358,0.09,0.488,3.42897443257009e-51,"Ctnnd1-202",3.42897443257009e-51,"Down"
4.82329878165678e-56,-1.83071064699221,0.148,0.569,3.7068980456545e-51,"Vldlr-207",3.7068980456545e-51,"Down"
5.07448504875626e-56,-2.31458591629906,0.044,0.397,3.89994473937114e-51,"Hoxa11-201",3.89994473937114e-51,"Down"
7.5712865314697e-56,-1.19420391510392,0.187,0.636,5.81883655089572e-51,"Il6st-203",5.81883655089572e-51,"Down"
1.18035210494372e-55,-1.74889393997804,0.093,0.49,9.07147806733446e-51,"Zeb2-202",9.07147806733446e-51,"Down"
1.32429233734391e-55,-2.25969302408159,0.067,0.432,1.01777163294229e-50,"Dcbld2-201",1.01777163294229e-50,"Down"
1.330597471554e-55,-2.04445710339529,0.078,0.459,1.02261738078811e-50,"Zeb2-201",1.02261738078811e-50,"Down"
1.44978878924369e-55,-2.49691982993515,0.049,0.404,1.11422067608535e-50,"Ftl1-203",1.11422067608535e-50,"Down"
2.35791110241213e-55,-1.21059579878132,0.336,0.797,1.81214899864781e-50,"Tax1bp1-201",1.81214899864781e-50,"Down"
3.08443703223567e-55,-1.45829459756605,0.183,0.618,2.3705132367544e-50,"Wnk1-202",2.3705132367544e-50,"Down"
3.27296851846717e-55,-1.55954203208536,0.113,0.525,2.51540722518276e-50,"C1qtnf1-202",2.51540722518276e-50,"Down"
4.14090516576529e-55,-1.31690157518096,0.085,0.475,3.18245125609726e-50,"Slc44a2-201",3.18245125609726e-50,"Down"
5.74687319688072e-55,-1.61212526157955,0.627,0.899,4.4167019267307e-50,"Selenop-203",4.4167019267307e-50,"Down"
7.16914517064702e-55,-1.98677627655622,0.067,0.433,5.50977482944906e-50,"Zc3h7b-201",5.50977482944906e-50,"Down"
8.17175844034374e-55,-1.7450212951692,0.081,0.463,6.28032323174178e-50,"Rere-202",6.28032323174178e-50,"Down"
1.19281647108251e-54,-2.27642297027722,0.101,0.482,9.16727170685749e-50,"Fosb-201",9.16727170685749e-50,"Down"
1.38362887384557e-54,-2.2922223146198,0.041,0.385,1.06337413470527e-49,"Map7d2-201",1.06337413470527e-49,"Down"
5.61723580902907e-54,-1.30948750702675,0.122,0.537,4.3170704086712e-49,"Plekho2-204",4.3170704086712e-49,"Down"
6.50062379629154e-54,-1.544016578199,0.228,0.658,4.9959894124019e-49,"Aoc1-204",4.9959894124019e-49,"Down"
8.34741242719157e-54,-1.37836502169205,0.142,0.572,6.41532034679381e-49,"C1qtnf1-201",6.41532034679381e-49,"Down"
8.49404004912744e-54,-3.1367046420561,0.052,0.395,6.5280095393564e-49,"Sorbs2-209",6.5280095393564e-49,"Down"
1.17453531297936e-53,-1.27737586658761,0.202,0.636,9.02677369437156e-49,"Gsn-201",9.02677369437156e-49,"Down"
1.87376471201965e-53,-1.40648094458632,0.179,0.618,1.44006313177558e-48,"Rab7-204",1.44006313177558e-48,"Down"
2.14992491088643e-53,-1.29931134681783,0.122,0.534,1.65230329101265e-48,"Plekho2-202",1.65230329101265e-48,"Down"
2.54813050461816e-53,-1.36500307654075,0.469,0.852,1.95834021801924e-48,"Fos-201",1.95834021801924e-48,"Down"
5.92983191500589e-53,-1.14943543015783,0.22,0.675,4.55731301995862e-48,"Fndc3a-201",4.55731301995862e-48,"Down"
6.93506118637144e-53,-2.27171585252711,0.101,0.478,5.32987192417391e-48,"Iqsec1-201",5.32987192417391e-48,"Down"
6.99131241663368e-53,3.23037147038981,0.469,0.148,5.37310324467965e-48,"Gna13-202",5.37310324467965e-48,"Up"
1.47548032070366e-52,-1.64034095942187,0.101,0.49,1.13396564567359e-47,"Mlph-201",1.13396564567359e-47,"Down"
1.59502973479105e-52,-1.3581629907278,0.175,0.613,1.22584415237632e-47,"Tgfbr2-202",1.22584415237632e-47,"Down"
5.27384244004983e-52,-1.37090069861018,0.105,0.504,4.0531588688759e-47,"Serpinb6a-203",4.0531588688759e-47,"Down"
5.79917204533296e-52,-1.36474101864774,0.172,0.59,4.45689568372019e-47,"Ampd3-201",4.45689568372019e-47,"Down"
6.1906918557297e-52,-1.33092147254587,0.399,0.788,4.75779431880251e-47,"Cyp11a1-201",4.75779431880251e-47,"Down"
7.22394564147001e-52,-1.78468406177916,0.066,0.421,5.55189118329536e-47,"Ctnnd1-213",5.55189118329536e-47,"Down"
1.66686101571278e-51,-1.37292527797419,0.169,0.588,1.2810493650159e-46,"Msn-201",1.2810493650159e-46,"Down"
1.72356779967005e-51,3.50888688488365,0.608,0.366,1.32463079675842e-46,"Peg10-202",1.32463079675842e-46,"Up"
2.39134952859138e-51,-1.31106513854541,0.074,0.437,1.83784776670362e-46,"Wt1-205",1.83784776670362e-46,"Down"
5.18122382840435e-51,-1.68243704633744,0.07,0.427,3.98197776108188e-46,"Ctnnd1-212",3.98197776108188e-46,"Down"
5.18122382840435e-51,-1.68243704645209,0.07,0.427,3.98197776108188e-46,"Ctnnd1-214",3.98197776108188e-46,"Down"
6.38859404263854e-51,-1.26658780335029,0.109,0.507,4.90989006552943e-46,"Serpinb6a-201",4.90989006552943e-46,"Down"
7.17316155271228e-51,1.28346000695741,0.887,0.891,5.51286157972149e-46,"Ptma-201",5.51286157972149e-46,"Up"
1.18287849713093e-50,-1.93032182296914,0.066,0.414,9.09089440185006e-46,"Tnfaip2-202",9.09089440185006e-46,"Down"
1.24527200677768e-50,-1.89418743152303,0.176,0.569,9.57041348088915e-46,"Gja1-206",9.57041348088915e-46,"Down"
1.54341738455201e-50,-2.16893433013015,0.288,0.637,1.18617799672361e-45,"Lifr-203",1.18617799672361e-45,"Down"
1.57230708003431e-50,-1.22260336898912,0.141,0.56,1.20838088328957e-45,"Golgb1-202",1.20838088328957e-45,"Down"
1.85863228726043e-50,-1.91951574701317,0.085,0.449,1.42843325805113e-45,"Prdx6-202",1.42843325805113e-45,"Down"
1.90712226097023e-50,-1.66472937942985,0.071,0.427,1.46569974244606e-45,"Ctnnd1-216",1.46569974244606e-45,"Down"
2.29101849668274e-50,-1.76315943295453,0.077,0.436,1.76073935544056e-45,"Ctnnd1-201",1.76073935544056e-45,"Down"
2.56163693353574e-50,-1.43784116482938,0.145,0.545,1.96872044889955e-45,"Syne2-210",1.96872044889955e-45,"Down"
2.79889618022542e-50,-1.93946783543987,0.108,0.476,2.15106367035045e-45,"Cd55-205",2.15106367035045e-45,"Down"
3.29453839866658e-50,-1.22586746962125,0.149,0.559,2.53198454091122e-45,"Lamb2-201",2.53198454091122e-45,"Down"
5.66182795645578e-50,-1.48995859725167,0.142,0.538,4.35134125765453e-45,"Syne2-201",4.35134125765453e-45,"Down"
6.88228812084282e-50,-1.44146080313835,0.123,0.517,5.28931371239254e-45,"Slc44a2-210",5.28931371239254e-45,"Down"
7.26299036993816e-50,-1.99411070495409,0.066,0.41,5.58189861891227e-45,"Tnfaip2-207",5.58189861891227e-45,"Down"
8.85733568750298e-50,-1.48284992583921,0.107,0.492,6.80721676927354e-45,"Bag3-201",6.80721676927354e-45,"Down"
9.86516506736455e-50,-1.69794363609636,0.074,0.429,7.58177396087235e-45,"Capg-203",7.58177396087235e-45,"Down"
1.28580843004389e-49,-2.02785916257446,0.079,0.436,9.88195210825931e-45,"Myof-211",9.88195210825931e-45,"Down"
1.48552640531155e-49,-1.90996016695235,0.12,0.493,1.14168646353814e-44,"Fgfr1-202",1.14168646353814e-44,"Down"
1.54037563863996e-49,-1.66626727866783,0.067,0.414,1.18384029332035e-44,"Ctnnd1-210",1.18384029332035e-44,"Down"
1.59371137228503e-49,-1.48166561313749,0.165,0.573,1.22483093805594e-44,"Clmp-201",1.22483093805594e-44,"Down"
2.66376923825294e-49,-1.49761794590131,0.127,0.509,2.04721321036691e-44,"Fgfr1-201",2.04721321036691e-44,"Down"
2.96950156486078e-49,-1.16282090502477,0.466,0.859,2.2821807326581e-44,"Ctsk-201",2.2821807326581e-44,"Down"
3.19463381662285e-49,-1.98273799048205,0.251,0.664,2.45520387342732e-44,"Samhd1-201",2.45520387342732e-44,"Down"
3.27980198282004e-49,-1.15337428392454,0.531,0.901,2.52065901587651e-44,"Pakap-204",2.52065901587651e-44,"Down"
3.58718100649159e-49,-1.36913396226625,0.173,0.579,2.75689209072905e-44,"Wnk1-223",2.75689209072905e-44,"Down"
3.99311576180435e-49,-1.43664502191231,0.214,0.622,3.06886918757711e-44,"Aoc1-201",3.06886918757711e-44,"Down"
5.07731476509935e-49,-1.37123382879463,0.18,0.588,3.90211948956945e-44,"Wnk1-203",3.90211948956945e-44,"Down"
5.39101103839454e-49,-1.54973681657435,0.067,0.414,4.14320762344774e-44,"Osbpl5-202",4.14320762344774e-44,"Down"
5.48817245015039e-49,-1.62336115413087,0.061,0.399,4.21788005483858e-44,"Tspan9-203",4.21788005483858e-44,"Down"
5.72591599960688e-49,-1.48496505622032,0.113,0.495,4.40059548233787e-44,"Tshz2-202",4.40059548233787e-44,"Down"
1.0474093602844e-48,-1.46340532880589,0.117,0.501,8.04975989752971e-44,"Slc44a2-207",8.04975989752971e-44,"Down"
1.087010245305e-48,-1.35241304785562,0.29,0.711,8.35410853926706e-44,"Fabp4-201",8.35410853926706e-44,"Down"
1.20153218170609e-48,-1.66022285861955,0.064,0.404,9.23425542928399e-44,"Ctnnd1-211",9.23425542928399e-44,"Down"
1.67200549459335e-48,-1.27660701165257,0.113,0.492,1.28500310281477e-43,"Sptan1-202",1.28500310281477e-43,"Down"
1.71460850488075e-48,-1.09194866611643,0.548,0.91,1.31774522034105e-43,"Pakap-205",1.31774522034105e-43,"Down"
2.06294068396133e-48,-1.55290870567411,0.113,0.49,1.58545243325164e-43,"Thsd7a-202",1.58545243325164e-43,"Down"
2.8533445091208e-48,-1.23707884629964,0.141,0.531,2.1929093890397e-43,"Nin-211",2.1929093890397e-43,"Down"
2.8533445091208e-48,-1.23707884679894,0.141,0.531,2.1929093890397e-43,"Nin-202",2.1929093890397e-43,"Down"
3.75882017852338e-48,-1.55423763624111,0.072,0.419,2.88880366000236e-43,"Ctnnd1-215",2.88880366000236e-43,"Down"
6.45575722902881e-48,-1.44330955041033,0.231,0.636,4.9615076607978e-43,"Tacc1-201",4.9615076607978e-43,"Down"
6.6862869275273e-48,-1.2465780429289,0.116,0.495,5.13867895528183e-43,"Sptan1-201",5.13867895528183e-43,"Down"
6.81067713356985e-48,-1.51560962968976,0.067,0.408,5.23427780423378e-43,"Osbpl5-201",5.23427780423378e-43,"Down"
8.39327130892519e-48,-1.18447881360212,0.079,0.432,6.45056473176137e-43,"Capg-201",6.45056473176137e-43,"Down"
1.10629690962789e-47,-1.84375947890299,0.072,0.416,8.50233426925417e-43,"Lpar1-205",8.50233426925417e-43,"Down"
1.11140121114485e-47,-1.84222503481804,0.072,0.416,8.54156286813261e-43,"Lpar1-204",8.54156286813261e-43,"Down"
1.61406047770807e-47,-1.12974967016205,0.15,0.543,1.24047003953776e-42,"Fgfr1-203",1.24047003953776e-42,"Down"
1.66657791744903e-47,-1.37653026973666,0.169,0.565,1.28083179267628e-42,"Huwe1-201",1.28083179267628e-42,"Down"
2.20450469447051e-47,-1.82877502686092,0.072,0.415,1.69425003788836e-42,"Lpar1-203",1.69425003788836e-42,"Down"
2.43304180142271e-47,-1.41052569080497,0.108,0.476,1.86988994606541e-42,"Sptan1-203",1.86988994606541e-42,"Down"
2.45183545050545e-47,-1.27108568964066,0.171,0.579,1.88433361713146e-42,"Ctnnb1-201",1.88433361713146e-42,"Down"
3.34360650365085e-47,-1.12870100173786,0.294,0.728,2.56969534231582e-42,"Hk2-201",2.56969534231582e-42,"Down"
3.36015530791992e-47,-1.69432577893271,0.094,0.453,2.58241376034878e-42,"Kdsr-201",2.58241376034878e-42,"Down"
7.11069705634576e-47,-1.76838565332108,0.07,0.407,5.46485511568397e-42,"Jcad-201",5.46485511568397e-42,"Down"
8.36769921929147e-47,-1.5461974280097,0.06,0.391,6.43091155799427e-42,"Nek7-203",6.43091155799427e-42,"Down"
9.28287486022457e-47,-1.02878331177667,0.393,0.813,7.13426064507699e-42,"Lamc1-201",7.13426064507699e-42,"Down"
1.02621164590719e-46,-1.39640987533319,0.09,0.449,7.88684698345514e-42,"Serpinb6a-214",7.88684698345514e-42,"Down"
1.0736940734424e-46,1.78207572485731,0.699,0.603,8.2517684320342e-42,"Hnrnpab-201",8.2517684320342e-42,"Up"
1.08825682228513e-46,-2.43648184784642,0.045,0.349,8.36368898199013e-42,"Sorbs2-201",8.36368898199013e-42,"Down"
1.47293688137479e-46,-2.21065450873188,0.041,0.344,1.13201091081178e-41,"Hoxa10-202",1.13201091081178e-41,"Down"
1.58235140467636e-46,-1.85336367387131,0.052,0.37,1.21610034854997e-41,"Jcad-202",1.21610034854997e-41,"Down"
1.73189104699615e-46,-1.27556970829837,0.115,0.486,1.33102754525842e-41,"Sptan1-204",1.33102754525842e-41,"Down"
1.91196470160252e-46,-1.27687704810069,0.171,0.573,1.4694213517696e-41,"Rab7-201",1.4694213517696e-41,"Down"
2.10191604126012e-46,-1.33087424166201,0.143,0.535,1.61540655435005e-41,"Atp6v0d2-201",1.61540655435005e-41,"Down"
2.35722389893807e-46,-1.66452242167124,0.094,0.446,1.81162085528986e-41,"Serpinb9b-201",1.81162085528986e-41,"Down"
2.4815821225787e-46,-1.24705527960262,0.165,0.564,1.90719512448663e-41,"Ctnnb1-208",1.90719512448663e-41,"Down"
4.42470451065255e-46,-1.42754975254157,0.157,0.546,3.40056240461691e-41,"Rock2-201",3.40056240461691e-41,"Down"
4.68817689003517e-46,-1.51102688139835,0.145,0.522,3.60305146706763e-41,"Ncoa4-202",3.60305146706763e-41,"Down"
5.81214373743096e-46,-1.05743676654761,0.096,0.453,4.46686494796519e-41,"Atp8b2-201",4.46686494796519e-41,"Down"
7.80163620341002e-46,-1.82942039562877,0.093,0.432,5.99586948776874e-41,"Il6st-201",5.99586948776874e-41,"Down"
9.91136727707778e-46,1.25706248259059,0.951,0.958,7.61728220712536e-41,"Tpt1-201",7.61728220712536e-41,"Up"
1.06723502028648e-45,-1.62309892499281,0.154,0.517,8.20212802490973e-41,"Gramd1b-201",8.20212802490973e-41,"Down"
1.24842782888991e-45,2.54560717471835,0.746,0.656,9.59466723615053e-41,"Prdx2-201",9.59466723615053e-41,"Up"
1.86206999327417e-45,-1.75578808706788,0.085,0.428,1.43107527263093e-40,"Myof-201",1.43107527263093e-40,"Down"
1.89398551525427e-45,-1.99446222525913,0.105,0.446,1.45560362789352e-40,"Sgk1-202",1.45560362789352e-40,"Down"
2.2017184716109e-45,-1.11950703144686,0.406,0.815,1.69210871417184e-40,"Jun-201",1.69210871417184e-40,"Down"
2.81826889674083e-45,-1.91737297904115,0.1,0.437,2.1659523779012e-40,"Pgr-204",2.1659523779012e-40,"Down"
3.03399094566804e-45,-1.38389174157056,0.392,0.78,2.33174340138371e-40,"Psap-203",2.33174340138371e-40,"Down"
4.37615278886727e-45,-1.37656600259618,0.138,0.505,3.36324846435605e-40,"Pdgfra-202",3.36324846435605e-40,"Down"
4.51322930190089e-45,-1.40765296423843,0.078,0.418,3.46859724768291e-40,"Tjp1-201",3.46859724768291e-40,"Down"
5.41997303611112e-45,-1.70174208830999,0.068,0.395,4.16546607717284e-40,"Capg-204",4.16546607717284e-40,"Down"
6.28682021631768e-45,-2.13357565355223,0.075,0.398,4.83167280904879e-40,"Tns1-217",4.83167280904879e-40,"Down"
7.45087780711412e-45,-1.37309106106206,0.148,0.522,5.72629762987949e-40,"Ncoa4-201",5.72629762987949e-40,"Down"
9.04445289298647e-45,1.71982079168325,0.69,0.609,6.95102382637582e-40,"Hnrnpab-203",6.95102382637582e-40,"Up"
9.95874918251305e-45,-2.21720052132599,0.072,0.391,7.65369709672858e-40,"Tns1-201",7.65369709672858e-40,"Down"
1.01289959196383e-44,-1.21320456436488,0.123,0.495,7.78453852407882e-40,"Wdr26-209",7.78453852407882e-40,"Down"
1.01289959196383e-44,-1.21320456487419,0.123,0.495,7.78453852407882e-40,"Wdr26-207",7.78453852407882e-40,"Down"
1.02350984117416e-44,-1.04831614925504,0.109,0.478,7.86608253335991e-40,"Gabarapl1-201",7.86608253335991e-40,"Down"
1.18956017081213e-44,-1.48210283239284,0.09,0.432,9.14224573675955e-40,"Sptan1-208",9.14224573675955e-40,"Down"
1.94020942646264e-44,1.73149733180846,0.686,0.606,1.4911285526136e-39,"Hnrnpab-202",1.4911285526136e-39,"Up"
2.1068760927885e-44,-2.72570408214795,0.048,0.342,1.61921855235168e-39,"Esr1-204",1.61921855235168e-39,"Down"
2.26741963848286e-44,-1.67350803530606,0.154,0.517,1.74260268895961e-39,"Adamts1-201",1.74260268895961e-39,"Down"
2.44923111549772e-44,-1.39367492108426,0.089,0.432,1.88233208150462e-39,"Fam120a-201",1.88233208150462e-39,"Down"
2.49796888219776e-44,-2.09829533825546,0.042,0.336,1.91978900472427e-39,"Limk2-203",1.91978900472427e-39,"Down"
3.24681771045381e-44,-2.02536763326498,0.102,0.436,2.49530928319217e-39,"Sgk1-204",2.49530928319217e-39,"Down"
3.24681771045381e-44,-2.02536763369616,0.102,0.436,2.49530928319217e-39,"Sgk1-213",2.49530928319217e-39,"Down"
3.71145168039473e-44,-1.73154379655125,0.083,0.419,2.85239907445057e-39,"Myof-202",2.85239907445057e-39,"Down"
4.10636982834782e-44,-1.43362071251601,0.115,0.467,3.15590946787843e-39,"Aldoa-203",3.15590946787843e-39,"Down"
4.10636982834782e-44,-1.43362071292716,0.115,0.467,3.15590946787843e-39,"ENSMUST00000381763.1",3.15590946787843e-39,"Down"
8.62819965834012e-44,-1.29639340010926,0.426,0.779,6.63111656542072e-39,"Lbp-201",6.63111656542072e-39,"Down"
9.01898389087139e-44,-1.45670221937027,0.072,0.399,6.9314498794903e-39,"Cmtm3-201",6.9314498794903e-39,"Down"
