"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.83179541805265e-10,3.31103520516714,0.462,0.029,2.17634805059018e-05,"Cyfip2-201",2.17634805059018e-05,"Up"
3.06623411573824e-10,2.67137709324028,0.529,0.071,2.35652356730947e-05,"Samhd1-206",2.35652356730947e-05,"Up"
3.09927466077337e-10,2.44299515733334,0.504,0.057,2.38191654779077e-05,"Fn1-216",2.38191654779077e-05,"Up"
3.13746765952884e-10,7.59452908277965,0.408,0,2.4112693950543e-05,"Cd3g-201",2.4112693950543e-05,"Up"
3.4712491290835e-10,3.18894467945817,0.483,0.043,2.66779380566583e-05,"Tagap-201",2.66779380566583e-05,"Up"
3.69020298197442e-10,1.86237027028828,0.576,0.1,2.83606859976662e-05,"Lnpep-201",2.83606859976662e-05,"Up"
3.72182690596954e-10,1.59796941580457,0.769,0.286,2.86037285031383e-05,"Ankrd11-203",2.86037285031383e-05,"Up"
4.1537155061679e-10,6.28572146302033,0.403,0,3.19229651511028e-05,"Stat4-202",3.19229651511028e-05,"Up"
4.1537155061679e-10,6.49929424407023,0.403,0,3.19229651511028e-05,"Nufip2-201",3.19229651511028e-05,"Up"
4.54478218202034e-10,3.14557304642839,0.483,0.057,3.49284689816991e-05,"Atp11b-201",3.49284689816991e-05,"Up"
4.72327848130986e-10,1.52781542065642,0.798,0.371,3.63002844402588e-05,"Rsrp1-204",3.63002844402588e-05,"Up"
4.74977888016432e-10,2.47140803607395,0.521,0.071,3.65039506056149e-05,"Nr3c1-203",3.65039506056149e-05,"Up"
4.86714379568046e-10,2.23582848820585,0.563,0.114,3.74059469273226e-05,"Spata13-209",3.74059469273226e-05,"Up"
5.237148782434e-10,1.72172954176941,0.521,0.071,4.02495832525183e-05,"Smarca2-201",4.02495832525183e-05,"Up"
5.48972499020064e-10,6.83266764280673,0.399,0,4.2190732439688e-05,"Psg16-202",4.2190732439688e-05,"Up"
5.5242608408687e-10,1.87029242975693,0.529,0.086,4.24561542664123e-05,"Macf1-212",4.24561542664123e-05,"Up"
5.55113449201997e-10,3.74517895041579,0.429,0.014,4.26626890249703e-05,"Zeb1-201",4.26626890249703e-05,"Up"
6.1063460186815e-10,-3.67355488877112,0.101,0.386,4.69297116919748e-05,"Nudt4-201",4.69297116919748e-05,"Down"
6.14402278886266e-10,2.6948716514732,0.471,0.043,4.72192727415251e-05,"Rbm33-204",4.72192727415251e-05,"Up"
6.34751284955514e-10,2.66642455658646,0.58,0.129,4.8783175253971e-05,"Ptprc-201",4.8783175253971e-05,"Up"
6.90585933564991e-10,3.34082355400719,0.45,0.029,5.30742913382038e-05,"Ms4a6b-201",5.30742913382038e-05,"Up"
7.1411760499136e-10,2.51019122374469,0.542,0.086,5.48827944140059e-05,"Fn1-201",5.48827944140059e-05,"Up"
7.56712249630116e-10,1.73187919644996,0.79,0.4,5.8156363233073e-05,"Prrc2c-210",5.8156363233073e-05,"Up"
8.16684335222964e-10,2.55576113710689,0.529,0.086,6.27654578992256e-05,"Ptpn22-201",6.27654578992256e-05,"Up"
8.30830581291867e-10,1.72857288126817,0.727,0.329,6.38526534946051e-05,"Emb-201",6.38526534946051e-05,"Up"
8.62522847922815e-10,2.68411299704994,0.588,0.157,6.628833095426e-05,"Son-202",6.628833095426e-05,"Up"
8.7240963290585e-10,-4.00478095078409,0.088,0.357,6.70481699273462e-05,"Clic4-202",6.70481699273462e-05,"Down"
9.39289324775657e-10,2.36160581076698,0.475,0.043,7.21881417663084e-05,"Cyfip2-205",7.21881417663084e-05,"Up"
9.54042579407525e-10,6.90052552266414,0.391,0,7.3321988397786e-05,"Aak1-202",7.3321988397786e-05,"Up"
9.54042579407525e-10,7.06556700959703,0.391,0,7.3321988397786e-05,"H2-T-ps-201",7.3321988397786e-05,"Up"
9.72409796458294e-10,-2.70783817022184,0.315,0.6,7.47335824970058e-05,"Peg10-203",7.47335824970058e-05,"Down"
1.04333766261826e-09,2.26917451783777,0.517,0.071,8.01846727228636e-05,"Gpbp1-201",8.01846727228636e-05,"Up"
1.04733697216255e-09,2.07624007544464,0.538,0.086,8.04920356585806e-05,"Fn1-214",8.04920356585806e-05,"Up"
1.09109124021755e-09,2.91216113211949,0.479,0.057,8.38547261756793e-05,"Usp9x-201",8.38547261756793e-05,"Up"
1.10468740312748e-09,2.41649875411874,0.471,0.043,8.48996456799594e-05,"P2ry10-201",8.48996456799594e-05,"Up"
1.11266746459507e-09,3.03107702991025,0.466,0.043,8.55129453239893e-05,"Cdkn1b-201",8.55129453239893e-05,"Up"
1.11545353135787e-09,1.66504720543585,0.794,0.414,8.57270656989776e-05,"Prrc2c-202",8.57270656989776e-05,"Up"
1.12668691736189e-09,1.99258534273298,0.588,0.129,8.65903963469307e-05,"Nup153-201",8.65903963469307e-05,"Up"
1.1294791997158e-09,1.77068919991693,0.626,0.157,8.68049944149585e-05,"Bptf-201",8.68049944149585e-05,"Up"
1.16289361564036e-09,3.00721801139242,0.487,0.071,8.9373025936424e-05,"Pik3r1-202",8.9373025936424e-05,"Up"
1.3432953347567e-09,3.0037744345282,0.416,0.014,0.000103237619657391,"Shisa5-201",0.000103237619657391,"Up"
1.39760696466762e-09,2.81448299359915,0.538,0.114,0.000107411685662565,"Zc3hav1-203",0.000107411685662565,"Up"
1.45304192397181e-09,1.54818941147822,0.534,0.086,0.000111672084024929,"Smarca2-209",0.000111672084024929,"Up"
1.49535273040425e-09,1.69558747637051,0.651,0.214,0.000114923838742488,"Chd2-203",0.000114923838742488,"Up"
1.54756995606004e-09,2.47904128056942,0.508,0.071,0.000118936941403038,"Samhd1-202",0.000118936941403038,"Up"
1.55080776098294e-09,3.039756850318,0.466,0.057,0.000119185779662583,"Atp11b-203",0.000119185779662583,"Up"
1.55410529369235e-09,2.28239278128102,0.445,0.029,0.000119439208241432,"BC005537-201",0.000119439208241432,"Up"
1.64691633155632e-09,5.32506799611019,0.382,0,0.00012657210774543,"Inpp4b-212",0.00012657210774543,"Up"
1.64691633155632e-09,7.13902681295415,0.382,0,0.00012657210774543,"Dip2b-202",0.00012657210774543,"Up"
1.81560190114806e-09,-1.80643026456629,0.761,0.9,0.000139536268510833,"Ppia-202",0.000139536268510833,"Down"
1.88856955763386e-09,2.58244212838607,0.601,0.171,0.000145144124782393,"Tnfaip3-202",0.000145144124782393,"Up"
1.90436282058873e-09,1.17880609179503,0.521,0.071,0.000146357900213526,"Elf1-202",0.000146357900213526,"Up"
1.92245008207094e-09,3.44466757375514,0.45,0.043,0.00014774797860748,"Crem-203",0.00014774797860748,"Up"
2.00585084264605e-09,1.7901322071857,0.601,0.171,0.00015415766066072,"Son-203",0.00015415766066072,"Up"
2.09401880919961e-09,2.05691207207184,0.496,0.071,0.000160933721562227,"Atp1b3-201",0.000160933721562227,"Up"
2.16919186334173e-09,2.97924495831321,0.508,0.086,0.000166711071465266,"Rapgef6-203",0.000166711071465266,"Up"
2.22086241236202e-09,2.26089414896593,0.458,0.043,0.00017068215983967,"Kpna4-201",0.00017068215983967,"Up"
2.29938513795051e-09,1.42381049848457,0.702,0.229,0.000176716945392049,"Msn-201",0.000176716945392049,"Up"
2.58241103458644e-09,1.90970061482416,0.525,0.086,0.000198468617652106,"Fn1-211",0.000198468617652106,"Up"
2.59079882406775e-09,3.3354976360131,0.445,0.043,0.000199113252824903,"Crem-233",0.000199113252824903,"Up"
2.59079882406775e-09,3.33549763599394,0.445,0.043,0.000199113252824903,"Crem-239",0.000199113252824903,"Up"
2.79437400679512e-09,1.37311425784152,0.782,0.314,0.000214758819918232,"Ankrd11-202",0.000214758819918232,"Up"
2.8242462009901e-09,6.01947810677444,0.374,0,0.000217054617530893,"Esco1-201",0.000217054617530893,"Up"
2.8242462009901e-09,7.1812179658132,0.374,0,0.000217054617530893,"Psg16-204",0.000217054617530893,"Up"
2.83279712987081e-09,3.13218995299475,0.441,0.043,0.000217711790619091,"Ssh2-207",0.000217711790619091,"Up"
2.98364768769903e-09,2.2405883304937,0.563,0.129,0.000229305259390421,"Ptprc-204",0.000229305259390421,"Up"
3.07927468594134e-09,-2.86392156916866,0.5,0.743,0.000236654576713336,"Gapdh-203",0.000236654576713336,"Down"
3.23180840026917e-09,3.80250937469742,0.416,0.029,0.000248377402794287,"Dock11-201",0.000248377402794287,"Up"
3.28221207041003e-09,2.53041295379016,0.471,0.057,0.000252251126459292,"Ifngr1-203",0.000252251126459292,"Up"
3.57260023634687e-09,2.43531531369708,0.571,0.157,0.000274568618564202,"Son-208",0.000274568618564202,"Up"
3.65446239354892e-09,1.63377068717738,0.534,0.086,0.000280860052793808,"Elf1-201",0.000280860052793808,"Up"
3.68938041984543e-09,6.19632027028994,0.37,0,0.000283543642786801,"Psg16-201",0.000283543642786801,"Up"
3.92891747254765e-09,4.61319832638774,0.395,0.014,0.000301953023435177,"Nr4a3-201",0.000301953023435177,"Up"
4.05628089508491e-09,3.25143038257745,0.441,0.043,0.000311741411910856,"Cdkn1b-202",0.000311741411910856,"Up"
4.09587660079981e-09,1.57986402424101,0.492,0.071,0.000314784500277869,"Smarca2-216",0.000314784500277869,"Up"
4.1285082472524e-09,2.41592216620859,0.399,0.014,0.000317292372834336,"Tpbpb-201",0.000317292372834336,"Up"
4.22038932418091e-09,3.37351508867347,0.42,0.029,0.000324353801120599,"Stag2-201",0.000324353801120599,"Up"
4.27450673550927e-09,4.78607874888916,0.391,0.014,0.000328512940650829,"Cast-211",0.000328512940650829,"Up"
4.39960720631904e-09,1.75222468802844,0.639,0.2,0.000338127412234444,"H2-Q4-202",0.000338127412234444,"Up"
4.74609335168247e-09,2.59830717617964,0.454,0.057,0.000364756258450205,"Arid4a-201",0.000364756258450205,"Up"
4.81173071683557e-09,6.39154573283193,0.366,0,0.000369800752511681,"Col6a2-201",0.000369800752511681,"Up"
4.86004278905612e-09,3.96526495216929,0.445,0.057,0.000373513728510119,"Macf1-214",0.000373513728510119,"Up"
5.0214511330976e-09,1.46636777636053,0.681,0.2,0.000385918605383083,"Eif3h-201",0.000385918605383083,"Up"
5.10021657674652e-09,3.27287647517028,0.437,0.043,0.000391972044789277,"Nr3c1-204",0.000391972044789277,"Up"
5.13733474300322e-09,2.20626940380027,0.508,0.086,0.000394824724338769,"Selenot-201",0.000394824724338769,"Up"
5.90144491620231e-09,1.49466275058271,0.5,0.071,0.000453549647589813,"Smarca2-202",0.000453549647589813,"Up"
5.95771689340728e-09,3.15711935105221,0.475,0.086,0.000457874374125923,"Dock2-206",0.000457874374125923,"Up"
5.97779096385135e-09,1.85446032378402,0.66,0.243,0.000459417146735831,"Arhgap45-202",0.000459417146735831,"Up"
6.26543499295785e-09,4.44548106176682,0.361,0,0.000481523740948783,"Sfi1-201",0.000481523740948783,"Up"
6.27693295138868e-09,2.66973674858024,0.492,0.086,0.000482407405046025,"Chd7-202",0.000482407405046025,"Up"
6.46486408820869e-09,3.53164876683741,0.412,0.029,0.000496850664635191,"Dennd4a-201",0.000496850664635191,"Up"
7.27677141762504e-09,3.92824746282689,0.408,0.029,0.000559248990530155,"Slc25a3-208",0.000559248990530155,"Up"
7.3609611810283e-09,2.80445957193354,0.483,0.071,0.000565719310606749,"Samhd1-203",0.000565719310606749,"Up"
7.36850402183112e-09,2.23007924275543,0.42,0.029,0.000566299008093809,"Zfp292-201",0.000566299008093809,"Up"
7.48074701928715e-09,1.91080900644739,0.441,0.043,0.000574925331420294,"Add3-202",0.000574925331420294,"Up"
7.67340578501891e-09,2.19116839226946,0.597,0.171,0.000589731928201844,"Txnip-201",0.000589731928201844,"Up"
7.94228355695637e-09,3.53441555501012,0.408,0.029,0.000610396260486325,"Itk-203",0.000610396260486325,"Up"
7.96474253846394e-09,3.38220761053954,0.387,0.014,0.000612122323051108,"Pik3cd-204",0.000612122323051108,"Up"
7.96837779758108e-09,1.84725460103371,0.508,0.086,0.000612401707255296,"Fn1-213",0.000612401707255296,"Up"
8.02976705982499e-09,3.17334729538756,0.429,0.043,0.00061711971761579,"Crem-201",0.00061711971761579,"Up"
8.16067688045147e-09,2.5991538210941,0.529,0.143,0.000627180660970218,"Mbnl1-203",0.000627180660970218,"Up"
8.18053653653126e-09,4.17810673732709,0.382,0.014,0.000628706954978573,"Dock10-205",0.000628706954978573,"Up"
8.76179581917419e-09,2.86111181261852,0.408,0.029,0.000673379055886813,"Pitpnc1-202",0.000673379055886813,"Up"
8.95227037928183e-09,2.32651540058237,0.483,0.071,0.000688017787729326,"Itpr2-202",0.000688017787729326,"Up"
9.05670248967942e-09,2.12784514646184,0.441,0.043,0.000696043813141822,"Sh2d2a-201",0.000696043813141822,"Up"
9.11775409455406e-09,1.88018437595989,0.496,0.086,0.000700735873182858,"Atrx-202",0.000700735873182858,"Up"
9.7879644036174e-09,1.84843430800876,0.672,0.243,0.000752244216275611,"Sparc-202",0.000752244216275611,"Up"
1.04538663527415e-08,3.32778584296727,0.382,0.014,0.000803421444673593,"Pik3cd-214",0.000803421444673593,"Up"
1.0572491222149e-08,5.86094433763437,0.353,0,0.000812538240387042,"Esco1-204",0.000812538240387042,"Up"
1.06249926447224e-08,1.64063384069204,0.479,0.071,0.000816573184717492,"Spn-201",0.000816573184717492,"Up"
1.0887300293304e-08,4.03106159145166,0.412,0.043,0.000836732576741584,"Tex2-201",0.000836732576741584,"Up"
1.18907285592425e-08,2.63065249805533,0.479,0.071,0.000913850052692024,"Ccr7-201",0.000913850052692024,"Up"
1.23294023248725e-08,2.57650473279312,0.445,0.057,0.000947563886275751,"Stat5b-201",0.000947563886275751,"Up"
1.24966131957996e-08,1.43504952047313,0.63,0.171,0.000960414710549982,"Stk4-201",0.000960414710549982,"Up"
1.29481389762125e-08,2.48271058559079,0.45,0.057,0.000995116272877836,"Bltp2-201",0.000995116272877836,"Up"
1.30120913179749e-08,1.88363258749171,0.643,0.257,0.00100003126615165,"Iqgap1-201",0.00100003126615165,"Up"
1.3159314882378e-08,2.18819137762856,0.5,0.086,0.00101134598597028,"Lyz2-201",0.00101134598597028,"Up"
1.31931234908694e-08,1.8187480089335,0.559,0.143,0.00101394431276728,"Crlf3-201",0.00101394431276728,"Up"
1.32921862101701e-08,2.15592145700954,0.496,0.1,0.00102155767899641,"Foxp1-204",0.00102155767899641,"Up"
1.3530624810615e-08,1.29297115168116,0.475,0.071,0.00103988263919501,"Spp1-201",0.00103988263919501,"Up"
1.37013574439253e-08,5.6950519008209,0.349,0,0.00105300412499543,"Dnah8-210",0.00105300412499543,"Up"
1.37013574439253e-08,4.29919039768552,0.349,0,0.00105300412499543,"Sfi1-216",0.00105300412499543,"Up"
1.37406615299527e-08,4.22554936444537,0.374,0.014,0.00105602480122299,"Dock10-209",0.00105602480122299,"Up"
1.37462888261135e-08,1.05524632396993,0.895,0.657,0.00105645728144213,"Ubb-201",0.00105645728144213,"Up"
1.38905958216945e-08,2.31069920760138,0.471,0.071,0.00106754785128051,"Arhgdib-201",0.00106754785128051,"Up"
1.44951083662961e-08,2.22320737837899,0.584,0.186,0.00111400705838332,"Kmt2e-201",0.00111400705838332,"Up"
1.46077907637292e-08,1.71132994409366,0.521,0.1,0.00112266715135564,"Ski-201",0.00112266715135564,"Up"
1.52126561976904e-08,3.28175858638593,0.475,0.1,0.0011691534794173,"Satb1-204",0.0011691534794173,"Up"
1.53857807382017e-08,5.70237750018585,0.366,0.014,0.00118245879285375,"Slc38a2-202",0.00118245879285375,"Up"
1.64490083099254e-08,1.53581786038332,0.601,0.157,0.00126417208465101,"Itpkb-201",0.00126417208465101,"Up"
1.65054282745428e-08,2.8808973160884,0.483,0.1,0.00126850818461171,"Hivep2-201",0.00126850818461171,"Up"
1.65239457244997e-08,2.68838678903544,0.429,0.043,0.0012699313247107,"Mknk2-201",0.0012699313247107,"Up"
1.70995826387574e-08,2.65285972003065,0.403,0.029,0.00131417132411906,"Gimap4-202",0.00131417132411906,"Up"
1.72251881885284e-08,1.96164546578077,0.563,0.143,0.00132382461304116,"Smg1-201",0.00132382461304116,"Up"
1.7728502104451e-08,5.6091517101145,0.345,0,0.00136250630073547,"Dnah8-201",0.00136250630073547,"Up"
1.7970086654746e-08,2.79850339743972,0.513,0.129,0.00138107303976385,"Ss18-203",0.00138107303976385,"Up"
1.82675536365367e-08,2.566649637323,0.689,0.329,0.0014039345671824,"Epb41-203",0.0014039345671824,"Up"
1.83413294788792e-08,1.31992415674742,0.458,0.071,0.00140960453576978,"Cblb-201",0.00140960453576978,"Up"
1.94169013571091e-08,1.69359514819273,0.517,0.1,0.00149226653689926,"Ski-202",0.00149226653689926,"Up"
1.97394734957435e-08,1.37146788408733,0.576,0.143,0.00151705749604187,"Foxo1-201",0.00151705749604187,"Up"
1.97483336949505e-08,1.8883871670408,0.458,0.057,0.00151773843779172,"Rnf125-202",0.00151773843779172,"Up"
2.00771980974184e-08,2.13985833110635,0.403,0.029,0.00154301298257899,"Atn1-201",0.00154301298257899,"Up"
