"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.86314535933227e-08,-1.57864010178943,0.155,0.445,0.00220044173446122,"Hmgb1-202",0.00220044173446122,"Down"
2.93752064705497e-08,-1.17454567838541,0.14,0.43,0.00225760211808763,"Ddx27-201",0.00225760211808763,"Down"
3.03862526755728e-08,-1.30577215099906,0.106,0.375,0.00233530506312847,"Nap1l1-201",0.00233530506312847,"Down"
3.12864427339377e-08,-1.70931170691875,0.092,0.344,0.00240448826987405,"Csnk1a1-210",0.00240448826987405,"Down"
3.40625353247681e-08,-2.38443418627679,0.14,0.406,0.00261784208984972,"Lilrb4b-208",0.00261784208984972,"Down"
3.43505949024566e-08,-1.4213601010741,0.121,0.398,0.0026399806206334,"Papola-202",0.0026399806206334,"Down"
3.47395160892144e-08,-1.05516118684022,0.179,0.516,0.00266987076952048,"Wnk1-223",0.00266987076952048,"Down"
3.72325146273852e-08,-1.46943525752792,0.116,0.391,0.00286146767917306,"Iqsec1-201",0.00286146767917306,"Down"
4.16692871831714e-08,-1.49748798243631,0.101,0.359,0.00320245139717546,"Pnn-201",0.00320245139717546,"Down"
4.63568964602706e-08,-1.30991960115902,0.097,0.352,0.00356271292055763,"Tmem234-210",0.00356271292055763,"Down"
4.76120514507203e-08,-1.27594244760957,0.087,0.344,0.00365917660219365,"Capza1-201",0.00365917660219365,"Down"
5.00945435520311e-08,-1.44941884242736,0.106,0.375,0.0038499660501478,"Ncor1-205",0.0038499660501478,"Down"
5.145023539135e-08,-1.08556081992862,0.237,0.562,0.00395415639076681,"Cct2-201",0.00395415639076681,"Down"
5.23616176548396e-08,-1.51056555032264,0.145,0.43,0.00402419976324504,"Csnk1a1-206",0.00402419976324504,"Down"
5.76415732461517e-08,-1.23446438641636,0.111,0.375,0.00442998547025974,"Sp1-201",0.00442998547025974,"Down"
5.87979202565348e-08,-1.1305799553085,0.13,0.406,0.00451885536339573,"Grb10-203",0.00451885536339573,"Down"
6.02125044088579e-08,-2.08870271714114,0.13,0.375,0.00462757181383837,"H2ac4-201",0.00462757181383837,"Down"
6.3293788670667e-08,-2.28053488972783,0.126,0.367,0.00486438083449544,"H2ac23-201",0.00486438083449544,"Down"
6.98745703898147e-08,-1.06600019172488,0.087,0.336,0.00537014023273882,"Sumo2-207",0.00537014023273882,"Down"
7.04784257824521e-08,-1.6600891024779,0.116,0.383,0.00541654893508458,"Tcf25-203",0.00541654893508458,"Down"
7.44717841478297e-08,1.93498894885346,0.522,0.344,0.0057234544988973,"Arf5-201",0.0057234544988973,"Up"
7.92299578980243e-08,-1.08041182287064,0.121,0.398,0.00608913918429476,"Ube2s-202",0.00608913918429476,"Down"
8.26117184593991e-08,-1.19985311961046,0.174,0.461,0.00634904101047866,"Ep400-201",0.00634904101047866,"Down"
9.05262295237608e-08,-1.09748887367112,0.106,0.375,0.00695730284381911,"Nrd1-203",0.00695730284381911,"Down"
9.72064262984383e-08,-1.23126250994255,0.097,0.352,0.00747070268674018,"Usp25-201",0.00747070268674018,"Down"
1.07669848000723e-07,-1.00712403219804,0.14,0.43,0.00827485849824755,"Son-204",0.00827485849824755,"Down"
1.0871131765238e-07,-1.0014089015416,0.159,0.461,0.00835489960685605,"Pkhd1l1-203",0.00835489960685605,"Down"
1.18479701464804e-07,-1.30150528246257,0.101,0.359,0.00910563897637608,"Gpbp1-201",0.00910563897637608,"Down"
1.23303562123842e-07,1.03894564430837,0.821,0.781,0.00947637196346579,"Hsd3b6-201",0.00947637196346579,"Up"
