"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.54753537066835e-08,1.09082909697135,0.486,0.17,0.00118934283377345,"Rhoc-201",0.00118934283377345,"Up"
1.57223469947615e-08,1.27367532033101,0.583,0.249,0.0012083252559354,"Ptpn13-201",0.0012083252559354,"Up"
1.60418434410444e-08,1.01843150483013,0.347,0.097,0.00123287983581803,"Map1a-201",0.00123287983581803,"Up"
1.61709289502365e-08,1.19792345094822,0.431,0.14,0.00124280057354148,"Kat2a-203",0.00124280057354148,"Up"
1.64335646784858e-08,1.04980508444582,0.361,0.103,0.00126298517980035,"Pibf1-208",0.00126298517980035,"Up"
1.65905222527133e-08,1.10199988206326,0.431,0.134,0.00127504799721003,"Rnaset2a-202",0.00127504799721003,"Up"
1.70909409483986e-08,1.37496361556089,0.458,0.156,0.00131350717564823,"Cox4i1-205",0.00131350717564823,"Up"
1.75116735384545e-08,1.71768964323924,0.333,0.095,0.00134584215812438,"Cetn3-207",0.00134584215812438,"Up"
1.86807397056358e-08,1.66839395444397,0.792,0.572,0.00143568956933694,"Sparc-202",0.00143568956933694,"Up"
1.89497183159484e-08,1.63577026725346,0.431,0.146,0.0014563616514539,"Cst3-201",0.0014563616514539,"Up"
1.91780913065691e-08,1.11447188687564,0.361,0.107,0.00147391302927506,"Fcho2-208",0.00147391302927506,"Up"
2.08795876175169e-08,1.14693942942205,0.403,0.126,0.00160467982675664,"Lztr1-201",0.00160467982675664,"Up"
2.16686624835704e-08,-1.49739989831328,0.278,0.628,0.00166532338651232,"Tcf12-220",0.00166532338651232,"Down"
2.17292156689592e-08,1.47845185866907,0.417,0.14,0.00166997714102219,"Lpcat1-201",0.00166997714102219,"Up"
2.26867520114005e-08,1.1724531707128,0.472,0.167,0.00174356763908418,"Serf2-203",0.00174356763908418,"Up"
2.49136457977547e-08,1.31515719780035,0.333,0.095,0.00191471333414064,"Trmt1l-201",0.00191471333414064,"Up"
2.49144251811987e-08,1.00264547444597,0.486,0.168,0.00191477323287585,"Kat2a-201",0.00191477323287585,"Up"
2.59548164479331e-08,1.08317627502797,0.389,0.115,0.00199473146328945,"Acot13-201",0.00199473146328945,"Up"
2.59733646026029e-08,1.00403796825279,0.472,0.16,0.00199615696316845,"St3gal2-201",0.00199615696316845,"Up"
2.63788018510648e-08,1.04634703398897,0.361,0.104,0.00202731643746173,"Top3a-201",0.00202731643746173,"Up"
2.64827800056367e-08,1.07206665724695,0.889,0.646,0.0020353075745532,"Serpinh1-202",0.0020353075745532,"Up"
2.8333968449133e-08,1.30340812035131,0.472,0.184,0.00217757881118967,"Tmed7-203",0.00217757881118967,"Up"
2.9366898841958e-08,1.23733890766392,0.583,0.259,0.00225696364359984,"Mif-201",0.00225696364359984,"Up"
3.06560084945538e-08,1.25351327154024,0.569,0.223,0.00235603687684044,"Rnf216-209",0.00235603687684044,"Up"
3.06664359537939e-08,2.10034520196127,0.347,0.109,0.00235683826879288,"Frmd4b-203",0.00235683826879288,"Up"
3.12428792270445e-08,1.21078356484528,0.431,0.14,0.00240114024011528,"Elp5-201",0.00240114024011528,"Up"
3.27545124553939e-08,1.42656556893975,0.347,0.103,0.00251731530024684,"Hras-202",0.00251731530024684,"Up"
3.29438342624168e-08,-1.23771251325023,0.736,0.822,0.00253186543840378,"Zfhx3-201",0.00253186543840378,"Down"
3.31138278205948e-08,1.33038270944458,0.417,0.139,0.00254493012332399,"Crispld1-201",0.00254493012332399,"Up"
3.41516958619575e-08,1.1043259435085,0.403,0.125,0.00262469443377488,"Foxk1-201",0.00262469443377488,"Up"
